Frequency in Hz;Power in dBm
55426903.6;-107.64
55477157.4;-107.33
55527411.2;-108.33
55577665.0;-105.80
55627918.8;-107.01
55678172.6;-107.55
55728426.4;-107.01
55778680.2;-106.89
55828934.0;-107.59
55879187.8;-106.43
55929441.6;-107.69
55979695.4;-107.52
56029949.2;-107.05
56080203.0;-106.79
56130456.9;-106.44
56180710.7;-106.51
56230964.5;-107.35
56281218.3;-106.48
56331472.1;-106.13
56381725.9;-107.62
56431979.7;-107.04
56482233.5;-106.16
56532487.3;-105.75
56582741.1;-106.42
56632994.9;-107.87
56683248.7;-106.56
56733502.5;-107.00
56783756.3;-106.44
56834010.2;-106.79
56884264.0;-105.98
56934517.8;-105.64
56984771.6;-106.11
57035025.4;-107.39
57085279.2;-106.46
57135533.0;-107.18
57185786.8;-105.59
57236040.6;-106.81
57286294.4;-106.31
57336548.2;-107.02
57386802.0;-106.03
57437055.8;-105.59
57487309.6;-107.09
57537563.5;-106.65
57587817.3;-107.36
57638071.1;-107.59
57688324.9;-105.77
57738578.7;-106.73
57788832.5;-105.79
57839086.3;-106.17
57889340.1;-106.07
57939593.9;-106.30
57989847.7;-105.48
58040101.5;-106.11
58090355.3;-107.72
58140609.1;-107.38
58190862.9;-106.33
58241116.8;-106.95
58291370.6;-106.88
58341624.4;-98.70
58391878.2;-81.01
58442132.0;-106.09
58492385.8;-106.47
58542639.6;-106.36
58592893.4;-106.48
58643147.2;-105.58
58693401.0;-106.08
58743654.8;-106.29
58793908.6;-106.15
58844162.4;-106.83
58894416.2;-107.47
58944670.1;-105.63
58994923.9;-107.03
59045177.7;-106.95
59095431.5;-106.59
59145685.3;-105.70
59195939.1;-106.27
59246192.9;-107.89
59296446.7;-106.68
59346700.5;-106.52
59396954.3;-107.44
59447208.1;-106.84
59497461.9;-106.43
59547715.7;-105.97
59597969.5;-107.11
59648223.4;-107.03
59698477.2;-107.19
59748731.0;-107.16
59798984.8;-106.42
59849238.6;-107.34
59899492.4;-107.09
59949746.2;-105.96
60000000.0;-105.96
