Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
7.800000000000001e-08,25.18387504128,1.6479500069119999,-19.6875072,-0.15624988159999997,19456
7.850000000000001e-08,25.2151250432,1.6463875068159999,-18.12500710399999,-0.12499988480000002,19456
7.9e-08,25.19950004224,1.643262506624,-16.562507007999997,-0.09374988800000006,18432
7.95e-08,25.2151250432,1.6479500069119999,-16.562507007999997,-0.06249989119999988,18432
8e-08,25.24637504512,1.6479500069119999,-15.000006912000003,-0.031249894399999922,18432
8.05e-08,25.30887504896,1.6463875068159999,-11.875006720000002,1.02400000034919e-07,18432
8.100000000000001e-08,25.34012505088,1.6479500069119999,-10.312506623999994,1.02400000034919e-07,16384
8.150000000000001e-08,25.30887504896,1.6463875068159999,-8.750006528,0.03125009919999999,16384
8.2e-08,25.2151250432,1.643262506624,-8.750006528,0.06250009600000006,16384
8.25e-08,25.15262503936,1.641700006528,-7.187506431999992,0.12500008960000009,16384
8.3e-08,25.10575003648,1.641700006528,-5.625006335999998,0.12500008960000009,16384
8.35e-08,25.10575003648,1.640137506432,-4.0625062399999905,0.12500008960000009,16384
8.400000000000001e-08,25.15262503936,1.640137506432,-4.0625062399999905,0.15625008640000004,16384
8.450000000000001e-08,25.18387504128,1.640137506432,-4.0625062399999905,0.21875008000000007,16384
8.500000000000001e-08,25.18387504128,1.643262506624,-0.937506048000003,0.21875008000000007,16384
8.55e-08,25.18387504128,1.64482500672,-0.937506048000003,0.2500000768,16384
8.6e-08,25.18387504128,1.641700006528,2.1874941439999986,0.31250007040000005,16384
8.65e-08,25.19950004224,1.638575006336,2.1874941439999986,0.31250007040000005,16384
8.700000000000001e-08,25.18387504128,1.640137506432,3.7499942400000066,0.3437500672,16384
8.750000000000001e-08,25.23075004416,1.643262506624,5.312494336,0.3437500672,16384
8.800000000000001e-08,25.24637504512,1.643262506624,6.874994432000008,0.37500006399999997,16384
8.85e-08,25.24637504512,1.643262506624,6.874994432000008,0.40625006080000003,16384
8.9e-08,25.19950004224,1.643262506624,9.99999462400001,0.4375000576,16384
8.95e-08,25.15262503936,1.64482500672,11.562494720000004,0.4375000576,16384
9.000000000000001e-08,25.0588750336,1.641700006528,11.562494720000004,0.46875005440000006,16384
9.050000000000001e-08,25.0588750336,1.641700006528,13.124994815999997,0.5000000512,16384
9.100000000000001e-08,25.09012503552,1.64482500672,16.249995008,0.531250048,16384
9.15e-08,25.16825004032,1.6463875068159999,16.249995008,0.531250048,16384
9.2e-08,25.24637504512,1.6479500069119999,16.249995008,0.5625000448,16384
9.25e-08,25.26200004608,1.643262506624,16.249995008,0.6250000384000001,16384
9.300000000000001e-08,25.2151250432,1.643262506624,19.3749952,0.5625000448,16384
9.350000000000001e-08,25.16825004032,1.640137506432,19.3749952,0.6250000384000001,16384
9.400000000000001e-08,25.12137503744,1.641700006528,22.499995392000002,0.6250000384000001,16384
9.45e-08,25.10575003648,1.638575006336,20.93749529600001,0.687500032,16384
9.5e-08,25.07450003456,1.633887506048,22.499995392000002,0.687500032,16384
9.55e-08,25.12137503744,1.635450006144,24.062495487999996,0.7187500287999999,16384
9.600000000000001e-08,25.1370000384,1.635450006144,27.187495679999998,0.7500000256,16384
9.650000000000001e-08,25.15262503936,1.638575006336,25.624995584000004,0.7187500287999999,16384
9.700000000000001e-08,25.12137503744,1.640137506432,28.749995776000006,0.7500000256,16384
