Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
4.3100000000000003e-07,-40.624996352000004,-0.7499999232,43.749996544
4.315e-07,-40.624996352000004,-0.7812499199999999,43.749996544
4.32e-07,-39.062496256,-0.7812499199999999,45.31249664
4.3250000000000004e-07,-40.624996352000004,-0.8437499136,45.31249664
4.33e-07,-40.624996352000004,-0.8437499136,45.31249664
4.335e-07,-40.624996352000004,-0.8124999168,46.874996736
4.3400000000000005e-07,-39.062496256,-0.8124999168,48.437496832
4.3450000000000003e-07,-39.062496256,-0.8749999103999999,46.874996736
4.35e-07,-39.062496256,-0.9062499072,46.874996736
4.355e-07,-37.49999616,-0.9062499072,46.874996736
4.3600000000000004e-07,-37.49999616,-0.9062499072,49.999996928
4.365e-07,-37.49999616,-0.9374999039999999,48.437496832
4.37e-07,-37.49999616,-0.9687499008,48.437496832
4.3750000000000005e-07,-37.49999616,-0.9687499008,46.874996736
4.3800000000000003e-07,-35.937496064,-0.9999998976,49.999996928
4.385e-07,-37.49999616,-0.9999998976,48.437496832
4.3900000000000005e-07,-37.49999616,-1.0312498944,49.999996928
4.3950000000000004e-07,-37.49999616,-1.0312498944,48.437496832
4.4e-07,-35.937496064,-0.9999998976,46.874996736
4.405e-07,-35.937496064,-1.0624998911999999,49.999996928
4.4100000000000004e-07,-37.49999616,-1.0624998911999999,48.437496832
4.4150000000000003e-07,-35.937496064,-1.0312498944,48.437496832
4.42e-07,-35.937496064,-1.093749888,49.999996928
4.4250000000000005e-07,-35.937496064,-1.093749888,49.999996928
4.4300000000000004e-07,-37.49999616,-1.093749888,46.874996736
4.435e-07,-35.937496064,-1.1249998848,48.437496832
4.44e-07,-37.49999616,-1.093749888,48.437496832
4.4450000000000004e-07,-37.49999616,-1.093749888,48.437496832
4.4500000000000003e-07,-37.49999616,-1.1249998848,46.874996736
4.455e-07,-39.062496256,-1.1562498816,46.874996736
4.4600000000000005e-07,-37.49999616,-1.1249998848,49.999996928
4.4650000000000003e-07,-39.062496256,-1.093749888,46.874996736
4.47e-07,-39.062496256,-1.1249998848,46.874996736
4.475e-07,-40.624996352000004,-1.1562498816,45.31249664
4.4800000000000004e-07,-42.187496448000005,-1.1249998848,45.31249664
4.485e-07,-40.624996352000004,-1.1249998848,45.31249664
4.49e-07,-39.062496256,-1.1874998784,43.749996544
4.4950000000000005e-07,-40.624996352000004,-1.1562498816,42.187496448000005
4.5000000000000003e-07,-42.187496448000005,-1.1562498816,43.749996544
4.505e-07,-42.187496448000005,-1.1562498816,42.187496448000005
4.51e-07,-42.187496448000005,-1.1874998784,40.624996352000004
4.5150000000000004e-07,-42.187496448000005,-1.1562498816,42.187496448000005
4.52e-07,-43.749996544,-1.1562498816,42.187496448000005
4.525e-07,-42.187496448000005,-1.1562498816,40.624996352000004
4.5300000000000005e-07,-43.749996544,-1.1562498816,40.624996352000004
4.5350000000000003e-07,-43.749996544,-1.1874998784,39.062496256
4.54e-07,-45.31249664,-1.1249998848,39.062496256
4.5450000000000005e-07,-46.874996736,-1.1562498816,37.49999616
4.5500000000000004e-07,-45.31249664,-1.1249998848,37.49999616
4.555e-07,-48.437496832,-1.1562498816,34.37499596800001
4.56e-07,-48.437496832,-1.1249998848,34.37499596800001
4.5650000000000004e-07,-48.437496832,-1.1249998848,35.937496064
4.5700000000000003e-07,-48.437496832,-1.1249998848,32.812495872
4.575e-07,-49.999996928,-1.093749888,32.812495872
4.5800000000000005e-07,-49.999996928,-1.093749888,32.812495872
4.5850000000000004e-07,-49.999996928,-1.093749888,31.249995776000006
4.59e-07,-51.562497024,-1.093749888,29.687495679999998
4.595e-07,-53.12499712,-1.093749888,29.687495679999998
4.6000000000000004e-07,-53.12499712,-1.093749888,28.124995584000004
4.6050000000000003e-07,-53.12499712,-1.0624998911999999,26.562495487999996
4.61e-07,-54.687497216000004,-1.0312498944,26.562495487999996
4.6150000000000005e-07,-54.687497216000004,-1.0624998911999999,24.999995392000002
4.6200000000000003e-07,-54.687497216000004,-1.0312498944,26.562495487999996
4.625e-07,-54.687497216000004,-1.0312498944,24.999995392000002
4.63e-07,-54.687497216000004,-0.9999998976,24.999995392000002
4.6350000000000004e-07,-56.249997312000005,-0.9687499008,21.8749952
4.64e-07,-56.249997312000005,-0.9374999039999999,21.8749952
4.645e-07,-57.812497408,-0.9374999039999999,20.312495104000007
4.6500000000000005e-07,-56.249997312000005,-0.9374999039999999,18.749995008
4.6550000000000003e-07,-56.249997312000005,-0.9374999039999999,15.624994815999997
4.66e-07,-56.249997312000005,-0.9374999039999999,18.749995008
4.6650000000000005e-07,-56.249997312000005,-0.9062499072,15.624994815999997
4.6700000000000004e-07,-56.249997312000005,-0.8749999103999999,14.062494720000004
4.675e-07,-54.687497216000004,-0.8437499136,15.624994815999997
4.68e-07,-56.249997312000005,-0.8437499136,15.624994815999997
4.6850000000000005e-07,-53.12499712,-0.8437499136,12.49999462400001
4.6900000000000003e-07,-53.12499712,-0.8124999168,10.937494528000002
4.695e-07,-51.562497024,-0.8124999168,9.374994432000008
4.7000000000000005e-07,-49.999996928,-0.7499999232,9.374994432000008
4.7050000000000004e-07,-48.437496832,-0.7499999232,6.249994240000007
4.71e-07,-45.31249664,-0.7499999232,6.249994240000007
4.715e-07,-45.31249664,-0.7187499264,6.249994240000007
4.7200000000000004e-07,-43.749996544,-0.6874999296,6.249994240000007
4.7250000000000003e-07,-42.187496448000005,-0.6874999296,3.124994048000005
4.73e-07,-37.49999616,-0.6562499328,1.562493951999997
4.7350000000000005e-07,-35.937496064,-0.624999936,-1.5625062399999905
4.7400000000000004e-07,-32.812495872,-0.5937499392,-6.14399999676607e-06
4.745e-07,-31.249995776000006,-0.5937499392,-1.5625062399999905
4.75e-07,-29.687495679999998,-0.5937499392,-3.1250063359999984
4.7550000000000004e-07,-28.124995584000004,-0.5312499455999999,-3.1250063359999984
4.7600000000000003e-07,-26.562495487999996,-0.5312499455999999,-4.687506431999992
4.765e-07,-24.999995392000002,-0.4999999488,-7.812506623999994
4.77e-07,-21.8749952,-0.4999999488,-7.812506623999994
4.775e-07,-18.749995008,-0.46874995199999997,-9.375006720000002
4.78e-07,-17.187494912000005,-0.4062499584,-7.812506623999994
4.785000000000001e-07,-15.624994815999997,-0.4062499584,-10.937506815999996
4.79e-07,-12.49999462400001,-0.4062499584,-12.500006912000003
4.795e-07,-10.937494528000002,-0.3437499648,-14.062507007999997
4.800000000000001e-07,-7.812494336,-0.312499968,-15.625007103999991
4.805e-07,-6.249994240000007,-0.312499968,-17.1875072
4.81e-07,-3.124994048000005,-0.2812499712,-17.1875072
4.815000000000001e-07,-3.124994048000005,-0.21874997759999998,-18.750007295999993
4.82e-07,6.14399999676607e-06,-0.1874999808,-18.750007295999993
4.825e-07,1.5625062399999905,-0.1874999808,-18.750007295999993
4.830000000000001e-07,3.1250063359999984,-0.1874999808,-21.875007487999994
4.835e-07,6.250006528,-0.1249999872,-23.437507584000002
4.84e-07,7.812506623999994,-0.0937499904,-21.875007487999994
4.845e-07,10.937506815999996,-0.0624999936,-25.000007679999996
4.85e-07,10.937506815999996,-0.0312499968,-25.000007679999996
4.855e-07,12.500006912000003,-0.0312499968,-28.125007871999998
4.86e-07,14.062507007999997,0.0,-25.000007679999996
4.865e-07,17.1875072,0.0312499968,-28.125007871999998
4.870000000000001e-07,18.750007295999993,0.0312499968,-28.125007871999998
4.875e-07,18.750007295999993,0.0624999936,-31.250008063999985
4.88e-07,20.312507392,0.1249999872,-31.250008063999985
4.885000000000001e-07,21.875007487999994,0.1249999872,-32.81250815999999
4.89e-07,23.437507584000002,0.156249984,-32.81250815999999
4.895e-07,25.000007679999996,0.1874999808,-34.375008256
4.900000000000001e-07,26.56250777599999,0.21874997759999998,-32.81250815999999
4.905e-07,28.125007871999998,0.2499999744,-35.93750835200001
4.91e-07,28.125007871999998,0.2812499712,-37.50000844799999
4.915000000000001e-07,29.687507968000006,0.312499968,-37.50000844799999
4.92e-07,31.250008063999985,0.312499968,-37.50000844799999
4.925e-07,32.81250815999999,0.3437499648,-37.50000844799999
4.93e-07,32.81250815999999,0.4062499584,-40.625008640000004
4.935e-07,32.81250815999999,0.3749999616,-40.625008640000004
4.940000000000001e-07,34.375008256,0.43749995519999996,-39.062508543999996
4.945e-07,34.375008256,0.46874995199999997,-43.75000883199999
4.95e-07,37.50000844799999,0.4999999488,-43.75000883199999
4.955000000000001e-07,35.93750835200001,0.5312499455999999,-43.75000883199999
4.96e-07,37.50000844799999,0.5624999424,-43.75000883199999
4.965e-07,37.50000844799999,0.5624999424,-43.75000883199999
4.970000000000001e-07,35.93750835200001,0.5624999424,-43.75000883199999
4.975e-07,35.93750835200001,0.5937499392,-45.312508928
4.98e-07,37.50000844799999,0.624999936,-45.312508928
4.985000000000001e-07,35.93750835200001,0.6562499328,-45.312508928
4.99e-07,35.93750835200001,0.6874999296,-48.43750911999999
4.995e-07,34.375008256,0.6874999296,-48.43750911999999
