Time (s),V_PRI
3.885e-07,0.068499584
3.89e-07,0.068499584
3.8950000000000004e-07,-0.05650040320000027
3.9e-07,-0.11900039680000019
3.905e-07,-0.24400038400000046
3.9100000000000005e-07,-0.24400038400000046
3.9150000000000003e-07,-0.3690003712000003
3.92e-07,-0.4315003648000002
3.925e-07,-0.4315003648000002
3.9300000000000004e-07,-0.49400035840000056
3.935e-07,-0.5565003520000005
3.94e-07,-0.6815003392000003
3.9450000000000005e-07,-0.7440003328000002
3.9500000000000003e-07,-0.7440003328000002
3.955e-07,-0.8065003264000001
3.96e-07,-0.8690003200000005
3.9650000000000004e-07,-0.9315003136000004
3.97e-07,-0.9315003136000004
3.975e-07,-1.0565003008000002
3.9800000000000004e-07,-1.0565003008000002
3.9850000000000003e-07,-1.1815002880000005
3.99e-07,-1.1815002880000005
3.9950000000000005e-07,-1.3065002752000003
4.0000000000000003e-07,-1.3065002752000003
4.005e-07,-1.3065002752000003
4.01e-07,-1.3690002688000003
4.0150000000000004e-07,-1.4315002624000002
4.02e-07,-1.5565002496000004
4.025e-07,-1.5565002496000004
4.0300000000000005e-07,-1.6190002432000004
4.0350000000000003e-07,-1.6815002368000003
4.04e-07,-1.6815002368000003
4.045e-07,-1.806500224
4.0500000000000004e-07,-1.806500224
4.055e-07,-1.8690002176000005
4.06e-07,-1.9315002112000004
4.0650000000000005e-07,-1.9940002048000003
4.0700000000000003e-07,-1.9940002048000003
4.075e-07,-2.0565001984
4.08e-07,-2.0565001984
4.0850000000000004e-07,-2.1190001920000006
4.09e-07,-2.1815001856
4.095e-07,-2.1815001856
4.1000000000000004e-07,-2.1815001856
4.1050000000000003e-07,-2.1815001856
4.11e-07,-2.2440001792000004
4.1150000000000005e-07,-2.3065001728000003
4.1200000000000004e-07,-2.3065001728000003
4.125e-07,-2.3065001728000003
4.13e-07,-2.3065001728000003
4.1350000000000004e-07,-2.3690001664
4.1400000000000003e-07,-2.4315001600000006
4.145e-07,-2.4315001600000006
4.1500000000000005e-07,-2.3690001664
4.1550000000000003e-07,-2.4315001600000006
4.16e-07,-2.4315001600000006
4.165e-07,-2.3690001664
4.1700000000000004e-07,-2.4315001600000006
4.175e-07,-2.4940001536
4.18e-07,-2.4940001536
4.1850000000000005e-07,-2.4315001600000006
4.1900000000000003e-07,-2.4315001600000006
4.195e-07,-2.4315001600000006
4.2e-07,-2.5565001472000004
4.2050000000000004e-07,-2.4940001536
4.21e-07,-2.4940001536
4.215e-07,-2.5565001472000004
4.2200000000000005e-07,-2.5565001472000004
4.2250000000000003e-07,-2.5565001472000004
4.23e-07,-2.4940001536
4.235e-07,-2.5565001472000004
4.2400000000000004e-07,-2.5565001472000004
4.245e-07,-2.5565001472000004
4.25e-07,-2.6815001344000002
4.2550000000000004e-07,-2.6190001408000003
4.2600000000000003e-07,-2.6815001344000002
4.265e-07,-2.6815001344000002
4.2700000000000005e-07,-2.6815001344000002
4.2750000000000004e-07,-2.6815001344000002
4.28e-07,-2.6815001344000002
4.285e-07,-2.6815001344000002
4.2900000000000004e-07,-2.6815001344000002
4.2950000000000003e-07,-2.744000128
4.3e-07,-2.8690001152000004
4.3050000000000005e-07,-2.8065001216
4.3100000000000003e-07,-2.744000128
4.315e-07,-2.8690001152000004
4.32e-07,-2.8690001152000004
4.3250000000000004e-07,-2.8690001152000004
4.33e-07,-2.8690001152000004
4.335e-07,-2.9315001088000003
4.3400000000000005e-07,-2.9315001088000003
4.3450000000000003e-07,-2.9940001024000003
4.35e-07,-2.9940001024000003
4.355e-07,-2.9940001024000003
4.3600000000000004e-07,-2.9940001024000003
4.365e-07,-2.9940001024000003
4.37e-07,-2.9940001024000003
4.3750000000000005e-07,-2.9940001024000003
4.3800000000000003e-07,-3.1190000896
4.385e-07,-3.056500096
4.3900000000000005e-07,-2.9940001024000003
4.3950000000000004e-07,-3.1190000896
4.4e-07,-3.056500096
4.405e-07,-3.056500096
4.4100000000000004e-07,-3.1190000896
4.4150000000000003e-07,-3.1190000896
4.42e-07,-3.1190000896
4.4250000000000005e-07,-3.1190000896
4.4300000000000004e-07,-3.1190000896
4.435e-07,-3.1190000896
4.44e-07,-3.056500096
4.4450000000000004e-07,-2.9940001024000003
4.4500000000000003e-07,-2.9940001024000003
4.455e-07,-3.056500096
4.4600000000000005e-07,-3.056500096
4.4650000000000003e-07,-2.9940001024000003
4.47e-07,-2.9940001024000003
4.475e-07,-2.9940001024000003
4.4800000000000004e-07,-2.9315001088000003
4.485e-07,-2.8690001152000004
4.49e-07,-2.8690001152000004
4.4950000000000005e-07,-2.8690001152000004
4.5000000000000003e-07,-2.8065001216
4.505e-07,-2.744000128
4.51e-07,-2.6815001344000002
4.5150000000000004e-07,-2.6815001344000002
4.52e-07,-2.6190001408000003
4.525e-07,-2.4940001536
4.5300000000000005e-07,-2.4315001600000006
4.5350000000000003e-07,-2.3690001664
4.54e-07,-2.3690001664
4.5450000000000005e-07,-2.3065001728000003
4.5500000000000004e-07,-2.1815001856
4.555e-07,-2.1815001856
4.56e-07,-2.0565001984
4.5650000000000004e-07,-2.0565001984
4.5700000000000003e-07,-1.9940002048000003
4.575e-07,-1.8690002176000005
4.5800000000000005e-07,-1.8690002176000005
4.5850000000000004e-07,-1.7440002304000002
4.59e-07,-1.6815002368000003
4.595e-07,-1.6190002432000004
4.6000000000000004e-07,-1.5565002496000004
4.6050000000000003e-07,-1.3690002688000003
4.61e-07,-1.3065002752000003
4.6150000000000005e-07,-1.3065002752000003
4.6200000000000003e-07,-1.2440002816000004
4.625e-07,-1.2440002816000004
4.63e-07,-0.9940003072000003
4.6350000000000004e-07,-1.0565003008000002
4.64e-07,-0.9315003136000004
4.645e-07,-0.8065003264000001
4.6500000000000005e-07,-0.8065003264000001
4.6550000000000003e-07,-0.6815003392000003
4.66e-07,-0.6190003456000004
4.6650000000000005e-07,-0.49400035840000056
4.6700000000000004e-07,-0.4315003648000002
4.675e-07,-0.4315003648000002
4.68e-07,-0.3065003776000004
4.6850000000000005e-07,-0.18150039040000054
4.6900000000000003e-07,-0.18150039040000054
4.695e-07,-0.11900039680000019
4.7000000000000005e-07,-0.05650040320000027
4.7050000000000004e-07,0.005999590399999644
4.71e-07,0.068499584
4.715e-07,0.13099957759999947
4.7200000000000004e-07,0.2559995647999993
4.7250000000000003e-07,0.2559995647999993
4.73e-07,0.31849955839999966
4.7350000000000005e-07,0.31849955839999966
4.7400000000000004e-07,0.4434995455999995
4.745e-07,0.5059995391999998
4.75e-07,0.5684995327999993
4.7550000000000004e-07,0.5684995327999993
4.7600000000000003e-07,0.6309995263999997
4.765e-07,0.69349952
4.77e-07,0.7559995135999995
4.775e-07,0.7559995135999995
4.78e-07,0.8184995071999999
4.785000000000001e-07,0.8809995007999993
4.79e-07,0.9434994943999997
4.795e-07,0.9434994943999997
4.800000000000001e-07,0.9434994943999997
4.805e-07,1.0684994815999995
4.81e-07,1.0684994815999995
4.815000000000001e-07,1.1309994751999999
4.82e-07,1.1309994751999999
4.825e-07,1.2559994623999997
4.830000000000001e-07,1.1934994687999994
4.835e-07,1.2559994623999997
4.84e-07,1.3184994559999992
4.845e-07,1.3809994495999995
4.85e-07,1.3809994495999995
4.855e-07,1.4434994432
4.86e-07,1.3809994495999995
4.865e-07,1.4434994432
4.870000000000001e-07,1.5059994367999994
4.875e-07,1.5059994367999994
4.88e-07,1.5684994303999997
4.885000000000001e-07,1.6309994239999992
4.89e-07,1.5684994303999997
4.895e-07,1.6309994239999992
4.900000000000001e-07,1.6934994175999996
4.905e-07,1.7559994112
4.91e-07,1.7559994112
4.915000000000001e-07,1.8184994047999994
4.92e-07,1.8184994047999994
4.925e-07,1.8184994047999994
4.93e-07,1.8809993983999997
4.935e-07,1.9434993919999992
4.940000000000001e-07,1.8809993983999997
4.945e-07,2.0059993855999996
4.95e-07,2.1309993727999994
4.955000000000001e-07,2.0684993792
4.96e-07,2.0684993792
4.965e-07,2.1934993663999998
4.970000000000001e-07,2.1934993663999998
4.975e-07,2.1934993663999998
4.98e-07,2.2559993599999992
4.985000000000001e-07,2.3184993535999996
4.99e-07,2.3184993535999996
4.995e-07,2.3809993472
