Time (s),V_TANK_IN,I_PRI,V_TANK_OUT,I_SEC
4.84e-07,-18.750028799999995,-0.5625001472,-59.374983680000014,1.1875004928
4.845e-07,-18.750028799999995,-0.5625001472,-59.374983680000014,1.1875004928
4.85e-07,-15.625029119999965,-0.5000001536,-62.499983360000016,1.1875004928
4.855e-07,-12.500029439999992,-0.5000001536,-65.62498304000002,1.1875004928
4.86e-07,-9.375029759999961,-0.43750016000000014,-56.24998400000001,1.1875004928
4.865e-07,-9.375029759999961,-0.43750016000000014,-65.62498304000002,1.1875004928
4.870000000000001e-07,-3.1250303999999574,-0.43750016000000014,-62.499983360000016,1.2500004864000003
4.875e-07,3.1249689599999897,-0.43750016000000014,-65.62498304000002,1.2500004864000003
4.88e-07,-3.071999998383035e-05,-0.3750001664,-65.62498304000002,1.2500004864000003
4.885000000000001e-07,9.374968319999994,-0.3750001664,-62.499983360000016,1.2500004864000003
4.89e-07,9.374968319999994,-0.3750001664,-65.62498304000002,1.2500004864000003
4.895e-07,15.624967679999997,-0.3125001728000001,-68.74998272000002,1.2500004864000003
4.900000000000001e-07,18.749967360000028,-0.25000017920000017,-65.62498304000002,1.2500004864000003
4.905e-07,21.87496704,-0.25000017920000017,-65.62498304000002,1.2500004864000003
4.91e-07,24.99996672000003,-0.25000017920000017,-65.62498304000002,1.2500004864000003
4.915000000000001e-07,21.87496704,-0.25000017920000017,-65.62498304000002,1.3125004799999997
4.92e-07,28.124966400000005,-0.25000017920000017,-62.499983360000016,1.2500004864000003
4.925e-07,28.124966400000005,-0.18750018560000004,-65.62498304000002,1.1875004928
4.93e-07,34.37496576000001,-0.18750018560000004,-65.62498304000002,1.1875004928
4.935e-07,31.249966080000036,-0.12500019200000012,-68.74998272000002,1.2500004864000003
4.940000000000001e-07,34.37496576000001,-0.18750018560000004,-62.499983360000016,1.2500004864000003
4.945e-07,34.37496576000001,-0.06250019839999998,-68.74998272000002,1.2500004864000003
4.95e-07,37.49996544000004,-0.06250019839999998,-68.74998272000002,1.2500004864000003
4.955000000000001e-07,40.62496512000001,-0.06250019839999998,-65.62498304000002,1.2500004864000003
4.96e-07,37.49996544000004,-2.04800000069838e-07,-68.74998272000002,1.1875004928
4.965e-07,43.74996480000004,-2.04800000069838e-07,-71.87498240000002,1.2500004864000003
4.970000000000001e-07,40.62496512000001,0.062499788799999845,-68.74998272000002,1.1875004928
4.975e-07,43.74996480000004,0.062499788799999845,-71.87498240000002,1.2500004864000003
4.98e-07,43.74996480000004,0.062499788799999845,-65.62498304000002,1.2500004864000003
4.985000000000001e-07,40.62496512000001,-2.04800000069838e-07,-65.62498304000002,1.1875004928
4.99e-07,40.62496512000001,0.12499978239999976,-68.74998272000002,1.2500004864000003
4.995e-07,40.62496512000001,0.18749977600000012,-65.62498304000002,1.2500004864000003
