Time (s),V_PRI
3.9950000000000005e-07,-22.837495296000014
4.0000000000000003e-07,-22.837495296000014
4.005e-07,-22.837495296000014
4.01e-07,-24.399995392000008
4.0150000000000004e-07,-24.399995392000008
4.02e-07,-24.399995392000008
4.025e-07,-25.962495488000002
4.0300000000000005e-07,-25.962495488000002
4.0350000000000003e-07,-24.399995392000008
4.04e-07,-25.962495488000002
4.045e-07,-25.962495488000002
4.0500000000000004e-07,-25.962495488000002
4.055e-07,-25.962495488000002
4.06e-07,-27.52499558400001
4.0650000000000005e-07,-25.962495488000002
4.0700000000000003e-07,-27.52499558400001
4.075e-07,-27.52499558400001
4.08e-07,-27.52499558400001
4.0850000000000004e-07,-27.52499558400001
4.09e-07,-29.087495680000004
4.095e-07,-29.087495680000004
4.1000000000000004e-07,-27.52499558400001
4.1050000000000003e-07,-29.087495680000004
4.11e-07,-30.64999577600001
4.1150000000000005e-07,-29.087495680000004
4.1200000000000004e-07,-30.64999577600001
4.125e-07,-30.64999577600001
4.13e-07,-32.212495872000005
4.1350000000000004e-07,-30.64999577600001
4.1400000000000003e-07,-32.212495872000005
4.145e-07,-33.77499596800001
4.1500000000000005e-07,-33.77499596800001
4.1550000000000003e-07,-33.77499596800001
4.16e-07,-35.33749606400001
4.165e-07,-33.77499596800001
4.1700000000000004e-07,-35.33749606400001
4.175e-07,-35.33749606400001
4.18e-07,-35.33749606400001
4.1850000000000005e-07,-36.89999616000001
4.1900000000000003e-07,-38.46249625600001
4.195e-07,-36.89999616000001
4.2e-07,-40.02499635200001
4.2050000000000004e-07,-41.58749644800001
4.21e-07,-40.02499635200001
4.215e-07,-43.149996544000004
4.2200000000000005e-07,-41.58749644800001
4.2250000000000003e-07,-43.149996544000004
4.23e-07,-43.149996544000004
4.235e-07,-43.149996544000004
4.2400000000000004e-07,-44.712496640000005
4.245e-07,-44.712496640000005
4.25e-07,-44.712496640000005
4.2550000000000004e-07,-46.274996736000006
4.2600000000000003e-07,-46.274996736000006
4.265e-07,-46.274996736000006
4.2700000000000005e-07,-47.83749683200001
4.2750000000000004e-07,-46.274996736000006
4.28e-07,-47.83749683200001
4.285e-07,-49.39999692800001
4.2900000000000004e-07,-49.39999692800001
4.2950000000000003e-07,-47.83749683200001
4.3e-07,-49.39999692800001
4.3050000000000005e-07,-50.96249702400001
4.3100000000000003e-07,-49.39999692800001
4.315e-07,-49.39999692800001
4.32e-07,-49.39999692800001
4.3250000000000004e-07,-47.83749683200001
4.33e-07,-49.39999692800001
4.335e-07,-47.83749683200001
4.3400000000000005e-07,-47.83749683200001
4.3450000000000003e-07,-49.39999692800001
4.35e-07,-47.83749683200001
4.355e-07,-46.274996736000006
4.3600000000000004e-07,-46.274996736000006
4.365e-07,-47.83749683200001
4.37e-07,-46.274996736000006
4.3750000000000005e-07,-44.712496640000005
4.3800000000000003e-07,-44.712496640000005
4.385e-07,-43.149996544000004
4.3900000000000005e-07,-41.58749644800001
4.3950000000000004e-07,-41.58749644800001
4.4e-07,-38.46249625600001
4.405e-07,-38.46249625600001
4.4100000000000004e-07,-40.02499635200001
4.4150000000000003e-07,-36.89999616000001
4.42e-07,-33.77499596800001
4.4250000000000005e-07,-35.33749606400001
4.4300000000000004e-07,-35.33749606400001
4.435e-07,-30.64999577600001
4.44e-07,-30.64999577600001
4.4450000000000004e-07,-30.64999577600001
4.4500000000000003e-07,-27.52499558400001
4.455e-07,-25.962495488000002
4.4600000000000005e-07,-24.399995392000008
4.4650000000000003e-07,-22.837495296000014
4.47e-07,-21.274995200000006
4.475e-07,-19.712495104000013
4.4800000000000004e-07,-18.149995008000005
4.485e-07,-16.58749491200001
4.49e-07,-16.58749491200001
4.4950000000000005e-07,-15.024994816000003
4.5000000000000003e-07,-13.46249472000001
4.505e-07,-11.899994624000016
4.51e-07,-11.899994624000016
4.5150000000000004e-07,-10.337494528000008
4.52e-07,-8.774994432000014
4.525e-07,-8.774994432000014
4.5300000000000005e-07,-4.087494144000004
4.5350000000000003e-07,-4.087494144000004
4.54e-07,-2.5249940480000106
4.5450000000000005e-07,-0.9624939520000027
4.5500000000000004e-07,-0.9624939520000027
4.555e-07,0.6000061439999911
4.56e-07,2.162506239999985
4.5650000000000004e-07,3.7250063359999928
4.5700000000000003e-07,3.7250063359999928
4.575e-07,3.7250063359999928
4.5800000000000005e-07,6.850006527999994
4.5850000000000004e-07,6.850006527999994
4.59e-07,6.850006527999994
4.595e-07,8.412506623999988
4.6000000000000004e-07,8.412506623999988
4.6050000000000003e-07,6.850006527999994
4.61e-07,9.975006719999996
4.6150000000000005e-07,11.53750681599999
4.6200000000000003e-07,11.53750681599999
4.625e-07,11.53750681599999
4.63e-07,11.53750681599999
4.6350000000000004e-07,13.100006911999998
4.64e-07,13.100006911999998
4.645e-07,14.662507007999992
4.6500000000000005e-07,13.100006911999998
4.6550000000000003e-07,14.662507007999992
4.66e-07,14.662507007999992
4.6650000000000005e-07,14.662507007999992
4.6700000000000004e-07,14.662507007999992
4.675e-07,16.225007103999985
4.68e-07,16.225007103999985
4.6850000000000005e-07,14.662507007999992
4.6900000000000003e-07,16.225007103999985
4.695e-07,16.225007103999985
4.7000000000000005e-07,17.787507199999993
4.7050000000000004e-07,17.787507199999993
4.71e-07,16.225007103999985
4.715e-07,17.787507199999993
4.7200000000000004e-07,16.225007103999985
4.7250000000000003e-07,17.787507199999993
4.73e-07,16.225007103999985
4.7350000000000005e-07,19.350007295999987
4.7400000000000004e-07,19.350007295999987
4.745e-07,17.787507199999993
4.75e-07,16.225007103999985
4.7550000000000004e-07,17.787507199999993
4.7600000000000003e-07,17.787507199999993
4.765e-07,16.225007103999985
4.77e-07,19.350007295999987
4.775e-07,20.912507391999995
4.78e-07,20.912507391999995
4.785000000000001e-07,19.350007295999987
4.79e-07,19.350007295999987
4.795e-07,19.350007295999987
4.800000000000001e-07,19.350007295999987
4.805e-07,20.912507391999995
4.81e-07,20.912507391999995
4.815000000000001e-07,20.912507391999995
4.82e-07,22.47500748799999
4.825e-07,22.47500748799999
4.830000000000001e-07,20.912507391999995
4.835e-07,25.60000767999999
4.84e-07,24.037507583999997
4.845e-07,24.037507583999997
4.85e-07,25.60000767999999
4.855e-07,27.162507775999984
4.86e-07,27.162507775999984
4.865e-07,28.725007871999992
4.870000000000001e-07,28.725007871999992
4.875e-07,28.725007871999992
4.88e-07,30.287507968
4.885000000000001e-07,31.85000806399998
4.89e-07,31.85000806399998
4.895e-07,31.85000806399998
4.900000000000001e-07,33.41250815999999
4.905e-07,33.41250815999999
4.91e-07,31.85000806399998
4.915000000000001e-07,36.537508352
4.92e-07,36.537508352
4.925e-07,34.975008255999995
4.93e-07,36.537508352
4.935e-07,39.66250854399999
4.940000000000001e-07,39.66250854399999
4.945e-07,41.22500864
4.95e-07,41.22500864
4.955000000000001e-07,42.78750873599998
4.96e-07,42.78750873599998
4.965e-07,44.350008831999986
4.970000000000001e-07,44.350008831999986
4.975e-07,44.350008831999986
4.98e-07,45.912508927999994
4.985000000000001e-07,44.350008831999986
4.99e-07,44.350008831999986
4.995e-07,47.475009024
