"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+1.95323000000E+006, +1.96019769073E-001, +0.00000000000E+000
+1.95522500000E+006, +1.96191282773E-001, +0.00000000000E+000
+1.95722000000E+006, +1.96332277909E-001, +0.00000000000E+000
+1.95921500000E+006, +1.96492399084E-001, +0.00000000000E+000
+1.96121000000E+006, +1.96679353775E-001, +0.00000000000E+000
+1.96320500000E+006, +1.96797721206E-001, +0.00000000000E+000
+1.96520000000E+006, +1.96963871321E-001, +0.00000000000E+000
+1.96719500000E+006, +1.97174172769E-001, +0.00000000000E+000
+1.96919000000E+006, +1.97298189116E-001, +0.00000000000E+000
+1.97118500000E+006, +1.97390231456E-001, +0.00000000000E+000
+1.97318000000E+006, +1.97529805761E-001, +0.00000000000E+000
+1.97517500000E+006, +1.97670904291E-001, +0.00000000000E+000
+1.97717000000E+006, +1.97867072082E-001, +0.00000000000E+000
+1.97916500000E+006, +1.98028424663E-001, +0.00000000000E+000
+1.98116000000E+006, +1.98210540020E-001, +0.00000000000E+000
+1.98315500000E+006, +1.98351893177E-001, +0.00000000000E+000
+1.98515000000E+006, +1.98562014171E-001, +0.00000000000E+000
+1.98714500000E+006, +1.98692473080E-001, +0.00000000000E+000
+1.98914000000E+006, +1.98844227760E-001, +0.00000000000E+000
+1.99113500000E+006, +1.98972132153E-001, +0.00000000000E+000
+1.99313000000E+006, +1.99159073304E-001, +0.00000000000E+000
+1.99512500000E+006, +1.99299755525E-001, +0.00000000000E+000
+1.99712000000E+006, +1.99422275451E-001, +0.00000000000E+000
+1.99911500000E+006, +1.99563314258E-001, +0.00000000000E+000
+2.00111000000E+006, +1.99639007812E-001, +0.00000000000E+000
+2.00310500000E+006, +1.99726526601E-001, +0.00000000000E+000
+2.00510000000E+006, +1.99918946316E-001, +0.00000000000E+000
+2.00709500000E+006, +2.00022437931E-001, +0.00000000000E+000
+2.00909000000E+006, +2.00195887994E-001, +0.00000000000E+000
+2.01108500000E+006, +2.00361609185E-001, +0.00000000000E+000
+2.01308000000E+006, +2.00496801784E-001, +0.00000000000E+000
+2.01507500000E+006, +2.00626901597E-001, +0.00000000000E+000
+2.01707000000E+006, +2.00714581229E-001, +0.00000000000E+000
+2.01906500000E+006, +2.00786633248E-001, +0.00000000000E+000
+2.02106000000E+006, +2.00930566112E-001, +0.00000000000E+000
+2.02305500000E+006, +2.01053728885E-001, +0.00000000000E+000
+2.02505000000E+006, +2.01198077589E-001, +0.00000000000E+000
+2.02704500000E+006, +2.01394452451E-001, +0.00000000000E+000
+2.02904000000E+006, +2.01566629782E-001, +0.00000000000E+000
+2.03103500000E+006, +2.01695378831E-001, +0.00000000000E+000
+2.03303000000E+006, +2.01887991947E-001, +0.00000000000E+000
+2.03502500000E+006, +2.01957584592E-001, +0.00000000000E+000
+2.03702000000E+006, +2.02036259423E-001, +0.00000000000E+000
+2.03901500000E+006, +2.02228779817E-001, +0.00000000000E+000
+2.04101000000E+006, +2.02388291195E-001, +0.00000000000E+000
+2.04300500000E+006, +2.02523854480E-001, +0.00000000000E+000
+2.04500000000E+006, +2.02695280903E-001, +0.00000000000E+000
+2.04699500000E+006, +2.02809508012E-001, +0.00000000000E+000
+2.04899000000E+006, +2.03011397882E-001, +0.00000000000E+000
+2.05098500000E+006, +2.03169147784E-001, +0.00000000000E+000
+2.05298000000E+006, +2.03293790397E-001, +0.00000000000E+000
+2.05497500000E+006, +2.03389947409E-001, +0.00000000000E+000
+2.05697000000E+006, +2.03527369999E-001, +0.00000000000E+000
+2.05896500000E+006, +2.03704640476E-001, +0.00000000000E+000
+2.06096000000E+006, +2.03813683073E-001, +0.00000000000E+000
+2.06295500000E+006, +2.03882868471E-001, +0.00000000000E+000
+2.06495000000E+006, +2.04092519281E-001, +0.00000000000E+000
+2.06694500000E+006, +2.04279547855E-001, +0.00000000000E+000
+2.06894000000E+006, +2.04448332244E-001, +0.00000000000E+000
+2.07093500000E+006, +2.04646236963E-001, +0.00000000000E+000
+2.07293000000E+006, +2.04869314037E-001, +0.00000000000E+000
+2.07492500000E+006, +2.05026902734E-001, +0.00000000000E+000
+2.07692000000E+006, +2.05172111378E-001, +0.00000000000E+000
+2.07891500000E+006, +2.05362576017E-001, +0.00000000000E+000
+2.08091000000E+006, +2.05503365296E-001, +0.00000000000E+000
+2.08290500000E+006, +2.05675572972E-001, +0.00000000000E+000
+2.08490000000E+006, +2.05738298055E-001, +0.00000000000E+000
+2.08689500000E+006, +2.05900179683E-001, +0.00000000000E+000
+2.08889000000E+006, +2.06031740754E-001, +0.00000000000E+000
+2.09088500000E+006, +2.06156132268E-001, +0.00000000000E+000
+2.09288000000E+006, +2.06344941633E-001, +0.00000000000E+000
+2.09487500000E+006, +2.06480837580E-001, +0.00000000000E+000
+2.09687000000E+006, +2.06623976154E-001, +0.00000000000E+000
+2.09886500000E+006, +2.06783535069E-001, +0.00000000000E+000
+2.10086000000E+006, +2.06973670129E-001, +0.00000000000E+000
+2.10285500000E+006, +2.07131046302E-001, +0.00000000000E+000
+2.10485000000E+006, +2.07315946797E-001, +0.00000000000E+000
+2.10684500000E+006, +2.07430072727E-001, +0.00000000000E+000
+2.10884000000E+006, +2.07580714144E-001, +0.00000000000E+000
+2.11083500000E+006, +2.07757505710E-001, +0.00000000000E+000
+2.11283000000E+006, +2.07913715375E-001, +0.00000000000E+000
+2.11482500000E+006, +2.08022616342E-001, +0.00000000000E+000
+2.11682000000E+006, +2.08150072068E-001, +0.00000000000E+000
+2.11881500000E+006, +2.08294857240E-001, +0.00000000000E+000
+2.12081000000E+006, +2.08585207395E-001, +0.00000000000E+000
+2.12280500000E+006, +2.08740456179E-001, +0.00000000000E+000
+2.12480000000E+006, +2.08928199470E-001, +0.00000000000E+000
+2.12679500000E+006, +2.09078433802E-001, +0.00000000000E+000
+2.12879000000E+006, +2.09283373943E-001, +0.00000000000E+000
+2.13078500000E+006, +2.09492147415E-001, +0.00000000000E+000
+2.13278000000E+006, +2.09663817598E-001, +0.00000000000E+000
+2.13477500000E+006, +2.09821831592E-001, +0.00000000000E+000
+2.13677000000E+006, +2.10067693967E-001, +0.00000000000E+000
+2.13876500000E+006, +2.10251921439E-001, +0.00000000000E+000
+2.14076000000E+006, +2.10374764735E-001, +0.00000000000E+000
+2.14275500000E+006, +2.10483891353E-001, +0.00000000000E+000
+2.14475000000E+006, +2.10653088600E-001, +0.00000000000E+000
+2.14674500000E+006, +2.10920596903E-001, +0.00000000000E+000
+2.14874000000E+006, +2.10999581396E-001, +0.00000000000E+000
+2.15073500000E+006, +2.11097154557E-001, +0.00000000000E+000
+2.15273000000E+006, +2.11277732421E-001, +0.00000000000E+000
+2.15472500000E+006, +2.11487833849E-001, +0.00000000000E+000
+2.15672000000E+006, +2.11669693044E-001, +0.00000000000E+000
+2.15871500000E+006, +2.11826216620E-001, +0.00000000000E+000
+2.16071000000E+006, +2.12083428235E-001, +0.00000000000E+000
+2.16270500000E+006, +2.12172653989E-001, +0.00000000000E+000
+2.16470000000E+006, +2.12306263687E-001, +0.00000000000E+000
+2.16669500000E+006, +2.12502977515E-001, +0.00000000000E+000
+2.16869000000E+006, +2.12708091787E-001, +0.00000000000E+000
+2.17068500000E+006, +2.12844838243E-001, +0.00000000000E+000
+2.17268000000E+006, +2.13034644361E-001, +0.00000000000E+000
+2.17467500000E+006, +2.13206126844E-001, +0.00000000000E+000
+2.17667000000E+006, +2.13314141238E-001, +0.00000000000E+000
+2.17866500000E+006, +2.13543889410E-001, +0.00000000000E+000
+2.18066000000E+006, +2.13654930856E-001, +0.00000000000E+000
+2.18265500000E+006, +2.13779308697E-001, +0.00000000000E+000
+2.18465000000E+006, +2.13937983950E-001, +0.00000000000E+000
+2.18664500000E+006, +2.14057308927E-001, +0.00000000000E+000
+2.18864000000E+006, +2.14245483379E-001, +0.00000000000E+000
+2.19063500000E+006, +2.14433265989E-001, +0.00000000000E+000
+2.19263000000E+006, +2.14621403428E-001, +0.00000000000E+000
+2.19462500000E+006, +2.14763463847E-001, +0.00000000000E+000
+2.19662000000E+006, +2.14937582989E-001, +0.00000000000E+000
+2.19861500000E+006, +2.15141882127E-001, +0.00000000000E+000
+2.20061000000E+006, +2.15231491352E-001, +0.00000000000E+000
+2.20260500000E+006, +2.15416508984E-001, +0.00000000000E+000
+2.20460000000E+006, +2.15568837150E-001, +0.00000000000E+000
+2.20659500000E+006, +2.15726558277E-001, +0.00000000000E+000
+2.20859000000E+006, +2.15843063892E-001, +0.00000000000E+000
+2.21058500000E+006, +2.16015533867E-001, +0.00000000000E+000
+2.21258000000E+006, +2.16192608364E-001, +0.00000000000E+000
+2.21457500000E+006, +2.16405704676E-001, +0.00000000000E+000
+2.21657000000E+006, +2.16482383753E-001, +0.00000000000E+000
+2.21856500000E+006, +2.16669509656E-001, +0.00000000000E+000
+2.22056000000E+006, +2.16840824249E-001, +0.00000000000E+000
+2.22255500000E+006, +2.17040778224E-001, +0.00000000000E+000
+2.22455000000E+006, +2.17180470239E-001, +0.00000000000E+000
+2.22654500000E+006, +2.17322304321E-001, +0.00000000000E+000
+2.22854000000E+006, +2.17567655416E-001, +0.00000000000E+000
+2.23053500000E+006, +2.17690024521E-001, +0.00000000000E+000
+2.23253000000E+006, +2.17855572987E-001, +0.00000000000E+000
+2.23452500000E+006, +2.17932354751E-001, +0.00000000000E+000
+2.23652000000E+006, +2.18155744733E-001, +0.00000000000E+000
+2.23851500000E+006, +2.18286570656E-001, +0.00000000000E+000
+2.24051000000E+006, +2.18537547642E-001, +0.00000000000E+000
+2.24250500000E+006, +2.18719454774E-001, +0.00000000000E+000
+2.24450000000E+006, +2.18859846285E-001, +0.00000000000E+000
+2.24649500000E+006, +2.18971329766E-001, +0.00000000000E+000
+2.24849000000E+006, +2.19110123748E-001, +0.00000000000E+000
+2.25048500000E+006, +2.19233598551E-001, +0.00000000000E+000
+2.25248000000E+006, +2.19346000651E-001, +0.00000000000E+000
+2.25447500000E+006, +2.19437062540E-001, +0.00000000000E+000
+2.25647000000E+006, +2.19530116816E-001, +0.00000000000E+000
+2.25846500000E+006, +2.19671649307E-001, +0.00000000000E+000
+2.26046000000E+006, +2.19865714052E-001, +0.00000000000E+000
+2.26245500000E+006, +2.20013287527E-001, +0.00000000000E+000
+2.26445000000E+006, +2.20175648187E-001, +0.00000000000E+000
+2.26644500000E+006, +2.20352703848E-001, +0.00000000000E+000
+2.26844000000E+006, +2.20418579691E-001, +0.00000000000E+000
+2.27043500000E+006, +2.20619731153E-001, +0.00000000000E+000
+2.27243000000E+006, +2.20783325486E-001, +0.00000000000E+000
+2.27442500000E+006, +2.20911757796E-001, +0.00000000000E+000
+2.27642000000E+006, +2.21019361193E-001, +0.00000000000E+000
+2.27841500000E+006, +2.21187985672E-001, +0.00000000000E+000
+2.28041000000E+006, +2.21340764372E-001, +0.00000000000E+000
+2.28240500000E+006, +2.21476129524E-001, +0.00000000000E+000
+2.28440000000E+006, +2.21603264464E-001, +0.00000000000E+000
+2.28639500000E+006, +2.21788777671E-001, +0.00000000000E+000
+2.28839000000E+006, +2.21990107768E-001, +0.00000000000E+000
+2.29038500000E+006, +2.22174895158E-001, +0.00000000000E+000
+2.29238000000E+006, +2.22325282473E-001, +0.00000000000E+000
+2.29437500000E+006, +2.22388198106E-001, +0.00000000000E+000
+2.29637000000E+006, +2.22591152085E-001, +0.00000000000E+000
+2.29836500000E+006, +2.22848686009E-001, +0.00000000000E+000
+2.30036000000E+006, +2.22968979703E-001, +0.00000000000E+000
+2.30235500000E+006, +2.23159480774E-001, +0.00000000000E+000
+2.30435000000E+006, +2.23288248025E-001, +0.00000000000E+000
+2.30634500000E+006, +2.23427096143E-001, +0.00000000000E+000
+2.30834000000E+006, +2.23619283928E-001, +0.00000000000E+000
+2.31033500000E+006, +2.23747392576E-001, +0.00000000000E+000
+2.31233000000E+006, +2.23891878573E-001, +0.00000000000E+000
+2.31432500000E+006, +2.24048770186E-001, +0.00000000000E+000
+2.31632000000E+006, +2.24211117164E-001, +0.00000000000E+000
+2.31831500000E+006, +2.24373385271E-001, +0.00000000000E+000
+2.32031000000E+006, +2.24588799516E-001, +0.00000000000E+000
+2.32230500000E+006, +2.24728228261E-001, +0.00000000000E+000
+2.32430000000E+006, +2.24883527682E-001, +0.00000000000E+000
+2.32629500000E+006, +2.25074334760E-001, +0.00000000000E+000
+2.32829000000E+006, +2.25217762521E-001, +0.00000000000E+000
+2.33028500000E+006, +2.25369682467E-001, +0.00000000000E+000
+2.33228000000E+006, +2.25467508778E-001, +0.00000000000E+000
+2.33427500000E+006, +2.25654887804E-001, +0.00000000000E+000
+2.33627000000E+006, +2.25867878839E-001, +0.00000000000E+000
+2.33826500000E+006, +2.26121744894E-001, +0.00000000000E+000
+2.34026000000E+006, +2.26222804984E-001, +0.00000000000E+000
+2.34225500000E+006, +2.26391459407E-001, +0.00000000000E+000
+2.34425000000E+006, +2.26496566823E-001, +0.00000000000E+000
+2.34624500000E+006, +2.26638210992E-001, +0.00000000000E+000
+2.34824000000E+006, +2.26807669750E-001, +0.00000000000E+000
+2.35023500000E+006, +2.26938064430E-001, +0.00000000000E+000
+2.35223000000E+006, +2.27062709501E-001, +0.00000000000E+000
+2.35422500000E+006, +2.27170221971E-001, +0.00000000000E+000
+2.35622000000E+006, +2.27316797295E-001, +0.00000000000E+000
+2.35821500000E+006, +2.27458137128E-001, +0.00000000000E+000
+2.36021000000E+006, +2.27579081375E-001, +0.00000000000E+000
+2.36220500000E+006, +2.27791241866E-001, +0.00000000000E+000
+2.36420000000E+006, +2.27945452283E-001, +0.00000000000E+000
+2.36619500000E+006, +2.28037717725E-001, +0.00000000000E+000
+2.36819000000E+006, +2.28207954533E-001, +0.00000000000E+000
+2.37018500000E+006, +2.28301792079E-001, +0.00000000000E+000
+2.37218000000E+006, +2.28329777424E-001, +0.00000000000E+000
+2.37417500000E+006, +2.28492714200E-001, +0.00000000000E+000
+2.37617000000E+006, +2.28623912035E-001, +0.00000000000E+000
+2.37816500000E+006, +2.28755846683E-001, +0.00000000000E+000
+2.38016000000E+006, +2.28842697811E-001, +0.00000000000E+000
+2.38215500000E+006, +2.28962611947E-001, +0.00000000000E+000
+2.38415000000E+006, +2.29083028431E-001, +0.00000000000E+000
+2.38614500000E+006, +2.29191299137E-001, +0.00000000000E+000
+2.38814000000E+006, +2.29287947532E-001, +0.00000000000E+000
+2.39013500000E+006, +2.29419395932E-001, +0.00000000000E+000
+2.39213000000E+006, +2.29587525154E-001, +0.00000000000E+000
+2.39412500000E+006, +2.29753075575E-001, +0.00000000000E+000
+2.39612000000E+006, +2.29889960088E-001, +0.00000000000E+000
+2.39811500000E+006, +2.30048840798E-001, +0.00000000000E+000
+2.40011000000E+006, +2.30142806376E-001, +0.00000000000E+000
+2.40210500000E+006, +2.30237645663E-001, +0.00000000000E+000
+2.40410000000E+006, +2.30413288477E-001, +0.00000000000E+000
+2.40609500000E+006, +2.30516622867E-001, +0.00000000000E+000
+2.40809000000E+006, +2.30727271168E-001, +0.00000000000E+000
+2.41008500000E+006, +2.30886943056E-001, +0.00000000000E+000
+2.41208000000E+006, +2.31004968497E-001, +0.00000000000E+000
+2.41407500000E+006, +2.31109243775E-001, +0.00000000000E+000
+2.41607000000E+006, +2.31288111572E-001, +0.00000000000E+000
+2.41806500000E+006, +2.31464321805E-001, +0.00000000000E+000
+2.42006000000E+006, +2.31583777335E-001, +0.00000000000E+000
+2.42205500000E+006, +2.31667218663E-001, +0.00000000000E+000
+2.42405000000E+006, +2.31776152818E-001, +0.00000000000E+000
+2.42604500000E+006, +2.31882089454E-001, +0.00000000000E+000
+2.42804000000E+006, +2.32025028910E-001, +0.00000000000E+000
+2.43003500000E+006, +2.32187181013E-001, +0.00000000000E+000
+2.43203000000E+006, +2.32273245080E-001, +0.00000000000E+000
+2.43402500000E+006, +2.32402713791E-001, +0.00000000000E+000
+2.43602000000E+006, +2.32521842398E-001, +0.00000000000E+000
+2.43801500000E+006, +2.32565264588E-001, +0.00000000000E+000
+2.44001000000E+006, +2.32682111380E-001, +0.00000000000E+000
+2.44200500000E+006, +2.32832975712E-001, +0.00000000000E+000
+2.44400000000E+006, +2.32964766796E-001, +0.00000000000E+000
+2.44599500000E+006, +2.33125939814E-001, +0.00000000000E+000
+2.44799000000E+006, +2.33150999923E-001, +0.00000000000E+000
+2.44998500000E+006, +2.33374164457E-001, +0.00000000000E+000
+2.45198000000E+006, +2.33499155308E-001, +0.00000000000E+000
+2.45397500000E+006, +2.33613796470E-001, +0.00000000000E+000
+2.45597000000E+006, +2.33702177184E-001, +0.00000000000E+000
+2.45796500000E+006, +2.33826939048E-001, +0.00000000000E+000
+2.45996000000E+006, +2.33975840890E-001, +0.00000000000E+000
+2.46195500000E+006, +2.34027316209E-001, +0.00000000000E+000
+2.46395000000E+006, +2.34203159691E-001, +0.00000000000E+000
+2.46594500000E+006, +2.34365367440E-001, +0.00000000000E+000
+2.46794000000E+006, +2.34500155369E-001, +0.00000000000E+000
+2.46993500000E+006, +2.34518952009E-001, +0.00000000000E+000
+2.47193000000E+006, +2.34727658561E-001, +0.00000000000E+000
+2.47392500000E+006, +2.34880369539E-001, +0.00000000000E+000
+2.47592000000E+006, +2.34963782989E-001, +0.00000000000E+000
+2.47791500000E+006, +2.35158196583E-001, +0.00000000000E+000
+2.47991000000E+006, +2.35219926415E-001, +0.00000000000E+000
+2.48190500000E+006, +2.35357119695E-001, +0.00000000000E+000
+2.48390000000E+006, +2.35469527187E-001, +0.00000000000E+000
+2.48589500000E+006, +2.35630902184E-001, +0.00000000000E+000
+2.48789000000E+006, +2.35783524607E-001, +0.00000000000E+000
+2.48988500000E+006, +2.35932971296E-001, +0.00000000000E+000
+2.49188000000E+006, +2.36027373298E-001, +0.00000000000E+000
+2.49387500000E+006, +2.36117983140E-001, +0.00000000000E+000
+2.49587000000E+006, +2.36211962140E-001, +0.00000000000E+000
+2.49786500000E+006, +2.36310584905E-001, +0.00000000000E+000
+2.49986000000E+006, +2.36383825585E-001, +0.00000000000E+000
+2.50185500000E+006, +2.36548067611E-001, +0.00000000000E+000
+2.50385000000E+006, +2.36748630404E-001, +0.00000000000E+000
+2.50584500000E+006, +2.36885100261E-001, +0.00000000000E+000
+2.50784000000E+006, +2.36988780238E-001, +0.00000000000E+000
+2.50983500000E+006, +2.37061855129E-001, +0.00000000000E+000
+2.51183000000E+006, +2.37155106988E-001, +0.00000000000E+000
+2.51382500000E+006, +2.37301674525E-001, +0.00000000000E+000
+2.51582000000E+006, +2.37408697018E-001, +0.00000000000E+000
+2.51781500000E+006, +2.37588777024E-001, +0.00000000000E+000
+2.51981000000E+006, +2.37689717197E-001, +0.00000000000E+000
+2.52180500000E+006, +2.37782702684E-001, +0.00000000000E+000
+2.52380000000E+006, +2.37843785926E-001, +0.00000000000E+000
+2.52579500000E+006, +2.38004980827E-001, +0.00000000000E+000
+2.52779000000E+006, +2.38107534579E-001, +0.00000000000E+000
+2.52978500000E+006, +2.38159336996E-001, +0.00000000000E+000
+2.53178000000E+006, +2.38328155142E-001, +0.00000000000E+000
+2.53377500000E+006, +2.38443117482E-001, +0.00000000000E+000
+2.53577000000E+006, +2.38630316003E-001, +0.00000000000E+000
+2.53776500000E+006, +2.38755936129E-001, +0.00000000000E+000
+2.53976000000E+006, +2.38883990321E-001, +0.00000000000E+000
+2.54175500000E+006, +2.38972661668E-001, +0.00000000000E+000
+2.54375000000E+006, +2.39054773549E-001, +0.00000000000E+000
+2.54574500000E+006, +2.39224733386E-001, +0.00000000000E+000
+2.54774000000E+006, +2.39400459131E-001, +0.00000000000E+000
+2.54973500000E+006, +2.39525389783E-001, +0.00000000000E+000
+2.55173000000E+006, +2.39668931697E-001, +0.00000000000E+000
+2.55372500000E+006, +2.39852718929E-001, +0.00000000000E+000
+2.55572000000E+006, +2.40054800675E-001, +0.00000000000E+000
+2.55771500000E+006, +2.40199959380E-001, +0.00000000000E+000
+2.55971000000E+006, +2.40290748528E-001, +0.00000000000E+000
+2.56170500000E+006, +2.40385780847E-001, +0.00000000000E+000
+2.56370000000E+006, +2.40468438753E-001, +0.00000000000E+000
+2.56569500000E+006, +2.40568364680E-001, +0.00000000000E+000
+2.56769000000E+006, +2.40681531550E-001, +0.00000000000E+000
+2.56968500000E+006, +2.40840044938E-001, +0.00000000000E+000
+2.57168000000E+006, +2.40941075926E-001, +0.00000000000E+000
+2.57367500000E+006, +2.41039192376E-001, +0.00000000000E+000
+2.57567000000E+006, +2.41165771325E-001, +0.00000000000E+000
+2.57766500000E+006, +2.41333912033E-001, +0.00000000000E+000
+2.57966000000E+006, +2.41415920499E-001, +0.00000000000E+000
+2.58165500000E+006, +2.41506911628E-001, +0.00000000000E+000
+2.58365000000E+006, +2.41662278644E-001, +0.00000000000E+000
+2.58564500000E+006, +2.41835567323E-001, +0.00000000000E+000
+2.58764000000E+006, +2.41888715921E-001, +0.00000000000E+000
+2.58963500000E+006, +2.41923031974E-001, +0.00000000000E+000
+2.59163000000E+006, +2.42082942049E-001, +0.00000000000E+000
+2.59362500000E+006, +2.42166523073E-001, +0.00000000000E+000
+2.59562000000E+006, +2.42365524331E-001, +0.00000000000E+000
+2.59761500000E+006, +2.42443017076E-001, +0.00000000000E+000
+2.59961000000E+006, +2.42543223195E-001, +0.00000000000E+000
+2.60160500000E+006, +2.42702067359E-001, +0.00000000000E+000
+2.60360000000E+006, +2.42826925455E-001, +0.00000000000E+000
+2.60559500000E+006, +2.43006256268E-001, +0.00000000000E+000
+2.60759000000E+006, +2.43113160173E-001, +0.00000000000E+000
+2.60958500000E+006, +2.43311563197E-001, +0.00000000000E+000
+2.61158000000E+006, +2.43453709653E-001, +0.00000000000E+000
+2.61357500000E+006, +2.43588459548E-001, +0.00000000000E+000
+2.61557000000E+006, +2.43766862601E-001, +0.00000000000E+000
+2.61756500000E+006, +2.43904030856E-001, +0.00000000000E+000
+2.61956000000E+006, +2.44005362211E-001, +0.00000000000E+000
+2.62155500000E+006, +2.44173507342E-001, +0.00000000000E+000
+2.62355000000E+006, +2.44325060935E-001, +0.00000000000E+000
+2.62554500000E+006, +2.44464174758E-001, +0.00000000000E+000
+2.62754000000E+006, +2.44614360086E-001, +0.00000000000E+000
+2.62953500000E+006, +2.44713466316E-001, +0.00000000000E+000
+2.63153000000E+006, +2.44855326614E-001, +0.00000000000E+000
+2.63352500000E+006, +2.45010794786E-001, +0.00000000000E+000
+2.63552000000E+006, +2.45172159330E-001, +0.00000000000E+000
+2.63751500000E+006, +2.45333535639E-001, +0.00000000000E+000
+2.63951000000E+006, +2.45388334063E-001, +0.00000000000E+000
+2.64150500000E+006, +2.45492131846E-001, +0.00000000000E+000
+2.64350000000E+006, +2.45635911951E-001, +0.00000000000E+000
+2.64549500000E+006, +2.45799659728E-001, +0.00000000000E+000
+2.64749000000E+006, +2.45908575624E-001, +0.00000000000E+000
+2.64948500000E+006, +2.45986754409E-001, +0.00000000000E+000
+2.65148000000E+006, +2.46125155036E-001, +0.00000000000E+000
+2.65347500000E+006, +2.46276555709E-001, +0.00000000000E+000
+2.65547000000E+006, +2.46500721192E-001, +0.00000000000E+000
+2.65746500000E+006, +2.46644639030E-001, +0.00000000000E+000
+2.65946000000E+006, +2.46818674843E-001, +0.00000000000E+000
+2.66145500000E+006, +2.46900114968E-001, +0.00000000000E+000
+2.66345000000E+006, +2.46985240627E-001, +0.00000000000E+000
+2.66544500000E+006, +2.47159228878E-001, +0.00000000000E+000
+2.66744000000E+006, +2.47280322592E-001, +0.00000000000E+000
+2.66943500000E+006, +2.47383633815E-001, +0.00000000000E+000
+2.67143000000E+006, +2.47506393764E-001, +0.00000000000E+000
+2.67342500000E+006, +2.47690553107E-001, +0.00000000000E+000
+2.67542000000E+006, +2.47708533695E-001, +0.00000000000E+000
+2.67741500000E+006, +2.47838878551E-001, +0.00000000000E+000
+2.67941000000E+006, +2.47984821481E-001, +0.00000000000E+000
+2.68140500000E+006, +2.48207872995E-001, +0.00000000000E+000
+2.68340000000E+006, +2.48311815691E-001, +0.00000000000E+000
+2.68539500000E+006, +2.48460955542E-001, +0.00000000000E+000
+2.68739000000E+006, +2.48660115336E-001, +0.00000000000E+000
+2.68938500000E+006, +2.48829445740E-001, +0.00000000000E+000
+2.69138000000E+006, +2.49045007086E-001, +0.00000000000E+000
+2.69337500000E+006, +2.49183402936E-001, +0.00000000000E+000
+2.69537000000E+006, +2.49278130731E-001, +0.00000000000E+000
+2.69736500000E+006, +2.49377211950E-001, +0.00000000000E+000
+2.69936000000E+006, +2.49486233868E-001, +0.00000000000E+000
+2.70135500000E+006, +2.49672031131E-001, +0.00000000000E+000
+2.70335000000E+006, +2.49807242044E-001, +0.00000000000E+000
+2.70534500000E+006, +2.49900777989E-001, +0.00000000000E+000
+2.70734000000E+006, +2.50094231566E-001, +0.00000000000E+000
+2.70933500000E+006, +2.50147428478E-001, +0.00000000000E+000
+2.71133000000E+006, +2.50251232068E-001, +0.00000000000E+000
+2.71332500000E+006, +2.50395378523E-001, +0.00000000000E+000
+2.71532000000E+006, +2.50603280814E-001, +0.00000000000E+000
+2.71731500000E+006, +2.50702345310E-001, +0.00000000000E+000
+2.71931000000E+006, +2.50824966583E-001, +0.00000000000E+000
+2.72130500000E+006, +2.50959789648E-001, +0.00000000000E+000
+2.72330000000E+006, +2.51118489356E-001, +0.00000000000E+000
+2.72529500000E+006, +2.51285281159E-001, +0.00000000000E+000
+2.72729000000E+006, +2.51425454390E-001, +0.00000000000E+000
+2.72928500000E+006, +2.51529726834E-001, +0.00000000000E+000
+2.73128000000E+006, +2.51603825672E-001, +0.00000000000E+000
+2.73327500000E+006, +2.51754069237E-001, +0.00000000000E+000
+2.73527000000E+006, +2.51874727563E-001, +0.00000000000E+000
+2.73726500000E+006, +2.52036363674E-001, +0.00000000000E+000
+2.73926000000E+006, +2.52211532662E-001, +0.00000000000E+000
+2.74125500000E+006, +2.52354510749E-001, +0.00000000000E+000
+2.74325000000E+006, +2.52550243805E-001, +0.00000000000E+000
+2.74524500000E+006, +2.52724629370E-001, +0.00000000000E+000
+2.74724000000E+006, +2.52825134015E-001, +0.00000000000E+000
+2.74923500000E+006, +2.52991359210E-001, +0.00000000000E+000
+2.75123000000E+006, +2.53084870194E-001, +0.00000000000E+000
+2.75322500000E+006, +2.53263564756E-001, +0.00000000000E+000
+2.75522000000E+006, +2.53369534391E-001, +0.00000000000E+000
+2.75721500000E+006, +2.53469931562E-001, +0.00000000000E+000
+2.75921000000E+006, +2.53649967253E-001, +0.00000000000E+000
+2.76120500000E+006, +2.53815978597E-001, +0.00000000000E+000
+2.76320000000E+006, +2.53943930999E-001, +0.00000000000E+000
+2.76519500000E+006, +2.54067066462E-001, +0.00000000000E+000
+2.76719000000E+006, +2.54166284245E-001, +0.00000000000E+000
+2.76918500000E+006, +2.54324876345E-001, +0.00000000000E+000
+2.77118000000E+006, +2.54507328455E-001, +0.00000000000E+000
+2.77317500000E+006, +2.54591358056E-001, +0.00000000000E+000
+2.77517000000E+006, +2.54647508521E-001, +0.00000000000E+000
+2.77716500000E+006, +2.54811363574E-001, +0.00000000000E+000
+2.77916000000E+006, +2.54982970274E-001, +0.00000000000E+000
+2.78115500000E+006, +2.55205415726E-001, +0.00000000000E+000
+2.78315000000E+006, +2.55384047910E-001, +0.00000000000E+000
+2.78514500000E+006, +2.55563389907E-001, +0.00000000000E+000
+2.78714000000E+006, +2.55648929446E-001, +0.00000000000E+000
+2.78913500000E+006, +2.55774774260E-001, +0.00000000000E+000
+2.79113000000E+006, +2.55916376937E-001, +0.00000000000E+000
+2.79312500000E+006, +2.56012558120E-001, +0.00000000000E+000
+2.79512000000E+006, +2.56080174001E-001, +0.00000000000E+000
