"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.88939000000E+006, -1.52364228211E+002, -3.65328969777E+003
+1.89138500000E+006, -1.30479175019E+002, -3.65396000727E+003
+1.89338000000E+006, -1.37619154352E+002, -3.65416395929E+003
+1.89537500000E+006, -1.38971598573E+002, -3.64118442822E+003
+1.89737000000E+006, -1.33713327497E+002, -3.63563983107E+003
+1.89936500000E+006, -1.41677466608E+002, -3.64121838811E+003
+1.90136000000E+006, -1.31890383747E+002, -3.64363118211E+003
+1.90335500000E+006, -1.48147260164E+002, -3.64175099012E+003
+1.90535000000E+006, -1.31771739702E+002, -3.63695807368E+003
+1.90734500000E+006, -1.35498431422E+002, -3.63235830790E+003
+1.90934000000E+006, -1.41568789443E+002, -3.60435259026E+003
+1.91133500000E+006, -1.39983358377E+002, -3.63351872771E+003
+1.91333000000E+006, -1.31212035130E+002, -3.62269560715E+003
+1.91532500000E+006, -1.21262246744E+002, -3.60562351504E+003
+1.91732000000E+006, -1.29303065436E+002, -3.61817688043E+003
+1.91931500000E+006, -1.23475109990E+002, -3.60672712017E+003
+1.92131000000E+006, -1.16746568331E+002, -3.59814940962E+003
+1.92330500000E+006, -1.27356292477E+002, -3.59589435958E+003
+1.92530000000E+006, -1.23052149693E+002, -3.58540884736E+003
+1.92729500000E+006, -1.28370284970E+002, -3.60343420239E+003
+1.92929000000E+006, -1.38650676176E+002, -3.58882211937E+003
+1.93128500000E+006, -1.11856454868E+002, -3.57398453345E+003
+1.93328000000E+006, -1.29759611426E+002, -3.59092908168E+003
+1.93527500000E+006, -1.21797784883E+002, -3.56021056125E+003
+1.93727000000E+006, -1.32448855374E+002, -3.56279373620E+003
+1.93926500000E+006, -1.24702672503E+002, -3.56127864959E+003
+1.94126000000E+006, -1.08242526773E+002, -3.55584157402E+003
+1.94325500000E+006, -1.10699281792E+002, -3.56598948199E+003
+1.94525000000E+006, -1.15166358551E+002, -3.54950879992E+003
+1.94724500000E+006, -1.22978951904E+002, -3.56379421408E+003
+1.94924000000E+006, -1.25001273113E+002, -3.54538630371E+003
+1.95123500000E+006, -1.21226096342E+002, -3.54187516737E+003
+1.95323000000E+006, -1.02587894575E+002, -3.54350129862E+003
+1.95522500000E+006, -1.32109926431E+002, -3.53454226928E+003
+1.95722000000E+006, -1.31726546772E+002, -3.52932158043E+003
+1.95921500000E+006, -1.33866503134E+002, -3.52906183991E+003
+1.96121000000E+006, -1.16865894311E+002, -3.53964309792E+003
+1.96320500000E+006, -1.20042762075E+002, -3.51730204879E+003
+1.96520000000E+006, -1.27361734814E+002, -3.51188591212E+003
+1.96719500000E+006, -1.34496297820E+002, -3.52019196190E+003
+1.96919000000E+006, -1.27054483448E+002, -3.51432214357E+003
+1.97118500000E+006, -1.22798887613E+002, -3.50528281967E+003
+1.97318000000E+006, -1.10319523849E+002, -3.50193336380E+003
+1.97517500000E+006, -1.24923340138E+002, -3.49567641208E+003
+1.97717000000E+006, -1.22367231743E+002, -3.49178853518E+003
+1.97916500000E+006, -1.20993433041E+002, -3.48050493612E+003
+1.98116000000E+006, -1.27766135999E+002, -3.48856885237E+003
+1.98315500000E+006, -1.31936255456E+002, -3.47797868948E+003
+1.98515000000E+006, -9.74020080667E+001, -3.48414565098E+003
+1.98714500000E+006, -1.16375273102E+002, -3.45886179935E+003
+1.98914000000E+006, -1.12541750164E+002, -3.49079463670E+003
+1.99113500000E+006, -1.37964059386E+002, -3.48237276102E+003
+1.99313000000E+006, -1.10554361016E+002, -3.45950129234E+003
+1.99512500000E+006, -1.27066890471E+002, -3.47134637896E+003
+1.99712000000E+006, -1.12039936638E+002, -3.44888594113E+003
+1.99911500000E+006, -1.33236963189E+002, -3.46159863742E+003
+2.00111000000E+006, -1.23363264820E+002, -3.46820924736E+003
+2.00310500000E+006, -1.35240882830E+002, -3.44295206086E+003
+2.00510000000E+006, -1.36630738235E+002, -3.45930196093E+003
+2.00709500000E+006, -1.21218520289E+002, -3.44363543845E+003
+2.00909000000E+006, -1.21022765733E+002, -3.42751213159E+003
+2.01108500000E+006, -1.14227773982E+002, -3.44134224287E+003
+2.01308000000E+006, -1.07397012792E+002, -3.44709744766E+003
+2.01507500000E+006, -1.17121558412E+002, -3.43271058201E+003
+2.01707000000E+006, -1.21028677820E+002, -3.41717327675E+003
+2.01906500000E+006, -1.21347548703E+002, -3.41847357359E+003
+2.02106000000E+006, -1.04102198286E+002, -3.41568384691E+003
+2.02305500000E+006, -1.00379387490E+002, -3.40970006150E+003
+2.02505000000E+006, -1.09332092934E+002, -3.40119782557E+003
+2.02704500000E+006, -1.10575994160E+002, -3.40784270555E+003
+2.02904000000E+006, -1.07019719070E+002, -3.40392014822E+003
+2.03103500000E+006, -1.01590441672E+002, -3.40932828557E+003
+2.03303000000E+006, -9.67110700217E+001, -3.39666033369E+003
+2.03502500000E+006, -1.20591038971E+002, -3.40881338660E+003
+2.03702000000E+006, -1.09623710482E+002, -3.39428959185E+003
+2.03901500000E+006, -9.86960850645E+001, -3.38646754856E+003
+2.04101000000E+006, -1.05199538975E+002, -3.37899496327E+003
+2.04300500000E+006, -1.20090959383E+002, -3.38321233737E+003
+2.04500000000E+006, -1.19149271620E+002, -3.38280986169E+003
+2.04699500000E+006, -1.04395373156E+002, -3.38558187426E+003
+2.04899000000E+006, -1.17734440763E+002, -3.36946184154E+003
+2.05098500000E+006, -1.10701358356E+002, -3.36655688878E+003
+2.05298000000E+006, -1.08260217884E+002, -3.36114219530E+003
+2.05497500000E+006, -1.13630977773E+002, -3.35872789086E+003
+2.05697000000E+006, -1.15033809295E+002, -3.35670655665E+003
+2.05896500000E+006, -1.13011903185E+002, -3.34253609098E+003
+2.06096000000E+006, -1.27169477719E+002, -3.34719306846E+003
+2.06295500000E+006, -1.11251129347E+002, -3.33931656147E+003
+2.06495000000E+006, -1.17059602020E+002, -3.34731563273E+003
+2.06694500000E+006, -1.09903867432E+002, -3.33440786735E+003
+2.06894000000E+006, -1.03301107359E+002, -3.35381437902E+003
+2.07093500000E+006, -1.07323187636E+002, -3.32564200483E+003
+2.07293000000E+006, -1.29469045792E+002, -3.34096881328E+003
+2.07492500000E+006, -9.78062259295E+001, -3.33513998794E+003
+2.07692000000E+006, -1.09287395228E+002, -3.33488499049E+003
+2.07891500000E+006, -1.16678138098E+002, -3.31677331287E+003
+2.08091000000E+006, -1.11572497891E+002, -3.31290995902E+003
+2.08290500000E+006, -1.10360289504E+002, -3.32076634851E+003
+2.08490000000E+006, -1.01748110836E+002, -3.30428922774E+003
+2.08689500000E+006, -1.11475397322E+002, -3.31128824337E+003
+2.08889000000E+006, -1.14781768191E+002, -3.30563984708E+003
+2.09088500000E+006, -1.01998221063E+002, -3.31986907145E+003
+2.09288000000E+006, -9.19766744101E+001, -3.30441188433E+003
+2.09487500000E+006, -1.12170266442E+002, -3.29266183020E+003
+2.09687000000E+006, -1.08751923724E+002, -3.29916569794E+003
+2.09886500000E+006, -1.00788130343E+002, -3.28821149891E+003
+2.10086000000E+006, -1.17688976383E+002, -3.28629176999E+003
+2.10285500000E+006, -1.08571294824E+002, -3.28998156881E+003
+2.10485000000E+006, -1.09283460580E+002, -3.27887565081E+003
+2.10684500000E+006, -1.12759049525E+002, -3.29161668965E+003
+2.10884000000E+006, -9.22158610120E+001, -3.28172505824E+003
+2.11083500000E+006, -1.07559656153E+002, -3.27979945674E+003
+2.11283000000E+006, -9.97597283218E+001, -3.28364396423E+003
+2.11482500000E+006, -9.88255369382E+001, -3.26391657946E+003
+2.11682000000E+006, -1.02554872819E+002, -3.28182715729E+003
+2.11881500000E+006, -1.14556836596E+002, -3.27275345616E+003
+2.12081000000E+006, -1.57852835451E+002, -3.24287151249E+003
+2.12280500000E+006, -1.40489864280E+002, -3.26603024113E+003
+2.12480000000E+006, -1.32509794267E+002, -3.25535269427E+003
+2.12679500000E+006, -1.34458602667E+002, -3.25851772390E+003
+2.12879000000E+006, -1.26763715513E+002, -3.25223278320E+003
+2.13078500000E+006, -1.25940019304E+002, -3.24171215848E+003
+2.13278000000E+006, -1.12160877320E+002, -3.24198512764E+003
+2.13477500000E+006, -1.19830029357E+002, -3.23314735744E+003
+2.13677000000E+006, -1.09431660631E+002, -3.22639750346E+003
+2.13876500000E+006, -1.22606367103E+002, -3.22360885611E+003
+2.14076000000E+006, -1.10008306744E+002, -3.22231922120E+003
+2.14275500000E+006, -1.12067994117E+002, -3.21804044890E+003
+2.14475000000E+006, -1.05771058731E+002, -3.20867222437E+003
+2.14674500000E+006, -1.11437063184E+002, -3.21134366478E+003
+2.14874000000E+006, -1.07512309704E+002, -3.20851631791E+003
+2.15073500000E+006, -9.53635013218E+001, -3.20674168181E+003
+2.15273000000E+006, -1.10303534049E+002, -3.20374374494E+003
+2.15472500000E+006, -1.06740658669E+002, -3.21071127124E+003
+2.15672000000E+006, -1.00566702442E+002, -3.19578464753E+003
+2.15871500000E+006, -1.07891329769E+002, -3.20945857234E+003
+2.16071000000E+006, -1.16745202029E+002, -3.18986454294E+003
+2.16270500000E+006, -9.82121876322E+001, -3.18040517006E+003
+2.16470000000E+006, -9.58081873915E+001, -3.17652767274E+003
+2.16669500000E+006, -1.01721334435E+002, -3.18976221719E+003
+2.16869000000E+006, -9.91050848260E+001, -3.17993570945E+003
+2.17068500000E+006, -1.02348099536E+002, -3.16582696225E+003
+2.17268000000E+006, -1.06484044531E+002, -3.17843750343E+003
+2.17467500000E+006, -1.14267327998E+002, -3.16826902293E+003
+2.17667000000E+006, -1.04871068035E+002, -3.16087034034E+003
+2.17866500000E+006, -1.17095940913E+002, -3.16844333707E+003
+2.18066000000E+006, -1.04602608749E+002, -3.16177393063E+003
+2.18265500000E+006, -1.09891185919E+002, -3.17560606643E+003
+2.18465000000E+006, -1.01627811630E+002, -3.16428980637E+003
+2.18664500000E+006, -1.06222180052E+002, -3.15056059124E+003
+2.18864000000E+006, -8.09882388204E+001, -3.14918703379E+003
+2.19063500000E+006, -8.47361029922E+001, -3.15665117366E+003
+2.19263000000E+006, -1.07512805783E+002, -3.15196860884E+003
+2.19462500000E+006, -9.67272103315E+001, -3.12322878631E+003
+2.19662000000E+006, -1.05900614943E+002, -3.14012931559E+003
+2.19861500000E+006, -1.04470840142E+002, -3.14483651470E+003
+2.20061000000E+006, -8.86640576191E+001, -3.14290705800E+003
+2.20260500000E+006, -8.47607929406E+001, -3.12025734884E+003
+2.20460000000E+006, -8.88293439255E+001, -3.13285326887E+003
+2.20659500000E+006, -1.06528959701E+002, -3.13088188513E+003
+2.20859000000E+006, -8.53010847063E+001, -3.11917847625E+003
+2.21058500000E+006, -1.12693904620E+002, -3.11759967793E+003
+2.21258000000E+006, -9.94104549595E+001, -3.12863296343E+003
+2.21457500000E+006, -8.92968344441E+001, -3.12129487770E+003
+2.21657000000E+006, -9.73823661802E+001, -3.11071602514E+003
+2.21856500000E+006, -9.64180502619E+001, -3.09935339339E+003
+2.22056000000E+006, -9.63602511505E+001, -3.09694656567E+003
+2.22255500000E+006, -9.60342025521E+001, -3.10708671726E+003
+2.22455000000E+006, -1.10090790574E+002, -3.10820120233E+003
+2.22654500000E+006, -9.12706108883E+001, -3.08447597714E+003
+2.22854000000E+006, -7.83631897421E+001, -3.09577660346E+003
+2.23053500000E+006, -8.80206528979E+001, -3.08175682818E+003
+2.23253000000E+006, -8.43889752224E+001, -3.09321537730E+003
+2.23452500000E+006, -9.77910955721E+001, -3.09235673898E+003
+2.23652000000E+006, -1.06214642758E+002, -3.07672164530E+003
+2.23851500000E+006, -9.49102930648E+001, -3.07974732702E+003
+2.24051000000E+006, -8.45973201075E+001, -3.06863386465E+003
+2.24250500000E+006, -9.75707365682E+001, -3.08156733544E+003
+2.24450000000E+006, -9.94545979276E+001, -3.06772834102E+003
+2.24649500000E+006, -8.80967079977E+001, -3.07933735472E+003
+2.24849000000E+006, -9.93233855335E+001, -3.06661759409E+003
+2.25048500000E+006, -1.07451476980E+002, -3.06463568834E+003
+2.25248000000E+006, -9.05287173255E+001, -3.05584399896E+003
+2.25447500000E+006, -9.12069483092E+001, -3.05810590810E+003
+2.25647000000E+006, -7.75991097002E+001, -3.05256925617E+003
+2.25846500000E+006, -9.35269167516E+001, -3.05758724958E+003
+2.26046000000E+006, -9.56170856615E+001, -3.05123884163E+003
+2.26245500000E+006, -8.85098043928E+001, -3.05029988589E+003
+2.26445000000E+006, -8.59775976666E+001, -3.05061045030E+003
+2.26644500000E+006, -9.78030842252E+001, -3.04601676394E+003
+2.26844000000E+006, -8.82545319376E+001, -3.03709437157E+003
+2.27043500000E+006, -9.33804494688E+001, -3.04580413977E+003
+2.27243000000E+006, -9.22344855502E+001, -3.02342302736E+003
+2.27442500000E+006, -8.55118642199E+001, -3.03770757349E+003
+2.27642000000E+006, -8.83131522647E+001, -3.02181083365E+003
+2.27841500000E+006, -9.39535155390E+001, -3.02508293799E+003
+2.28041000000E+006, -9.18076597340E+001, -3.02038833619E+003
+2.28240500000E+006, -8.93610408118E+001, -3.02873761292E+003
+2.28440000000E+006, -9.20163943850E+001, -3.01642864940E+003
+2.28639500000E+006, -8.83340122093E+001, -3.00916301860E+003
+2.28839000000E+006, -9.23992089512E+001, -3.01081365399E+003
+2.29038500000E+006, -8.71978256145E+001, -3.01331263973E+003
+2.29238000000E+006, -7.87487708952E+001, -3.01046718640E+003
+2.29437500000E+006, -9.75932375986E+001, -3.00140038527E+003
+2.29637000000E+006, -8.27072926020E+001, -2.99374930275E+003
+2.29836500000E+006, -8.55038030406E+001, -2.99438397719E+003
+2.30036000000E+006, -8.55887986006E+001, -2.98622339754E+003
+2.30235500000E+006, -8.29710263609E+001, -2.99364001499E+003
+2.30435000000E+006, -9.21691301266E+001, -2.99768488188E+003
+2.30634500000E+006, -9.62622789305E+001, -2.99115973771E+003
+2.30834000000E+006, -9.09498208994E+001, -3.00257208112E+003
+2.31033500000E+006, -8.52679003790E+001, -2.98994945227E+003
+2.31233000000E+006, -8.62776568872E+001, -2.98910447067E+003
+2.31432500000E+006, -8.67421285617E+001, -2.98061170863E+003
+2.31632000000E+006, -8.79432357827E+001, -2.97463781406E+003
+2.31831500000E+006, -8.04960660740E+001, -2.97249269861E+003
+2.32031000000E+006, -9.00255776221E+001, -2.97692031442E+003
+2.32230500000E+006, -8.29164372715E+001, -2.97857693261E+003
+2.32430000000E+006, -8.57627608202E+001, -2.96861430725E+003
+2.32629500000E+006, -7.84771687828E+001, -2.95817539601E+003
+2.32829000000E+006, -9.07378311803E+001, -2.95761533365E+003
+2.33028500000E+006, -8.06196638345E+001, -2.96017604521E+003
+2.33228000000E+006, -8.25026910545E+001, -2.96998702265E+003
+2.33427500000E+006, -8.45551892701E+001, -2.95077158380E+003
+2.33627000000E+006, -8.06433023463E+001, -2.95359990207E+003
+2.33826500000E+006, -9.20925038616E+001, -2.93915508428E+003
+2.34026000000E+006, -9.02334695117E+001, -2.95877473784E+003
+2.34225500000E+006, -8.09479931069E+001, -2.94540296648E+003
+2.34425000000E+006, -8.02051488802E+001, -2.93312638767E+003
+2.34624500000E+006, -8.93410252021E+001, -2.94250239288E+003
+2.34824000000E+006, -7.86078431800E+001, -2.93634658093E+003
+2.35023500000E+006, -8.57299486871E+001, -2.93442103438E+003
+2.35223000000E+006, -8.17562373540E+001, -2.92902971819E+003
+2.35422500000E+006, -7.85167613261E+001, -2.93626442653E+003
+2.35622000000E+006, -7.40869157051E+001, -2.93332189897E+003
+2.35821500000E+006, -7.95023164008E+001, -2.92371450256E+003
+2.36021000000E+006, -8.92672805015E+001, -2.90687564436E+003
+2.36220500000E+006, -8.46191975150E+001, -2.91390618150E+003
+2.36420000000E+006, -8.81222987913E+001, -2.89986868426E+003
+2.36619500000E+006, -8.22494025647E+001, -2.89880943128E+003
+2.36819000000E+006, -6.90773581800E+001, -2.91480384202E+003
+2.37018500000E+006, -8.54415630423E+001, -2.92109004834E+003
+2.37218000000E+006, -8.69889893912E+001, -2.91197939660E+003
+2.37417500000E+006, -7.85196431824E+001, -2.89880226216E+003
+2.37617000000E+006, -7.73642448447E+001, -2.90474262412E+003
+2.37816500000E+006, -7.29956497601E+001, -2.90802916726E+003
+2.38016000000E+006, -7.64248348031E+001, -2.89212202331E+003
+2.38215500000E+006, -8.13963350952E+001, -2.89394122157E+003
+2.38415000000E+006, -8.33878299197E+001, -2.88937928284E+003
+2.38614500000E+006, -7.16512545379E+001, -2.88205430831E+003
+2.38814000000E+006, -8.56183436565E+001, -2.88885569973E+003
+2.39013500000E+006, -8.61353605214E+001, -2.88087254214E+003
+2.39213000000E+006, -9.03300420431E+001, -2.87569788551E+003
+2.39412500000E+006, -8.37902743481E+001, -2.88324460615E+003
+2.39612000000E+006, -7.66614346711E+001, -2.88033735393E+003
+2.39811500000E+006, -8.09264783527E+001, -2.86910481232E+003
+2.40011000000E+006, -7.41015060092E+001, -2.87724760114E+003
+2.40210500000E+006, -6.98393938044E+001, -2.86846781485E+003
+2.40410000000E+006, -7.86293257018E+001, -2.87144642009E+003
+2.40609500000E+006, -7.54789456813E+001, -2.86045460817E+003
+2.40809000000E+006, -8.20948542690E+001, -2.86631993574E+003
+2.41008500000E+006, -7.53577827254E+001, -2.86793763896E+003
+2.41208000000E+006, -7.14135130915E+001, -2.86554781133E+003
+2.41407500000E+006, -7.17687537286E+001, -2.86464597347E+003
+2.41607000000E+006, -7.72731595741E+001, -2.85862794060E+003
+2.41806500000E+006, -8.65385054427E+001, -2.85118983926E+003
+2.42006000000E+006, -8.00024121892E+001, -2.85183737578E+003
+2.42205500000E+006, -7.96615438185E+001, -2.84652821500E+003
+2.42405000000E+006, -8.73091827857E+001, -2.84203101132E+003
+2.42604500000E+006, -8.34531288186E+001, -2.85176143091E+003
+2.42804000000E+006, -8.74661218071E+001, -2.84041225135E+003
+2.43003500000E+006, -8.07453553399E+001, -2.83407567535E+003
+2.43203000000E+006, -9.55125321116E+001, -2.83581723877E+003
+2.43402500000E+006, -8.35341423142E+001, -2.82328556109E+003
+2.43602000000E+006, -7.84293092870E+001, -2.82389640058E+003
+2.43801500000E+006, -9.08930527463E+001, -2.82908117078E+003
+2.44001000000E+006, -7.79615526683E+001, -2.81762362514E+003
+2.44200500000E+006, -8.97404017305E+001, -2.81087154175E+003
+2.44400000000E+006, -8.65499371573E+001, -2.83633688628E+003
+2.44599500000E+006, -6.40005221614E+001, -2.81867901929E+003
+2.44799000000E+006, -7.43233566933E+001, -2.80664988668E+003
+2.44998500000E+006, -8.10669728233E+001, -2.81882931733E+003
+2.45198000000E+006, -8.59163820426E+001, -2.80542287377E+003
+2.45397500000E+006, -7.67911464640E+001, -2.81615163623E+003
+2.45597000000E+006, -6.90882138777E+001, -2.81349440525E+003
+2.45796500000E+006, -7.62240380117E+001, -2.79856868201E+003
+2.45996000000E+006, -7.10680711688E+001, -2.79865455255E+003
+2.46195500000E+006, -8.09724254570E+001, -2.79669530139E+003
+2.46395000000E+006, -7.09450335586E+001, -2.79559162578E+003
+2.46594500000E+006, -7.88819123564E+001, -2.79619400396E+003
+2.46794000000E+006, -6.87585855853E+001, -2.79663933992E+003
+2.46993500000E+006, -7.98910352775E+001, -2.78222457335E+003
+2.47193000000E+006, -7.37718097383E+001, -2.78197157871E+003
+2.47392500000E+006, -7.73207951836E+001, -2.79108828062E+003
+2.47592000000E+006, -6.53039105155E+001, -2.79045484003E+003
+2.47791500000E+006, -8.96983514814E+001, -2.78233259545E+003
+2.47991000000E+006, -7.93205912063E+001, -2.78034007257E+003
+2.48190500000E+006, -8.45279551062E+001, -2.78659930602E+003
+2.48390000000E+006, -7.91139132561E+001, -2.77149086289E+003
+2.48589500000E+006, -6.71277093958E+001, -2.78346845863E+003
+2.48789000000E+006, -6.96417930771E+001, -2.77531601994E+003
+2.48988500000E+006, -8.91409896526E+001, -2.76836849456E+003
+2.49188000000E+006, -7.98751801420E+001, -2.76063622761E+003
+2.49387500000E+006, -8.27425501887E+001, -2.76260503563E+003
+2.49587000000E+006, -7.26731919544E+001, -2.77054251700E+003
+2.49786500000E+006, -7.55095533175E+001, -2.76496190976E+003
+2.49986000000E+006, -8.10941476917E+001, -2.76557524866E+003
+2.50185500000E+006, -6.86931824945E+001, -2.75520974664E+003
+2.50385000000E+006, -7.43748561775E+001, -2.75248538540E+003
+2.50584500000E+006, -7.82896418697E+001, -2.75450357346E+003
+2.50784000000E+006, -7.31452707571E+001, -2.74659104872E+003
+2.50983500000E+006, -7.92377954835E+001, -2.74263761721E+003
+2.51183000000E+006, -7.73913673395E+001, -2.74013869206E+003
+2.51382500000E+006, -7.76409341914E+001, -2.74355789945E+003
+2.51582000000E+006, -6.97666364338E+001, -2.73485409205E+003
+2.51781500000E+006, -7.64945616523E+001, -2.72643272859E+003
+2.51981000000E+006, -7.88427390783E+001, -2.73730832095E+003
+2.52180500000E+006, -7.17404901510E+001, -2.74608319825E+003
+2.52380000000E+006, -7.33385939366E+001, -2.72982170133E+003
+2.52579500000E+006, -7.69531502286E+001, -2.73377467039E+003
+2.52779000000E+006, -7.62189806952E+001, -2.72088004607E+003
+2.52978500000E+006, -6.97985107548E+001, -2.72615596551E+003
+2.53178000000E+006, -7.15712304708E+001, -2.71487296759E+003
+2.53377500000E+006, -8.15803469273E+001, -2.72629765195E+003
+2.53577000000E+006, -6.35334236029E+001, -2.71460330775E+003
+2.53776500000E+006, -6.07633845207E+001, -2.71408985589E+003
+2.53976000000E+006, -6.82323087556E+001, -2.72470571994E+003
+2.54175500000E+006, -6.15968943165E+001, -2.70821251894E+003
+2.54375000000E+006, -6.85962802574E+001, -2.71122423027E+003
+2.54574500000E+006, -6.40139052759E+001, -2.70253918761E+003
+2.54774000000E+006, -7.34371579917E+001, -2.70280041998E+003
+2.54973500000E+006, -7.24362774841E+001, -2.70749670883E+003
+2.55173000000E+006, -7.20617830678E+001, -2.69465335116E+003
+2.55372500000E+006, -7.35909180175E+001, -2.69933263876E+003
+2.55572000000E+006, -7.41195409834E+001, -2.70262855884E+003
+2.55771500000E+006, -6.40931961520E+001, -2.69012267129E+003
+2.55971000000E+006, -6.39391051475E+001, -2.69647922876E+003
+2.56170500000E+006, -9.72755320618E+001, -2.67678158399E+003
+2.56370000000E+006, -9.67989517668E+001, -2.69124341903E+003
+2.56569500000E+006, -8.80621291012E+001, -2.67664667691E+003
+2.56769000000E+006, -8.94293365839E+001, -2.68723591965E+003
+2.56968500000E+006, -8.66674193040E+001, -2.67268868562E+003
+2.57168000000E+006, -7.53909824914E+001, -2.67550896548E+003
+2.57367500000E+006, -8.06796672160E+001, -2.67793486978E+003
+2.57567000000E+006, -7.99799785241E+001, -2.67483879146E+003
+2.57766500000E+006, -7.77399152443E+001, -2.67898435978E+003
+2.57966000000E+006, -7.76360445328E+001, -2.68056512281E+003
+2.58165500000E+006, -8.13597244653E+001, -2.67155943533E+003
+2.58365000000E+006, -7.23531554305E+001, -2.66793360323E+003
+2.58564500000E+006, -7.49536427997E+001, -2.66583617914E+003
+2.58764000000E+006, -7.00879133888E+001, -2.66495094967E+003
+2.58963500000E+006, -7.83027413607E+001, -2.65620037108E+003
+2.59163000000E+006, -6.95844828172E+001, -2.65613825498E+003
+2.59362500000E+006, -7.03713103839E+001, -2.65831980586E+003
+2.59562000000E+006, -6.48873951070E+001, -2.65508626179E+003
+2.59761500000E+006, -7.48770228858E+001, -2.65532349323E+003
+2.59961000000E+006, -6.91154220173E+001, -2.64716076172E+003
+2.60160500000E+006, -6.33204664128E+001, -2.65170776615E+003
+2.60360000000E+006, -7.27962723800E+001, -2.65296259982E+003
+2.60559500000E+006, -7.24779389729E+001, -2.65262743585E+003
+2.60759000000E+006, -7.32786204504E+001, -2.63370700026E+003
+2.60958500000E+006, -6.68745061335E+001, -2.63420989345E+003
+2.61158000000E+006, -6.89268232435E+001, -2.63273304657E+003
+2.61357500000E+006, -6.05801586888E+001, -2.63436612226E+003
+2.61557000000E+006, -7.70444344677E+001, -2.63002858853E+003
+2.61756500000E+006, -7.22686964306E+001, -2.64185473771E+003
+2.61956000000E+006, -6.06662319930E+001, -2.62242759377E+003
+2.62155500000E+006, -7.51968011424E+001, -2.63655314107E+003
+2.62355000000E+006, -7.22046676639E+001, -2.62801802302E+003
+2.62554500000E+006, -6.46799624861E+001, -2.63134165883E+003
+2.62754000000E+006, -6.70937796098E+001, -2.62107253683E+003
+2.62953500000E+006, -6.35188041651E+001, -2.62030033973E+003
+2.63153000000E+006, -7.02639917063E+001, -2.61990310012E+003
+2.63352500000E+006, -7.04461060462E+001, -2.61826938653E+003
+2.63552000000E+006, -7.54717567671E+001, -2.61407740531E+003
+2.63751500000E+006, -6.80874988053E+001, -2.60990257046E+003
+2.63951000000E+006, -6.85036292246E+001, -2.60600847925E+003
+2.64150500000E+006, -7.01783108623E+001, -2.60971115477E+003
+2.64350000000E+006, -6.51184642689E+001, -2.61339058231E+003
+2.64549500000E+006, -6.55772148864E+001, -2.59859785552E+003
+2.64749000000E+006, -7.25161424927E+001, -2.60130686298E+003
+2.64948500000E+006, -6.16957211797E+001, -2.59700030719E+003
+2.65148000000E+006, -6.49731634569E+001, -2.60306196249E+003
+2.65347500000E+006, -5.92807237215E+001, -2.59167122206E+003
+2.65547000000E+006, -6.14036833088E+001, -2.60313976191E+003
+2.65746500000E+006, -6.68014486623E+001, -2.58759284720E+003
+2.65946000000E+006, -6.06493762972E+001, -2.58328591201E+003
+2.66145500000E+006, -6.20875458588E+001, -2.59203472626E+003
+2.66345000000E+006, -6.35371010057E+001, -2.58454514903E+003
+2.66544500000E+006, -6.64791363813E+001, -2.58335241040E+003
+2.66744000000E+006, -6.50189492299E+001, -2.58035494533E+003
+2.66943500000E+006, -5.71555535352E+001, -2.58100141986E+003
+2.67143000000E+006, -6.60704676183E+001, -2.57620013123E+003
+2.67342500000E+006, -6.22750071309E+001, -2.57792547077E+003
+2.67542000000E+006, -6.29106710268E+001, -2.57384832212E+003
+2.67741500000E+006, -6.93302509805E+001, -2.56887104176E+003
+2.67941000000E+006, -6.95478028225E+001, -2.57000257819E+003
+2.68140500000E+006, -6.94516744284E+001, -2.57738540423E+003
+2.68340000000E+006, -5.99928737379E+001, -2.56855781071E+003
+2.68539500000E+006, -6.09346539978E+001, -2.56475039341E+003
+2.68739000000E+006, -6.84570288120E+001, -2.55524405059E+003
+2.68938500000E+006, -6.01198144746E+001, -2.56355545982E+003
+2.69138000000E+006, -5.38444049005E+001, -2.55440666572E+003
+2.69337500000E+006, -6.36853729881E+001, -2.55916794390E+003
+2.69537000000E+006, -5.59051545600E+001, -2.54782059043E+003
+2.69736500000E+006, -5.97824462347E+001, -2.54924344271E+003
+2.69936000000E+006, -7.23324755906E+001, -2.54387081328E+003
+2.70135500000E+006, -6.47283051860E+001, -2.54758783021E+003
+2.70335000000E+006, -4.84950252188E+001, -2.54550783226E+003
+2.70534500000E+006, -6.06771795315E+001, -2.54992933876E+003
+2.70734000000E+006, -7.06756971654E+001, -2.54535340605E+003
+2.70933500000E+006, -6.48227504207E+001, -2.54466596901E+003
+2.71133000000E+006, -5.57785143080E+001, -2.53823061109E+003
+2.71332500000E+006, -7.18636667577E+001, -2.54181506579E+003
+2.71532000000E+006, -6.11815759729E+001, -2.53255286064E+003
+2.71731500000E+006, -5.94037771468E+001, -2.54004050344E+003
+2.71931000000E+006, -5.65646192114E+001, -2.52765127548E+003
+2.72130500000E+006, -6.05608183586E+001, -2.53783752308E+003
+2.72330000000E+006, -6.19728783451E+001, -2.52686047040E+003
+2.72529500000E+006, -5.66874817904E+001, -2.53019216332E+003
+2.72729000000E+006, -5.96150638063E+001, -2.52275909966E+003
+2.72928500000E+006, -5.82875526288E+001, -2.52203089643E+003
+2.73128000000E+006, -6.63245900177E+001, -2.52032363926E+003
