"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.67042000000E+006, +1.09118315650E+002, +0.00000000000E+000
+4.67241500000E+006, +1.09052029914E+002, +0.00000000000E+000
+4.67441000000E+006, +1.09042759791E+002, +0.00000000000E+000
+4.67640500000E+006, +1.09026865508E+002, +0.00000000000E+000
+4.67840000000E+006, +1.08927111170E+002, +0.00000000000E+000
+4.68039500000E+006, +1.08925238482E+002, +0.00000000000E+000
+4.68239000000E+006, +1.08839890376E+002, +0.00000000000E+000
+4.68438500000E+006, +1.08834231472E+002, +0.00000000000E+000
+4.68638000000E+006, +1.08763510231E+002, +0.00000000000E+000
+4.68837500000E+006, +1.08716423682E+002, +0.00000000000E+000
+4.69037000000E+006, +1.08686466445E+002, +0.00000000000E+000
+4.69236500000E+006, +1.08664558039E+002, +0.00000000000E+000
+4.69436000000E+006, +1.08566675411E+002, +0.00000000000E+000
+4.69635500000E+006, +1.08540269818E+002, +0.00000000000E+000
+4.69835000000E+006, +1.08490594227E+002, +0.00000000000E+000
+4.70034500000E+006, +1.08445188076E+002, +0.00000000000E+000
+4.70234000000E+006, +1.08435569046E+002, +0.00000000000E+000
+4.70433500000E+006, +1.08332030735E+002, +0.00000000000E+000
+4.70633000000E+006, +1.08302982836E+002, +0.00000000000E+000
+4.70832500000E+006, +1.08282718870E+002, +0.00000000000E+000
+4.71032000000E+006, +1.08236206647E+002, +0.00000000000E+000
+4.71231500000E+006, +1.08160574865E+002, +0.00000000000E+000
+4.71431000000E+006, +1.08106849731E+002, +0.00000000000E+000
+4.71630500000E+006, +1.08085466474E+002, +0.00000000000E+000
+4.71830000000E+006, +1.07990178091E+002, +0.00000000000E+000
+4.72029500000E+006, +1.07969280691E+002, +0.00000000000E+000
+4.72229000000E+006, +1.07913618423E+002, +0.00000000000E+000
+4.72428500000E+006, +1.07900281358E+002, +0.00000000000E+000
+4.72628000000E+006, +1.07848911686E+002, +0.00000000000E+000
+4.72827500000E+006, +1.07809249042E+002, +0.00000000000E+000
+4.73027000000E+006, +1.07746953887E+002, +0.00000000000E+000
+4.73226500000E+006, +1.07688895201E+002, +0.00000000000E+000
+4.73426000000E+006, +1.07646140286E+002, +0.00000000000E+000
+4.73625500000E+006, +1.07649490586E+002, +0.00000000000E+000
+4.73825000000E+006, +1.07575826145E+002, +0.00000000000E+000
+4.74024500000E+006, +1.07521250979E+002, +0.00000000000E+000
+4.74224000000E+006, +1.07465749591E+002, +0.00000000000E+000
+4.74423500000E+006, +1.07443165872E+002, +0.00000000000E+000
+4.74623000000E+006, +1.07405585330E+002, +0.00000000000E+000
+4.74822500000E+006, +1.07316579771E+002, +0.00000000000E+000
+4.75022000000E+006, +1.07273506422E+002, +0.00000000000E+000
+4.75221500000E+006, +1.07242792823E+002, +0.00000000000E+000
+4.75421000000E+006, +1.07179126370E+002, +0.00000000000E+000
+4.75620500000E+006, +1.07171283942E+002, +0.00000000000E+000
+4.75820000000E+006, +1.07085728874E+002, +0.00000000000E+000
+4.76019500000E+006, +1.07095972490E+002, +0.00000000000E+000
+4.76219000000E+006, +1.07077964210E+002, +0.00000000000E+000
+4.76418500000E+006, +1.06979930493E+002, +0.00000000000E+000
+4.76618000000E+006, +1.06938882606E+002, +0.00000000000E+000
+4.76817500000E+006, +1.06911981943E+002, +0.00000000000E+000
+4.77017000000E+006, +1.06814341883E+002, +0.00000000000E+000
+4.77216500000E+006, +1.06807653865E+002, +0.00000000000E+000
+4.77416000000E+006, +1.06750887225E+002, +0.00000000000E+000
+4.77615500000E+006, +1.06709177953E+002, +0.00000000000E+000
+4.77815000000E+006, +1.06680869310E+002, +0.00000000000E+000
+4.78014500000E+006, +1.06663648413E+002, +0.00000000000E+000
+4.78214000000E+006, +1.06556002882E+002, +0.00000000000E+000
+4.78413500000E+006, +1.06561825105E+002, +0.00000000000E+000
+4.78613000000E+006, +1.06469146404E+002, +0.00000000000E+000
+4.78812500000E+006, +1.06454161448E+002, +0.00000000000E+000
+4.79012000000E+006, +1.06393764547E+002, +0.00000000000E+000
+4.79211500000E+006, +1.06356314287E+002, +0.00000000000E+000
+4.79411000000E+006, +1.06303123697E+002, +0.00000000000E+000
+4.79610500000E+006, +1.06284671749E+002, +0.00000000000E+000
+4.79810000000E+006, +1.06236148236E+002, +0.00000000000E+000
+4.80009500000E+006, +1.06202856131E+002, +0.00000000000E+000
+4.80209000000E+006, +1.06153241794E+002, +0.00000000000E+000
+4.80408500000E+006, +1.06091370802E+002, +0.00000000000E+000
+4.80608000000E+006, +1.06078901791E+002, +0.00000000000E+000
+4.80807500000E+006, +1.06026229305E+002, +0.00000000000E+000
+4.81007000000E+006, +1.05981871719E+002, +0.00000000000E+000
+4.81206500000E+006, +1.05910293479E+002, +0.00000000000E+000
+4.81406000000E+006, +1.05905648962E+002, +0.00000000000E+000
+4.81605500000E+006, +1.05853384978E+002, +0.00000000000E+000
+4.81805000000E+006, +1.05798142670E+002, +0.00000000000E+000
+4.82004500000E+006, +1.05747035051E+002, +0.00000000000E+000
+4.82204000000E+006, +1.05710770285E+002, +0.00000000000E+000
+4.82403500000E+006, +1.05658957706E+002, +0.00000000000E+000
+4.82603000000E+006, +1.05608138170E+002, +0.00000000000E+000
+4.82802500000E+006, +1.05565586530E+002, +0.00000000000E+000
+4.83002000000E+006, +1.05505434306E+002, +0.00000000000E+000
+4.83201500000E+006, +1.05457413754E+002, +0.00000000000E+000
+4.83401000000E+006, +1.05413405932E+002, +0.00000000000E+000
+4.83600500000E+006, +1.05377985364E+002, +0.00000000000E+000
+4.83800000000E+006, +1.05382463149E+002, +0.00000000000E+000
+4.83999500000E+006, +1.05292633508E+002, +0.00000000000E+000
+4.84199000000E+006, +1.05255925321E+002, +0.00000000000E+000
+4.84398500000E+006, +1.05219812906E+002, +0.00000000000E+000
+4.84598000000E+006, +1.05200109360E+002, +0.00000000000E+000
+4.84797500000E+006, +1.05125818203E+002, +0.00000000000E+000
+4.84997000000E+006, +1.05105186819E+002, +0.00000000000E+000
+4.85196500000E+006, +1.05040004356E+002, +0.00000000000E+000
+4.85396000000E+006, +1.05037305396E+002, +0.00000000000E+000
+4.85595500000E+006, +1.04954754571E+002, +0.00000000000E+000
+4.85795000000E+006, +1.04924955814E+002, +0.00000000000E+000
+4.85994500000E+006, +1.04872339637E+002, +0.00000000000E+000
+4.86194000000E+006, +1.04840775223E+002, +0.00000000000E+000
+4.86393500000E+006, +1.04829598951E+002, +0.00000000000E+000
+4.86593000000E+006, +1.04746664280E+002, +0.00000000000E+000
+4.86792500000E+006, +1.04684783882E+002, +0.00000000000E+000
+4.86992000000E+006, +1.04656658548E+002, +0.00000000000E+000
+4.87191500000E+006, +1.04585509833E+002, +0.00000000000E+000
+4.87391000000E+006, +1.04597983537E+002, +0.00000000000E+000
+4.87590500000E+006, +1.04546396708E+002, +0.00000000000E+000
+4.87790000000E+006, +1.04469346623E+002, +0.00000000000E+000
+4.87989500000E+006, +1.04474316223E+002, +0.00000000000E+000
+4.88189000000E+006, +1.04405673207E+002, +0.00000000000E+000
+4.88388500000E+006, +1.04345150227E+002, +0.00000000000E+000
+4.88588000000E+006, +1.04321906614E+002, +0.00000000000E+000
+4.88787500000E+006, +1.04261912218E+002, +0.00000000000E+000
+4.88987000000E+006, +1.04212578290E+002, +0.00000000000E+000
+4.89186500000E+006, +1.04252125822E+002, +0.00000000000E+000
+4.89386000000E+006, +1.04170455305E+002, +0.00000000000E+000
+4.89585500000E+006, +1.04150955832E+002, +0.00000000000E+000
+4.89785000000E+006, +1.04056151712E+002, +0.00000000000E+000
+4.89984500000E+006, +1.03979146227E+002, +0.00000000000E+000
+4.90184000000E+006, +1.03966670067E+002, +0.00000000000E+000
+4.90383500000E+006, +1.03932054466E+002, +0.00000000000E+000
+4.90583000000E+006, +1.03892568980E+002, +0.00000000000E+000
+4.90782500000E+006, +1.03834125917E+002, +0.00000000000E+000
+4.90982000000E+006, +1.03836258803E+002, +0.00000000000E+000
+4.91181500000E+006, +1.03773928854E+002, +0.00000000000E+000
+4.91381000000E+006, +1.03695608740E+002, +0.00000000000E+000
+4.91580500000E+006, +1.03664660479E+002, +0.00000000000E+000
+4.91780000000E+006, +1.03652781500E+002, +0.00000000000E+000
+4.91979500000E+006, +1.03626598033E+002, +0.00000000000E+000
+4.92179000000E+006, +1.03543663415E+002, +0.00000000000E+000
+4.92378500000E+006, +1.03533438565E+002, +0.00000000000E+000
+4.92578000000E+006, +1.03447237721E+002, +0.00000000000E+000
+4.92777500000E+006, +1.03421082478E+002, +0.00000000000E+000
+4.92977000000E+006, +1.03395522778E+002, +0.00000000000E+000
+4.93176500000E+006, +1.03377059492E+002, +0.00000000000E+000
+4.93376000000E+006, +1.03328065177E+002, +0.00000000000E+000
+4.93575500000E+006, +1.03267244623E+002, +0.00000000000E+000
+4.93775000000E+006, +1.03251561545E+002, +0.00000000000E+000
+4.93974500000E+006, +1.03202832272E+002, +0.00000000000E+000
+4.94174000000E+006, +1.03136662159E+002, +0.00000000000E+000
+4.94373500000E+006, +1.03115766429E+002, +0.00000000000E+000
+4.94573000000E+006, +1.03046968790E+002, +0.00000000000E+000
+4.94772500000E+006, +1.03012115178E+002, +0.00000000000E+000
+4.94972000000E+006, +1.02971553158E+002, +0.00000000000E+000
+4.95171500000E+006, +1.02938920182E+002, +0.00000000000E+000
+4.95371000000E+006, +1.02872120529E+002, +0.00000000000E+000
+4.95570500000E+006, +1.02868989886E+002, +0.00000000000E+000
+4.95770000000E+006, +1.02808354720E+002, +0.00000000000E+000
+4.95969500000E+006, +1.02768860404E+002, +0.00000000000E+000
+4.96169000000E+006, +1.02757486587E+002, +0.00000000000E+000
+4.96368500000E+006, +1.02671462646E+002, +0.00000000000E+000
+4.96568000000E+006, +1.02649129358E+002, +0.00000000000E+000
+4.96767500000E+006, +1.02605140675E+002, +0.00000000000E+000
+4.96967000000E+006, +1.02562488934E+002, +0.00000000000E+000
+4.97166500000E+006, +1.02544812231E+002, +0.00000000000E+000
+4.97366000000E+006, +1.02475086098E+002, +0.00000000000E+000
+4.97565500000E+006, +1.02450882905E+002, +0.00000000000E+000
+4.97765000000E+006, +1.02412793047E+002, +0.00000000000E+000
+4.97964500000E+006, +1.02304919441E+002, +0.00000000000E+000
+4.98164000000E+006, +1.02302194073E+002, +0.00000000000E+000
+4.98363500000E+006, +1.02240117726E+002, +0.00000000000E+000
+4.98563000000E+006, +1.02219257903E+002, +0.00000000000E+000
+4.98762500000E+006, +1.02195911130E+002, +0.00000000000E+000
+4.98962000000E+006, +1.02164531363E+002, +0.00000000000E+000
+4.99161500000E+006, +1.02099045703E+002, +0.00000000000E+000
+4.99361000000E+006, +1.02071206808E+002, +0.00000000000E+000
+4.99560500000E+006, +1.02031502525E+002, +0.00000000000E+000
+4.99760000000E+006, +1.01989607040E+002, +0.00000000000E+000
+4.99959500000E+006, +1.01938163687E+002, +0.00000000000E+000
+5.00159000000E+006, +1.01959208169E+002, +0.00000000000E+000
+5.00358500000E+006, +1.01894604588E+002, +0.00000000000E+000
+5.00558000000E+006, +1.01802199697E+002, +0.00000000000E+000
+5.00757500000E+006, +1.01770968166E+002, +0.00000000000E+000
+5.00957000000E+006, +1.01770415099E+002, +0.00000000000E+000
+5.01156500000E+006, +1.01693071782E+002, +0.00000000000E+000
+5.01356000000E+006, +1.01706033760E+002, +0.00000000000E+000
+5.01555500000E+006, +1.01645340872E+002, +0.00000000000E+000
+5.01755000000E+006, +1.01604108634E+002, +0.00000000000E+000
+5.01954500000E+006, +1.01529908636E+002, +0.00000000000E+000
+5.02154000000E+006, +1.01531000897E+002, +0.00000000000E+000
+5.02353500000E+006, +1.01451316903E+002, +0.00000000000E+000
+5.02553000000E+006, +1.01416600900E+002, +0.00000000000E+000
+5.02752500000E+006, +1.01382132794E+002, +0.00000000000E+000
+5.02952000000E+006, +1.01338743129E+002, +0.00000000000E+000
+5.03151500000E+006, +1.01295136356E+002, +0.00000000000E+000
+5.03351000000E+006, +1.01254482519E+002, +0.00000000000E+000
+5.03550500000E+006, +1.01232277336E+002, +0.00000000000E+000
+5.03750000000E+006, +1.01162719370E+002, +0.00000000000E+000
+5.03949500000E+006, +1.01146169394E+002, +0.00000000000E+000
+5.04149000000E+006, +1.01115442948E+002, +0.00000000000E+000
+5.04348500000E+006, +1.01051167838E+002, +0.00000000000E+000
+5.04548000000E+006, +1.01037360384E+002, +0.00000000000E+000
+5.04747500000E+006, +1.01008010270E+002, +0.00000000000E+000
+5.04947000000E+006, +1.00934213618E+002, +0.00000000000E+000
+5.05146500000E+006, +1.00928920202E+002, +0.00000000000E+000
+5.05346000000E+006, +1.00877968094E+002, +0.00000000000E+000
+5.05545500000E+006, +1.00809891370E+002, +0.00000000000E+000
+5.05745000000E+006, +1.00816623790E+002, +0.00000000000E+000
+5.05944500000E+006, +1.00743614238E+002, +0.00000000000E+000
+5.06144000000E+006, +1.00699578148E+002, +0.00000000000E+000
+5.06343500000E+006, +1.00662214538E+002, +0.00000000000E+000
+5.06543000000E+006, +1.00610858094E+002, +0.00000000000E+000
+5.06742500000E+006, +1.00568956694E+002, +0.00000000000E+000
+5.06942000000E+006, +1.00513731407E+002, +0.00000000000E+000
+5.07141500000E+006, +1.00538698199E+002, +0.00000000000E+000
+5.07341000000E+006, +1.00462422159E+002, +0.00000000000E+000
+5.07540500000E+006, +1.00434358395E+002, +0.00000000000E+000
+5.07740000000E+006, +1.00405218459E+002, +0.00000000000E+000
+5.07939500000E+006, +1.00363062985E+002, +0.00000000000E+000
+5.08139000000E+006, +1.00303159213E+002, +0.00000000000E+000
+5.08338500000E+006, +1.00259588347E+002, +0.00000000000E+000
+5.08538000000E+006, +1.00259043045E+002, +0.00000000000E+000
+5.08737500000E+006, +1.00168590410E+002, +0.00000000000E+000
+5.08937000000E+006, +1.00157626027E+002, +0.00000000000E+000
+5.09136500000E+006, +1.00121557830E+002, +0.00000000000E+000
+5.09336000000E+006, +1.00076443887E+002, +0.00000000000E+000
+5.09535500000E+006, +9.99900441379E+001, +0.00000000000E+000
+5.09735000000E+006, +9.99408477842E+001, +0.00000000000E+000
+5.09934500000E+006, +9.99629806138E+001, +0.00000000000E+000
+5.10134000000E+006, +9.98998162271E+001, +0.00000000000E+000
+5.10333500000E+006, +9.98965442195E+001, +0.00000000000E+000
+5.10533000000E+006, +9.98620266170E+001, +0.00000000000E+000
+5.10732500000E+006, +9.98164690558E+001, +0.00000000000E+000
+5.10932000000E+006, +9.97614719422E+001, +0.00000000000E+000
+5.11131500000E+006, +9.97427206866E+001, +0.00000000000E+000
+5.11331000000E+006, +9.96877541639E+001, +0.00000000000E+000
+5.11530500000E+006, +9.96421134984E+001, +0.00000000000E+000
+5.11730000000E+006, +9.96097158185E+001, +0.00000000000E+000
+5.11929500000E+006, +9.95878479196E+001, +0.00000000000E+000
+5.12129000000E+006, +9.95124078248E+001, +0.00000000000E+000
+5.12328500000E+006, +9.94830906433E+001, +0.00000000000E+000
+5.12528000000E+006, +9.94704444626E+001, +0.00000000000E+000
+5.12727500000E+006, +9.94090174711E+001, +0.00000000000E+000
+5.12927000000E+006, +9.93784003883E+001, +0.00000000000E+000
+5.13126500000E+006, +9.93047592035E+001, +0.00000000000E+000
+5.13326000000E+006, +9.92250764574E+001, +0.00000000000E+000
+5.13525500000E+006, +9.92114838036E+001, +0.00000000000E+000
+5.13725000000E+006, +9.91779969049E+001, +0.00000000000E+000
+5.13924500000E+006, +9.91626753425E+001, +0.00000000000E+000
+5.14124000000E+006, +9.91195128127E+001, +0.00000000000E+000
+5.14323500000E+006, +9.91093121951E+001, +0.00000000000E+000
+5.14523000000E+006, +9.90865263503E+001, +0.00000000000E+000
+5.14722500000E+006, +9.90180470115E+001, +0.00000000000E+000
+5.14922000000E+006, +9.89582871961E+001, +0.00000000000E+000
+5.15121500000E+006, +9.89529004497E+001, +0.00000000000E+000
+5.15321000000E+006, +9.89126786419E+001, +0.00000000000E+000
+5.15520500000E+006, +9.88485364320E+001, +0.00000000000E+000
+5.15720000000E+006, +9.88348235512E+001, +0.00000000000E+000
+5.15919500000E+006, +9.88004138418E+001, +0.00000000000E+000
+5.16119000000E+006, +9.87560010123E+001, +0.00000000000E+000
+5.16318500000E+006, +9.87091490950E+001, +0.00000000000E+000
+5.16518000000E+006, +9.86981027189E+001, +0.00000000000E+000
+5.16717500000E+006, +9.86528459799E+001, +0.00000000000E+000
+5.16917000000E+006, +9.85898570632E+001, +0.00000000000E+000
+5.17116500000E+006, +9.85482438581E+001, +0.00000000000E+000
+5.17316000000E+006, +9.85445496289E+001, +0.00000000000E+000
+5.17515500000E+006, +9.84907210356E+001, +0.00000000000E+000
+5.17715000000E+006, +9.84841071949E+001, +0.00000000000E+000
+5.17914500000E+006, +9.84096661279E+001, +0.00000000000E+000
+5.18114000000E+006, +9.83874319679E+001, +0.00000000000E+000
+5.18313500000E+006, +9.83752295922E+001, +0.00000000000E+000
+5.18513000000E+006, +9.82730009530E+001, +0.00000000000E+000
+5.18712500000E+006, +9.82293159837E+001, +0.00000000000E+000
+5.18912000000E+006, +9.82091407259E+001, +0.00000000000E+000
+5.19111500000E+006, +9.81765357540E+001, +0.00000000000E+000
+5.19311000000E+006, +9.81760454340E+001, +0.00000000000E+000
+5.19510500000E+006, +9.81340882264E+001, +0.00000000000E+000
+5.19710000000E+006, +9.80831105256E+001, +0.00000000000E+000
+5.19909500000E+006, +9.80117782612E+001, +0.00000000000E+000
+5.20109000000E+006, +9.79941343567E+001, +0.00000000000E+000
+5.20308500000E+006, +9.79395739466E+001, +0.00000000000E+000
+5.20508000000E+006, +9.79592069728E+001, +0.00000000000E+000
+5.20707500000E+006, +9.78825352379E+001, +0.00000000000E+000
+5.20907000000E+006, +9.78539140791E+001, +0.00000000000E+000
+5.21106500000E+006, +9.77823088894E+001, +0.00000000000E+000
+5.21306000000E+006, +9.77977041632E+001, +0.00000000000E+000
+5.21505500000E+006, +9.77494851859E+001, +0.00000000000E+000
+5.21705000000E+006, +9.77235153587E+001, +0.00000000000E+000
+5.21904500000E+006, +9.76465243819E+001, +0.00000000000E+000
+5.22104000000E+006, +9.76126872152E+001, +0.00000000000E+000
+5.22303500000E+006, +9.75906415378E+001, +0.00000000000E+000
+5.22503000000E+006, +9.75496404156E+001, +0.00000000000E+000
+5.22702500000E+006, +9.75119541524E+001, +0.00000000000E+000
+5.22902000000E+006, +9.74537624781E+001, +0.00000000000E+000
+5.23101500000E+006, +9.74277176427E+001, +0.00000000000E+000
+5.23301000000E+006, +9.73862107729E+001, +0.00000000000E+000
+5.23500500000E+006, +9.73651274373E+001, +0.00000000000E+000
+5.23700000000E+006, +9.73012627816E+001, +0.00000000000E+000
+5.23899500000E+006, +9.72948886530E+001, +0.00000000000E+000
+5.24099000000E+006, +9.72502947489E+001, +0.00000000000E+000
+5.24298500000E+006, +9.71985189191E+001, +0.00000000000E+000
+5.24498000000E+006, +9.71760707528E+001, +0.00000000000E+000
+5.24697500000E+006, +9.71165289936E+001, +0.00000000000E+000
+5.24897000000E+006, +9.71321746970E+001, +0.00000000000E+000
+5.25096500000E+006, +9.70390744526E+001, +0.00000000000E+000
+5.25296000000E+006, +9.70367165613E+001, +0.00000000000E+000
+5.25495500000E+006, +9.69850032189E+001, +0.00000000000E+000
+5.25695000000E+006, +9.69921040510E+001, +0.00000000000E+000
+5.25894500000E+006, +9.69145479425E+001, +0.00000000000E+000
+5.26094000000E+006, +9.68785847435E+001, +0.00000000000E+000
+5.26293500000E+006, +9.68545353467E+001, +0.00000000000E+000
+5.26493000000E+006, +9.68099948744E+001, +0.00000000000E+000
+5.26692500000E+006, +9.67490453462E+001, +0.00000000000E+000
+5.26892000000E+006, +9.67520134127E+001, +0.00000000000E+000
+5.27091500000E+006, +9.66821285834E+001, +0.00000000000E+000
+5.27291000000E+006, +9.66311084852E+001, +0.00000000000E+000
+5.27490500000E+006, +9.66342951964E+001, +0.00000000000E+000
+5.27690000000E+006, +9.65998274091E+001, +0.00000000000E+000
+5.27889500000E+006, +9.65497648463E+001, +0.00000000000E+000
+5.28089000000E+006, +9.64718272660E+001, +0.00000000000E+000
+5.28288500000E+006, +9.64684495196E+001, +0.00000000000E+000
+5.28488000000E+006, +9.64448046705E+001, +0.00000000000E+000
+5.28687500000E+006, +9.64014320665E+001, +0.00000000000E+000
+5.28887000000E+006, +9.63667209548E+001, +0.00000000000E+000
+5.29086500000E+006, +9.63419512538E+001, +0.00000000000E+000
+5.29286000000E+006, +9.63083541990E+001, +0.00000000000E+000
+5.29485500000E+006, +9.62702726082E+001, +0.00000000000E+000
+5.29685000000E+006, +9.62374078822E+001, +0.00000000000E+000
+5.29884500000E+006, +9.61629426686E+001, +0.00000000000E+000
+5.30084000000E+006, +9.61603435153E+001, +0.00000000000E+000
+5.30283500000E+006, +9.61140973996E+001, +0.00000000000E+000
+5.30483000000E+006, +9.60639929664E+001, +0.00000000000E+000
+5.30682500000E+006, +9.60385794632E+001, +0.00000000000E+000
+5.30882000000E+006, +9.60099357139E+001, +0.00000000000E+000
+5.31081500000E+006, +9.59570332449E+001, +0.00000000000E+000
+5.31281000000E+006, +9.59279052339E+001, +0.00000000000E+000
+5.31480500000E+006, +9.58789359503E+001, +0.00000000000E+000
+5.31680000000E+006, +9.58701430753E+001, +0.00000000000E+000
+5.31879500000E+006, +9.58324707461E+001, +0.00000000000E+000
+5.32079000000E+006, +9.58052179092E+001, +0.00000000000E+000
+5.32278500000E+006, +9.57375255895E+001, +0.00000000000E+000
+5.32478000000E+006, +9.57332179634E+001, +0.00000000000E+000
+5.32677500000E+006, +9.56811244703E+001, +0.00000000000E+000
+5.32877000000E+006, +9.56745317393E+001, +0.00000000000E+000
+5.33076500000E+006, +9.55967486767E+001, +0.00000000000E+000
+5.33276000000E+006, +9.55606324221E+001, +0.00000000000E+000
+5.33475500000E+006, +9.55584915512E+001, +0.00000000000E+000
+5.33675000000E+006, +9.55130606989E+001, +0.00000000000E+000
+5.33874500000E+006, +9.54906731304E+001, +0.00000000000E+000
+5.34074000000E+006, +9.54539374608E+001, +0.00000000000E+000
+5.34273500000E+006, +9.53921480525E+001, +0.00000000000E+000
+5.34473000000E+006, +9.53766128243E+001, +0.00000000000E+000
+5.34672500000E+006, +9.53222297097E+001, +0.00000000000E+000
+5.34872000000E+006, +9.52914991909E+001, +0.00000000000E+000
+5.35071500000E+006, +9.52419287741E+001, +0.00000000000E+000
+5.35271000000E+006, +9.52311075413E+001, +0.00000000000E+000
+5.35470500000E+006, +9.51600535390E+001, +0.00000000000E+000
+5.35670000000E+006, +9.51418546329E+001, +0.00000000000E+000
+5.35869500000E+006, +9.51116403526E+001, +0.00000000000E+000
+5.36069000000E+006, +9.50979697932E+001, +0.00000000000E+000
+5.36268500000E+006, +9.50419689564E+001, +0.00000000000E+000
+5.36468000000E+006, +9.49909716131E+001, +0.00000000000E+000
+5.36667500000E+006, +9.49923747568E+001, +0.00000000000E+000
+5.36867000000E+006, +9.49096515098E+001, +0.00000000000E+000
+5.37066500000E+006, +9.48924839476E+001, +0.00000000000E+000
+5.37266000000E+006, +9.48602900181E+001, +0.00000000000E+000
+5.37465500000E+006, +9.48191617328E+001, +0.00000000000E+000
+5.37665000000E+006, +9.48228186392E+001, +0.00000000000E+000
+5.37864500000E+006, +9.47769482864E+001, +0.00000000000E+000
+5.38064000000E+006, +9.47137500635E+001, +0.00000000000E+000
+5.38263500000E+006, +9.47007313547E+001, +0.00000000000E+000
+5.38463000000E+006, +9.46680458071E+001, +0.00000000000E+000
+5.38662500000E+006, +9.46382784914E+001, +0.00000000000E+000
+5.38862000000E+006, +9.45777307454E+001, +0.00000000000E+000
+5.39061500000E+006, +9.45654215161E+001, +0.00000000000E+000
+5.39261000000E+006, +9.45077855479E+001, +0.00000000000E+000
+5.39460500000E+006, +9.44773663799E+001, +0.00000000000E+000
+5.39660000000E+006, +9.44446930886E+001, +0.00000000000E+000
+5.39859500000E+006, +9.43950493899E+001, +0.00000000000E+000
+5.40059000000E+006, +9.43520048667E+001, +0.00000000000E+000
+5.40258500000E+006, +9.43220631864E+001, +0.00000000000E+000
+5.40458000000E+006, +9.42965161827E+001, +0.00000000000E+000
+5.40657500000E+006, +9.42888192372E+001, +0.00000000000E+000
+5.40857000000E+006, +9.42773739574E+001, +0.00000000000E+000
+5.41056500000E+006, +9.41850081580E+001, +0.00000000000E+000
+5.41256000000E+006, +9.41831988954E+001, +0.00000000000E+000
+5.41455500000E+006, +9.41437851760E+001, +0.00000000000E+000
+5.41655000000E+006, +9.41026363385E+001, +0.00000000000E+000
+5.41854500000E+006, +9.40643280814E+001, +0.00000000000E+000
+5.42054000000E+006, +9.40165315763E+001, +0.00000000000E+000
+5.42253500000E+006, +9.39961023139E+001, +0.00000000000E+000
+5.42453000000E+006, +9.39585009103E+001, +0.00000000000E+000
+5.42652500000E+006, +9.39042505620E+001, +0.00000000000E+000
+5.42852000000E+006, +9.38725011314E+001, +0.00000000000E+000
+5.43051500000E+006, +9.38525124825E+001, +0.00000000000E+000
+5.43251000000E+006, +9.38082367133E+001, +0.00000000000E+000
+5.43450500000E+006, +9.37597529677E+001, +0.00000000000E+000
+5.43650000000E+006, +9.37223063017E+001, +0.00000000000E+000
+5.43849500000E+006, +9.36911538995E+001, +0.00000000000E+000
+5.44049000000E+006, +9.36883946189E+001, +0.00000000000E+000
+5.44248500000E+006, +9.36713593813E+001, +0.00000000000E+000
+5.44448000000E+006, +9.36295341766E+001, +0.00000000000E+000
+5.44647500000E+006, +9.35779978489E+001, +0.00000000000E+000
+5.44847000000E+006, +9.35470704150E+001, +0.00000000000E+000
+5.45046500000E+006, +9.35128815387E+001, +0.00000000000E+000
+5.45246000000E+006, +9.34620199670E+001, +0.00000000000E+000
+5.45445500000E+006, +9.34455983841E+001, +0.00000000000E+000
+5.45645000000E+006, +9.33988391529E+001, +0.00000000000E+000
+5.45844500000E+006, +9.33878652985E+001, +0.00000000000E+000
+5.46044000000E+006, +9.33526486164E+001, +0.00000000000E+000
+5.46243500000E+006, +9.33285759763E+001, +0.00000000000E+000
+5.46443000000E+006, +9.32839607151E+001, +0.00000000000E+000
+5.46642500000E+006, +9.32152170998E+001, +0.00000000000E+000
+5.46842000000E+006, +9.31936897916E+001, +0.00000000000E+000
+5.47041500000E+006, +9.31762372462E+001, +0.00000000000E+000
+5.47241000000E+006, +9.31488759676E+001, +0.00000000000E+000
+5.47440500000E+006, +9.30966880334E+001, +0.00000000000E+000
+5.47640000000E+006, +9.30607214646E+001, +0.00000000000E+000
+5.47839500000E+006, +9.30248534500E+001, +0.00000000000E+000
+5.48039000000E+006, +9.29828693419E+001, +0.00000000000E+000
+5.48238500000E+006, +9.29701936505E+001, +0.00000000000E+000
+5.48438000000E+006, +9.29434984749E+001, +0.00000000000E+000
+5.48637500000E+006, +9.28860555407E+001, +0.00000000000E+000
+5.48837000000E+006, +9.28637681215E+001, +0.00000000000E+000
+5.49036500000E+006, +9.28238619344E+001, +0.00000000000E+000
+5.49236000000E+006, +9.28143295297E+001, +0.00000000000E+000
+5.49435500000E+006, +9.27525630891E+001, +0.00000000000E+000
+5.49635000000E+006, +9.27257845724E+001, +0.00000000000E+000
+5.49834500000E+006, +9.27059532105E+001, +0.00000000000E+000
+5.50034000000E+006, +9.26381551635E+001, +0.00000000000E+000
+5.50233500000E+006, +9.26189535102E+001, +0.00000000000E+000
+5.50433000000E+006, +9.26022503258E+001, +0.00000000000E+000
+5.50632500000E+006, +9.25334192801E+001, +0.00000000000E+000
+5.50832000000E+006, +9.25563598013E+001, +0.00000000000E+000
+5.51031500000E+006, +9.25164377978E+001, +0.00000000000E+000
+5.51231000000E+006, +9.24507467611E+001, +0.00000000000E+000
