"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.62653000000E+006, +2.58094603921E-003, +5.61820278995E-003
+4.62852500000E+006, +2.58093029447E-003, +5.62711498870E-003
+4.63052000000E+006, +2.57877794727E-003, +5.63023041061E-003
+4.63251500000E+006, +2.57610331621E-003, +5.63685142220E-003
+4.63451000000E+006, +2.57581127275E-003, +5.63924506023E-003
+4.63650500000E+006, +2.57233260273E-003, +5.64460740239E-003
+4.63850000000E+006, +2.56929880396E-003, +5.64808402136E-003
+4.64049500000E+006, +2.56530427209E-003, +5.65283495746E-003
+4.64249000000E+006, +2.56355535415E-003, +5.66229596579E-003
+4.64448500000E+006, +2.56024578973E-003, +5.66362754556E-003
+4.64648000000E+006, +2.56002231865E-003, +5.66894537789E-003
+4.64847500000E+006, +2.55869817805E-003, +5.67276583169E-003
+4.65047000000E+006, +2.55280191861E-003, +5.67693750887E-003
+4.65246500000E+006, +2.54989455598E-003, +5.68341196850E-003
+4.65446000000E+006, +2.54933216120E-003, +5.68751733910E-003
+4.65645500000E+006, +2.54689369054E-003, +5.69357968972E-003
+4.65845000000E+006, +2.54573949987E-003, +5.69803038880E-003
+4.66044500000E+006, +2.54410096504E-003, +5.70338397605E-003
+4.66244000000E+006, +2.53951497518E-003, +5.70572998059E-003
+4.66443500000E+006, +2.53375598324E-003, +5.71081068682E-003
+4.66643000000E+006, +2.53162661693E-003, +5.71846735413E-003
+4.66842500000E+006, +2.53067219136E-003, +5.72289413701E-003
+4.67042000000E+006, +2.52688170067E-003, +5.72635530293E-003
+4.67241500000E+006, +2.52659534377E-003, +5.73353533527E-003
+4.67441000000E+006, +2.52286774531E-003, +5.73768881101E-003
+4.67640500000E+006, +2.51941024235E-003, +5.74145620717E-003
+4.67840000000E+006, +2.51980561185E-003, +5.74597040658E-003
+4.68039500000E+006, +2.51479733858E-003, +5.75470788099E-003
+4.68239000000E+006, +2.51163369193E-003, +5.75688496936E-003
+4.68438500000E+006, +2.50843155388E-003, +5.76167031471E-003
+4.68638000000E+006, +2.50574309503E-003, +5.76633783730E-003
+4.68837500000E+006, +2.50304027333E-003, +5.77119452357E-003
+4.69037000000E+006, +2.50363454500E-003, +5.77637309507E-003
+4.69236500000E+006, +2.49971791237E-003, +5.78366780337E-003
+4.69436000000E+006, +2.49869565311E-003, +5.78366115539E-003
+4.69635500000E+006, +2.49470797064E-003, +5.79222249628E-003
+4.69835000000E+006, +2.49262149703E-003, +5.79552302522E-003
+4.70034500000E+006, +2.49180924784E-003, +5.80302681580E-003
+4.70234000000E+006, +2.48610679525E-003, +5.80430660455E-003
+4.70433500000E+006, +2.48489993011E-003, +5.81054136977E-003
+4.70633000000E+006, +2.48155993267E-003, +5.81445054751E-003
+4.70832500000E+006, +2.47927161443E-003, +5.81995976221E-003
+4.71032000000E+006, +2.47618151960E-003, +5.82613277803E-003
+4.71231500000E+006, +2.47653531820E-003, +5.83114912072E-003
+4.71431000000E+006, +2.47365118411E-003, +5.83599804832E-003
+4.71630500000E+006, +2.46919708342E-003, +5.84125721684E-003
+4.71830000000E+006, +2.46757981192E-003, +5.84679967265E-003
+4.72029500000E+006, +2.46680665593E-003, +5.85030326569E-003
+4.72229000000E+006, +2.46198765229E-003, +5.85509101371E-003
+4.72428500000E+006, +2.45826670400E-003, +5.85867978749E-003
+4.72628000000E+006, +2.45424299427E-003, +5.86619493177E-003
+4.72827500000E+006, +2.45214245068E-003, +5.87069339904E-003
+4.73027000000E+006, +2.44992221315E-003, +5.87746763995E-003
+4.73226500000E+006, +2.44962507607E-003, +5.88424464027E-003
+4.73426000000E+006, +2.44621687809E-003, +5.88581724781E-003
+4.73625500000E+006, +2.44269434580E-003, +5.89219472598E-003
+4.73825000000E+006, +2.44280239841E-003, +5.89727324876E-003
+4.74024500000E+006, +2.43821703602E-003, +5.90424812616E-003
+4.74224000000E+006, +2.43629048681E-003, +5.90601451907E-003
+4.74423500000E+006, +2.43032210796E-003, +5.91095746662E-003
+4.74623000000E+006, +2.43165213498E-003, +5.91343856790E-003
+4.74822500000E+006, +2.42845943132E-003, +5.92303717831E-003
+4.75022000000E+006, +2.42544301516E-003, +5.92842099853E-003
+4.75221500000E+006, +2.42420668061E-003, +5.93173354261E-003
+4.75421000000E+006, +2.42083023592E-003, +5.93560857355E-003
+4.75620500000E+006, +2.42185927181E-003, +5.94165217601E-003
+4.75820000000E+006, +2.41658549740E-003, +5.94854128124E-003
+4.76019500000E+006, +2.40990042414E-003, +5.95409006727E-003
+4.76219000000E+006, +2.40829401891E-003, +5.95683877391E-003
+4.76418500000E+006, +2.40992572831E-003, +5.96099981500E-003
+4.76618000000E+006, +2.40655417296E-003, +5.96569167236E-003
+4.76817500000E+006, +2.40091164947E-003, +5.97097589923E-003
+4.77017000000E+006, +2.39963843321E-003, +5.97770739952E-003
+4.77216500000E+006, +2.40006193371E-003, +5.98421203029E-003
+4.77416000000E+006, +2.39595747036E-003, +5.98604460846E-003
+4.77615500000E+006, +2.39251145293E-003, +5.99236067995E-003
+4.77815000000E+006, +2.39334800285E-003, +5.99828978278E-003
+4.78014500000E+006, +2.38659996411E-003, +6.00260271220E-003
+4.78214000000E+006, +2.38556163389E-003, +6.00702598059E-003
+4.78413500000E+006, +2.38268202823E-003, +6.01306921620E-003
+4.78613000000E+006, +2.37748486070E-003, +6.01759735542E-003
+4.78812500000E+006, +2.37688809316E-003, +6.02480480542E-003
+4.79012000000E+006, +2.37669474573E-003, +6.02838062280E-003
+4.79211500000E+006, +2.37326124304E-003, +6.03328457424E-003
+4.79411000000E+006, +2.37086389701E-003, +6.03831368913E-003
+4.79610500000E+006, +2.36686701974E-003, +6.04401855059E-003
+4.79810000000E+006, +2.36285846491E-003, +6.05009666986E-003
+4.80009500000E+006, +2.35942360208E-003, +6.05523959543E-003
+4.80209000000E+006, +2.35948799007E-003, +6.06111665036E-003
+4.80408500000E+006, +2.35533730968E-003, +6.06564746973E-003
+4.80608000000E+006, +2.35141689917E-003, +6.06590870723E-003
+4.80807500000E+006, +2.35259909174E-003, +6.07806926724E-003
+4.81007000000E+006, +2.34955227231E-003, +6.08003800158E-003
+4.81206500000E+006, +2.34748289838E-003, +6.08240380718E-003
+4.81406000000E+006, +2.34500061711E-003, +6.09045786686E-003
+4.81605500000E+006, +2.34333096096E-003, +6.10004712147E-003
+4.81805000000E+006, +2.34141701385E-003, +6.10317493633E-003
+4.82004500000E+006, +2.33605245758E-003, +6.10798276909E-003
+4.82204000000E+006, +2.33232531813E-003, +6.11102524648E-003
+4.82403500000E+006, +2.33103004522E-003, +6.11687815125E-003
+4.82603000000E+006, +2.32825454838E-003, +6.12138656482E-003
+4.82802500000E+006, +2.32445165035E-003, +6.12841308729E-003
+4.83002000000E+006, +2.32081919986E-003, +6.13261586835E-003
+4.83201500000E+006, +2.32214672200E-003, +6.13936371859E-003
+4.83401000000E+006, +2.32025052573E-003, +6.14165995692E-003
+4.83600500000E+006, +2.31498625634E-003, +6.14942030992E-003
+4.83800000000E+006, +2.31446678675E-003, +6.15469503857E-003
+4.83999500000E+006, +2.31470500817E-003, +6.15778396852E-003
+4.84199000000E+006, +2.30863470827E-003, +6.16562023263E-003
+4.84398500000E+006, +2.30376926222E-003, +6.16916206333E-003
+4.84598000000E+006, +2.30098956837E-003, +6.17509232470E-003
+4.84797500000E+006, +2.29908137190E-003, +6.18269760816E-003
+4.84997000000E+006, +2.29427765975E-003, +6.18690126833E-003
+4.85196500000E+006, +2.29156659661E-003, +6.18997873538E-003
+4.85396000000E+006, +2.29002218349E-003, +6.19695218001E-003
+4.85595500000E+006, +2.28777319961E-003, +6.20278468662E-003
+4.85795000000E+006, +2.28791718012E-003, +6.20780863217E-003
+4.85994500000E+006, +2.28183427157E-003, +6.21382867920E-003
+4.86194000000E+006, +2.28232933270E-003, +6.21665235920E-003
+4.86393500000E+006, +2.27518893390E-003, +6.22335908122E-003
+4.86593000000E+006, +2.27399912463E-003, +6.22925865306E-003
+4.86792500000E+006, +2.27442392777E-003, +6.23408298955E-003
+4.86992000000E+006, +2.27176573878E-003, +6.24168116298E-003
+4.87191500000E+006, +2.26895266995E-003, +6.24362886806E-003
+4.87391000000E+006, +2.26478472313E-003, +6.24996895942E-003
+4.87590500000E+006, +2.26217811544E-003, +6.25690164245E-003
+4.87790000000E+006, +2.26127988880E-003, +6.25858665409E-003
+4.87989500000E+006, +2.25731719202E-003, +6.26775509236E-003
+4.88189000000E+006, +2.25341697451E-003, +6.27111496066E-003
+4.88388500000E+006, +2.25222123599E-003, +6.27829120421E-003
+4.88588000000E+006, +2.25200896894E-003, +6.28547911715E-003
+4.88787500000E+006, +2.24665295495E-003, +6.28604528364E-003
+4.88987000000E+006, +2.24485026518E-003, +6.29065086306E-003
+4.89186500000E+006, +2.24321361939E-003, +6.29797957670E-003
+4.89386000000E+006, +2.23679237161E-003, +6.30514111562E-003
+4.89585500000E+006, +2.23531500649E-003, +6.30926299386E-003
+4.89785000000E+006, +2.23520374252E-003, +6.31775897375E-003
+4.89984500000E+006, +2.23143122357E-003, +6.32260162195E-003
+4.90184000000E+006, +2.22897385765E-003, +6.32498706202E-003
+4.90383500000E+006, +2.22614893061E-003, +6.33133092905E-003
+4.90583000000E+006, +2.22528518528E-003, +6.33679494522E-003
+4.90782500000E+006, +2.22134989152E-003, +6.34351039390E-003
+4.90982000000E+006, +2.21840611674E-003, +6.34571499875E-003
+4.91181500000E+006, +2.21551260840E-003, +6.35113358374E-003
+4.91381000000E+006, +2.21207926171E-003, +6.35989635966E-003
+4.91580500000E+006, +2.21093138182E-003, +6.36806218310E-003
+4.91780000000E+006, +2.20899355821E-003, +6.37037669907E-003
+4.91979500000E+006, +2.20697121747E-003, +6.37580302329E-003
+4.92179000000E+006, +2.20176548286E-003, +6.38064373617E-003
+4.92378500000E+006, +2.20143369828E-003, +6.38689283819E-003
+4.92578000000E+006, +2.19704598711E-003, +6.39191395379E-003
+4.92777500000E+006, +2.19535664079E-003, +6.39801190923E-003
+4.92977000000E+006, +2.19404330245E-003, +6.40090742333E-003
+4.93176500000E+006, +2.18969808904E-003, +6.41248832659E-003
+4.93376000000E+006, +2.18726359913E-003, +6.41785647213E-003
+4.93575500000E+006, +2.18280593726E-003, +6.41945312218E-003
+4.93775000000E+006, +2.18109636535E-003, +6.42448458207E-003
+4.93974500000E+006, +2.18252879958E-003, +6.42999626421E-003
+4.94174000000E+006, +2.17655786343E-003, +6.43502026533E-003
+4.94373500000E+006, +2.16973143235E-003, +6.44398743651E-003
+4.94573000000E+006, +2.17329066904E-003, +6.44991120844E-003
+4.94772500000E+006, +2.16977414729E-003, +6.45584777715E-003
+4.94972000000E+006, +2.17061056899E-003, +6.45757619764E-003
+4.95171500000E+006, +2.16778985483E-003, +6.46441326788E-003
+4.95371000000E+006, +2.16472746494E-003, +6.47135299056E-003
+4.95570500000E+006, +2.15968200547E-003, +6.47613342776E-003
+4.95770000000E+006, +2.15609254730E-003, +6.47918099857E-003
+4.95969500000E+006, +2.15188406560E-003, +6.48588274333E-003
+4.96169000000E+006, +2.15108198614E-003, +6.49223254404E-003
+4.96368500000E+006, +2.14682429659E-003, +6.49810941304E-003
+4.96568000000E+006, +2.14738667250E-003, +6.50499603995E-003
+4.96767500000E+006, +2.14581233963E-003, +6.51153336206E-003
+4.96967000000E+006, +2.14336552606E-003, +6.51436249649E-003
+4.97166500000E+006, +2.13802543626E-003, +6.52406419801E-003
+4.97366000000E+006, +2.13812733832E-003, +6.52883525906E-003
+4.97565500000E+006, +2.13229866268E-003, +6.53292956929E-003
+4.97765000000E+006, +2.13011333585E-003, +6.53833464611E-003
+4.97964500000E+006, +2.12563822347E-003, +6.54220828500E-003
+4.98164000000E+006, +2.12310725226E-003, +6.54921820939E-003
+4.98363500000E+006, +2.12133446063E-003, +6.55436328150E-003
+4.98563000000E+006, +2.11962785139E-003, +6.56002180181E-003
+4.98762500000E+006, +2.11618152616E-003, +6.56554142727E-003
+4.98962000000E+006, +2.11339780925E-003, +6.57206989786E-003
+4.99161500000E+006, +2.11281091056E-003, +6.58085065308E-003
+4.99361000000E+006, +2.10893989979E-003, +6.58425948853E-003
+4.99560500000E+006, +2.10745902314E-003, +6.58509579997E-003
+4.99760000000E+006, +2.10036983416E-003, +6.59354305285E-003
+4.99959500000E+006, +2.10047973889E-003, +6.60220269605E-003
+5.00159000000E+006, +2.09922768843E-003, +6.60467556534E-003
+5.00358500000E+006, +2.09705421675E-003, +6.61377026538E-003
+5.00558000000E+006, +2.09243550284E-003, +6.61757890241E-003
+5.00757500000E+006, +2.09474801619E-003, +6.62446210310E-003
+5.00957000000E+006, +2.08637109175E-003, +6.62701239659E-003
+5.01156500000E+006, +2.08784619202E-003, +6.63599547301E-003
+5.01356000000E+006, +2.08351725892E-003, +6.63743795368E-003
+5.01555500000E+006, +2.08059944028E-003, +6.64529291109E-003
+5.01755000000E+006, +2.07738493530E-003, +6.65442985468E-003
+5.01954500000E+006, +2.07607826453E-003, +6.65804847698E-003
+5.02154000000E+006, +2.07277176174E-003, +6.66367483117E-003
+5.02353500000E+006, +2.06967527909E-003, +6.67055795709E-003
+5.02553000000E+006, +2.06833802327E-003, +6.67521545319E-003
+5.02752500000E+006, +2.06624753803E-003, +6.67831613298E-003
+5.02952000000E+006, +2.06433102272E-003, +6.68444518597E-003
+5.03151500000E+006, +2.06014333246E-003, +6.69151152031E-003
+5.03351000000E+006, +2.05853228540E-003, +6.69799901109E-003
+5.03550500000E+006, +2.05614286963E-003, +6.70313768957E-003
+5.03750000000E+006, +2.05520012382E-003, +6.70907004610E-003
+5.03949500000E+006, +2.04957429123E-003, +6.71785185958E-003
+5.04149000000E+006, +2.04871809070E-003, +6.72263876995E-003
+5.04348500000E+006, +2.04746064159E-003, +6.72916064581E-003
+5.04548000000E+006, +2.04179131965E-003, +6.73341912183E-003
+5.04747500000E+006, +2.03992404587E-003, +6.74078352317E-003
+5.04947000000E+006, +2.03436804465E-003, +6.74621229199E-003
+5.05146500000E+006, +2.03472689517E-003, +6.74920729070E-003
+5.05346000000E+006, +2.03222023987E-003, +6.75829993692E-003
+5.05545500000E+006, +2.02829781296E-003, +6.76136365523E-003
+5.05745000000E+006, +2.02517271536E-003, +6.76889661194E-003
+5.05944500000E+006, +2.02156727696E-003, +6.77401960973E-003
+5.06144000000E+006, +2.01780356220E-003, +6.77960169043E-003
+5.06343500000E+006, +2.01866415849E-003, +6.78617992911E-003
+5.06543000000E+006, +2.01404946206E-003, +6.79206616031E-003
+5.06742500000E+006, +2.01034042374E-003, +6.79435182670E-003
+5.06942000000E+006, +2.00882545798E-003, +6.80247826222E-003
+5.07141500000E+006, +2.00979759493E-003, +6.81137100499E-003
+5.07341000000E+006, +2.00373327378E-003, +6.81572617889E-003
+5.07540500000E+006, +2.00364710969E-003, +6.82375535906E-003
+5.07740000000E+006, +2.00201472770E-003, +6.82459349475E-003
+5.07939500000E+006, +1.99708868313E-003, +6.83672689191E-003
+5.08139000000E+006, +1.99271618752E-003, +6.84027338530E-003
+5.08338500000E+006, +1.99541719552E-003, +6.84798088476E-003
+5.08538000000E+006, +1.98940238138E-003, +6.85018152377E-003
+5.08737500000E+006, +1.98596209806E-003, +6.85789941122E-003
+5.08937000000E+006, +1.98505041537E-003, +6.86446933223E-003
+5.09136500000E+006, +1.98008405361E-003, +6.86689333791E-003
+5.09336000000E+006, +1.97796323305E-003, +6.87370091316E-003
+5.09535500000E+006, +1.97605918570E-003, +6.88386813712E-003
+5.09735000000E+006, +1.97181605458E-003, +6.88729760651E-003
+5.09934500000E+006, +1.97236270265E-003, +6.89333111177E-003
+5.10134000000E+006, +1.96469897029E-003, +6.90045999324E-003
+5.10333500000E+006, +1.96664484105E-003, +6.90322550486E-003
+5.10533000000E+006, +1.96066299952E-003, +6.91108625478E-003
+5.10732500000E+006, +1.96125892715E-003, +6.91955906636E-003
+5.10932000000E+006, +1.95616909385E-003, +6.92422338128E-003
+5.11131500000E+006, +1.95461830036E-003, +6.92977984604E-003
+5.11331000000E+006, +1.95141006461E-003, +6.93312108256E-003
+5.11530500000E+006, +1.95169816705E-003, +6.94090033517E-003
+5.11730000000E+006, +1.94656167334E-003, +6.94639662021E-003
+5.11929500000E+006, +1.94378903373E-003, +6.95316133734E-003
+5.12129000000E+006, +1.94395241572E-003, +6.96174931072E-003
+5.12328500000E+006, +1.94010905715E-003, +6.96544378344E-003
+5.12528000000E+006, +1.93769800376E-003, +6.97132878226E-003
+5.12727500000E+006, +1.93774283071E-003, +6.97648780212E-003
+5.12927000000E+006, +1.92843814026E-003, +6.98137940639E-003
+5.13126500000E+006, +1.92942804872E-003, +6.98976945575E-003
+5.13326000000E+006, +1.92757944842E-003, +6.99693632897E-003
+5.13525500000E+006, +1.92448926663E-003, +7.00022969279E-003
+5.13725000000E+006, +1.92192460965E-003, +7.00601980184E-003
+5.13924500000E+006, +1.92280443311E-003, +7.01602664164E-003
+5.14124000000E+006, +1.91513661485E-003, +7.01975146727E-003
+5.14323500000E+006, +1.91272251874E-003, +7.02722936300E-003
+5.14523000000E+006, +1.91203829432E-003, +7.02959799648E-003
+5.14722500000E+006, +1.91222148149E-003, +7.03616151321E-003
+5.14922000000E+006, +1.90812961513E-003, +7.04506888783E-003
+5.15121500000E+006, +1.90797226210E-003, +7.04994452290E-003
+5.15321000000E+006, +1.89999155780E-003, +7.05254563984E-003
+5.15520500000E+006, +1.89960374278E-003, +7.06243212956E-003
+5.15720000000E+006, +1.89470856933E-003, +7.06904211846E-003
+5.15919500000E+006, +1.89355962406E-003, +7.07324207815E-003
+5.16119000000E+006, +1.89178323220E-003, +7.08206070329E-003
+5.16318500000E+006, +1.88922549899E-003, +7.08579057968E-003
+5.16518000000E+006, +1.88392824002E-003, +7.09282268644E-003
+5.16717500000E+006, +1.88394444093E-003, +7.09853987542E-003
+5.16917000000E+006, +1.88084386933E-003, +7.10430502740E-003
+5.17116500000E+006, +1.87749488952E-003, +7.11028720215E-003
+5.17316000000E+006, +1.87430793297E-003, +7.11777009628E-003
+5.17515500000E+006, +1.87139196493E-003, +7.12299330948E-003
+5.17715000000E+006, +1.86871635454E-003, +7.12814685322E-003
+5.17914500000E+006, +1.86894081675E-003, +7.13954062750E-003
+5.18114000000E+006, +1.86712177951E-003, +7.14121307431E-003
+5.18313500000E+006, +1.86052659969E-003, +7.14838287167E-003
+5.18513000000E+006, +1.85798549604E-003, +7.15340887322E-003
+5.18712500000E+006, +1.85406994330E-003, +7.15955984324E-003
+5.18912000000E+006, +1.85160762027E-003, +7.16684274005E-003
+5.19111500000E+006, +1.85155201767E-003, +7.17535047378E-003
+5.19311000000E+006, +1.85029215805E-003, +7.18071993837E-003
+5.19510500000E+006, +1.84827116282E-003, +7.18619361125E-003
+5.19710000000E+006, +1.84743284850E-003, +7.19604231256E-003
+5.19909500000E+006, +1.83759194574E-003, +7.19910220326E-003
+5.20109000000E+006, +1.83774476792E-003, +7.20413266303E-003
+5.20308500000E+006, +1.83566792746E-003, +7.20968261327E-003
+5.20508000000E+006, +1.83129629000E-003, +7.21841556013E-003
+5.20707500000E+006, +1.83195977346E-003, +7.22491595944E-003
+5.20907000000E+006, +1.82782470839E-003, +7.23248095779E-003
+5.21106500000E+006, +1.82602007304E-003, +7.23460490676E-003
+5.21306000000E+006, +1.82190511748E-003, +7.24290745252E-003
+5.21505500000E+006, +1.82238093804E-003, +7.25017462661E-003
+5.21705000000E+006, +1.81546899317E-003, +7.25457414148E-003
+5.21904500000E+006, +1.81182967715E-003, +7.26410021444E-003
+5.22104000000E+006, +1.81438266427E-003, +7.27100341749E-003
+5.22303500000E+006, +1.81019620174E-003, +7.27386680696E-003
+5.22503000000E+006, +1.80554254309E-003, +7.27923051498E-003
+5.22702500000E+006, +1.80310541945E-003, +7.28590711169E-003
+5.22902000000E+006, +1.80030861508E-003, +7.29313432358E-003
+5.23101500000E+006, +1.79910562014E-003, +7.30335133063E-003
+5.23301000000E+006, +1.79778702683E-003, +7.30618977537E-003
+5.23500500000E+006, +1.79419058978E-003, +7.31475701641E-003
+5.23700000000E+006, +1.78960854623E-003, +7.32010332062E-003
+5.23899500000E+006, +1.78560238630E-003, +7.32676388018E-003
+5.24099000000E+006, +1.78451686163E-003, +7.33218966140E-003
+5.24298500000E+006, +1.78263584013E-003, +7.34084925853E-003
+5.24498000000E+006, +1.78110365999E-003, +7.34473548533E-003
+5.24697500000E+006, +1.77416801145E-003, +7.35151593751E-003
+5.24897000000E+006, +1.77330537114E-003, +7.35976710729E-003
+5.25096500000E+006, +1.77385032120E-003, +7.36361006304E-003
+5.25296000000E+006, +1.77109516903E-003, +7.37034890796E-003
+5.25495500000E+006, +1.76746926450E-003, +7.37918916945E-003
+5.25695000000E+006, +1.76127759070E-003, +7.38362070042E-003
+5.25894500000E+006, +1.75886409764E-003, +7.39126170128E-003
+5.26094000000E+006, +1.75759157029E-003, +7.39901671378E-003
+5.26293500000E+006, +1.75888414339E-003, +7.40552516368E-003
+5.26493000000E+006, +1.75464818846E-003, +7.40758507648E-003
+5.26692500000E+006, +1.74979665102E-003, +7.41768649868E-003
+5.26892000000E+006, +1.75238984154E-003, +7.42500915502E-003
+5.27091500000E+006, +1.74614391731E-003, +7.42668789902E-003
+5.27291000000E+006, +1.74291337287E-003, +7.43635423608E-003
+5.27490500000E+006, +1.74377762896E-003, +7.44306203929E-003
+5.27690000000E+006, +1.73666917718E-003, +7.44726530438E-003
+5.27889500000E+006, +1.73554976653E-003, +7.45764792720E-003
+5.28089000000E+006, +1.73297178792E-003, +7.46069046737E-003
+5.28288500000E+006, +1.73041332679E-003, +7.46613547958E-003
+5.28488000000E+006, +1.72910286108E-003, +7.47562350946E-003
+5.28687500000E+006, +1.72323023657E-003, +7.48275472414E-003
+5.28887000000E+006, +1.72082831707E-003, +7.48643852306E-003
+5.29086500000E+006, +1.71979762046E-003, +7.49192402204E-003
+5.29286000000E+006, +1.71987491132E-003, +7.50054773856E-003
+5.29485500000E+006, +1.71717432064E-003, +7.50828280479E-003
+5.29685000000E+006, +1.71191260194E-003, +7.51369873743E-003
+5.29884500000E+006, +1.71143108305E-003, +7.52441459044E-003
+5.30084000000E+006, +1.70419189199E-003, +7.53018959166E-003
+5.30283500000E+006, +1.70078543644E-003, +7.53749841913E-003
+5.30483000000E+006, +1.70079983661E-003, +7.54141568840E-003
+5.30682500000E+006, +1.69918781025E-003, +7.54993319865E-003
+5.30882000000E+006, +1.69356348864E-003, +7.55466719191E-003
+5.31081500000E+006, +1.69632639481E-003, +7.56007739795E-003
+5.31281000000E+006, +1.69257023775E-003, +7.57028650738E-003
+5.31480500000E+006, +1.68676601310E-003, +7.57441697681E-003
+5.31680000000E+006, +1.68360193678E-003, +7.58128602704E-003
+5.31879500000E+006, +1.68494021109E-003, +7.58890256368E-003
+5.32079000000E+006, +1.68084608266E-003, +7.59325417309E-003
+5.32278500000E+006, +1.67393932009E-003, +7.60271659968E-003
+5.32478000000E+006, +1.67369150250E-003, +7.60748168164E-003
+5.32677500000E+006, +1.67149773477E-003, +7.61575664151E-003
+5.32877000000E+006, +1.66896220681E-003, +7.62327555754E-003
+5.33076500000E+006, +1.66582666428E-003, +7.62991490072E-003
+5.33276000000E+006, +1.66310854160E-003, +7.63556996703E-003
+5.33475500000E+006, +1.66178211611E-003, +7.64363791934E-003
+5.33675000000E+006, +1.66012388221E-003, +7.65013751133E-003
+5.33874500000E+006, +1.65827158786E-003, +7.65196217191E-003
+5.34074000000E+006, +1.65659570796E-003, +7.65652122995E-003
+5.34273500000E+006, +1.65341622320E-003, +7.66622597322E-003
+5.34473000000E+006, +1.64947650691E-003, +7.67366871256E-003
+5.34672500000E+006, +1.64619298540E-003, +7.68038169079E-003
+5.34872000000E+006, +1.64276220054E-003, +7.68946519719E-003
+5.35071500000E+006, +1.64245996598E-003, +7.69619235109E-003
+5.35271000000E+006, +1.64068680987E-003, +7.70583701396E-003
+5.35470500000E+006, +1.63592346695E-003, +7.71037063394E-003
+5.35670000000E+006, +1.63226209871E-003, +7.71263633478E-003
+5.35869500000E+006, +1.63192484473E-003, +7.72336002020E-003
+5.36069000000E+006, +1.62828234863E-003, +7.72935080254E-003
+5.36268500000E+006, +1.62575918426E-003, +7.73598265897E-003
+5.36468000000E+006, +1.62664022290E-003, +7.74248788061E-003
+5.36667500000E+006, +1.62050313961E-003, +7.74905072635E-003
+5.36867000000E+006, +1.61925366031E-003, +7.75651424754E-003
+5.37066500000E+006, +1.61310681847E-003, +7.76302503637E-003
+5.37266000000E+006, +1.61344923730E-003, +7.76902892053E-003
+5.37465500000E+006, +1.61286688509E-003, +7.77893812999E-003
+5.37665000000E+006, +1.60947663978E-003, +7.78286776097E-003
+5.37864500000E+006, +1.60335085754E-003, +7.79342360699E-003
+5.38064000000E+006, +1.60166409874E-003, +7.79629989322E-003
+5.38263500000E+006, +1.59683593666E-003, +7.80380539247E-003
+5.38463000000E+006, +1.59709305235E-003, +7.81264702619E-003
+5.38662500000E+006, +1.59703375075E-003, +7.81806645390E-003
+5.38862000000E+006, +1.59305714786E-003, +7.82445044455E-003
+5.39061500000E+006, +1.58795011510E-003, +7.83391107350E-003
+5.39261000000E+006, +1.58501766192E-003, +7.83877496949E-003
+5.39460500000E+006, +1.58449907751E-003, +7.84732761159E-003
+5.39660000000E+006, +1.58185023764E-003, +7.85121506813E-003
+5.39859500000E+006, +1.58101569345E-003, +7.86170667442E-003
+5.40059000000E+006, +1.57497652782E-003, +7.86880150119E-003
+5.40258500000E+006, +1.57380106919E-003, +7.87280869621E-003
+5.40458000000E+006, +1.56791180458E-003, +7.88274793525E-003
+5.40657500000E+006, +1.57025717798E-003, +7.88556175575E-003
+5.40857000000E+006, +1.56362362353E-003, +7.89564041917E-003
+5.41056500000E+006, +1.56274129681E-003, +7.90165822693E-003
+5.41256000000E+006, +1.56044100719E-003, +7.90692964331E-003
+5.41455500000E+006, +1.55845959668E-003, +7.91522069810E-003
+5.41655000000E+006, +1.55446694428E-003, +7.92323557641E-003
+5.41854500000E+006, +1.55279799085E-003, +7.93013872752E-003
+5.42054000000E+006, +1.54891302620E-003, +7.93482316276E-003
+5.42253500000E+006, +1.54644615214E-003, +7.94279959495E-003
+5.42453000000E+006, +1.54570262680E-003, +7.95017517050E-003
+5.42652500000E+006, +1.54082518625E-003, +7.95742248892E-003
+5.42852000000E+006, +1.54066858397E-003, +7.96318786891E-003
+5.43051500000E+006, +1.53883994786E-003, +7.97430092801E-003
+5.43251000000E+006, +1.53211767510E-003, +7.97801219650E-003
+5.43450500000E+006, +1.53172135742E-003, +7.98487751336E-003
+5.43650000000E+006, +1.53140607416E-003, +7.99256099530E-003
+5.43849500000E+006, +1.52639513679E-003, +8.00014933997E-003
+5.44049000000E+006, +1.52201173399E-003, +8.00844940817E-003
+5.44248500000E+006, +1.52080990114E-003, +8.01254747006E-003
+5.44448000000E+006, +1.52368529330E-003, +8.02237683576E-003
+5.44647500000E+006, +1.51829964641E-003, +8.02903150651E-003
+5.44847000000E+006, +1.51531912925E-003, +8.03504593744E-003
+5.45046500000E+006, +1.51135763695E-003, +8.04072770527E-003
+5.45246000000E+006, +1.50991542451E-003, +8.04756340180E-003
+5.45445500000E+006, +1.50962769451E-003, +8.05617562357E-003
+5.45645000000E+006, +1.50305869641E-003, +8.06599504723E-003
+5.45844500000E+006, +1.49882956051E-003, +8.06837053063E-003
+5.46044000000E+006, +1.50060894995E-003, +8.07819529610E-003
+5.46243500000E+006, +1.49472578794E-003, +8.08595567310E-003
+5.46443000000E+006, +1.49165849624E-003, +8.09285298658E-003
+5.46642500000E+006, +1.49215821761E-003, +8.10133041855E-003
+5.46842000000E+006, +1.49062538153E-003, +8.10698511542E-003
