Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
0.0,24.863250021120002,1.494500006528,45.30374999232,0.712699992512,8960
5e-10,24.832000019200002,1.494500006528,45.3506249952,0.714262492608,8960
1e-09,24.832000019200002,1.494500006528,45.38187499712,0.714262492608,8960
1.5000000000000002e-09,24.832000019200002,1.4976250067199999,45.3506249952,0.712699992512,8960
2e-09,24.92575002496,1.4976250067199999,45.33499999424,0.712699992512,8960
2.5e-09,25.03512503168,1.4976250067199999,45.33499999424,0.712699992512,8960
3.0000000000000004e-09,25.0663750336,1.4991875068159999,45.41312499904,0.714262492608,8960
3.5000000000000003e-09,25.05075003264,1.4991875068159999,45.44437500096,0.714262492608,8960
4e-09,25.01950003072,1.500750006912,45.42875,0.712699992512,8960
4.500000000000001e-09,25.01950003072,1.500750006912,45.36624999616,0.711137492416,8960
5e-09,25.01950003072,1.500750006912,45.30374999232,0.712699992512,8960
5.5000000000000004e-09,25.03512503168,1.4991875068159999,45.28812499136,0.712699992512,8960
6.000000000000001e-09,25.00387502976,1.494500006528,45.33499999424,0.714262492608,8704
6.5e-09,24.97262502784,1.494500006528,45.30374999232,0.714262492608,8704
7.000000000000001e-09,24.92575002496,1.4976250067199999,45.2724999904,0.712699992512,8704
7.500000000000001e-09,24.97262502784,1.4991875068159999,45.25687498944,0.711137492416,8704
8e-09,25.03512503168,1.500750006912,45.2724999904,0.70957499232,8192
8.5e-09,25.03512503168,1.4991875068159999,45.31937499328,0.706449992128,8192
9.000000000000001e-09,25.00387502976,1.500750006912,45.36624999616,0.706449992128,8192
9.5e-09,24.9882500288,1.4991875068159999,45.39749999808,0.708012492224,8192
1e-08,25.00387502976,1.502312507008,45.38187499712,0.711137492416,8192
1.0500000000000001e-08,25.05075003264,1.5054375072,45.3506249952,0.714262492608,8192
1.1000000000000001e-08,25.0663750336,1.502312507008,45.3506249952,0.712699992512,8192
1.15e-08,25.03512503168,1.500750006912,45.33499999424,0.711137492416,8192
1.2000000000000002e-08,24.9882500288,1.4976250067199999,45.31937499328,0.712699992512,8192
1.2500000000000001e-08,25.03512503168,1.4960625066239999,45.24124998848,0.711137492416,8192
1.3e-08,25.08200003456,1.4976250067199999,45.16312498368,0.714262492608,8192
1.35e-08,25.1445000384,1.4991875068159999,45.16312498368,0.7158249927039999,8192
1.4000000000000001e-08,25.1445000384,1.502312507008,45.20999998656,0.7158249927039999,8192
1.45e-08,25.1445000384,1.503875007104,45.30374999232,0.712699992512,8192
1.5000000000000002e-08,25.17575004032,1.503875007104,45.3506249952,0.70957499232,8192
1.55e-08,25.20700004224,1.503875007104,45.38187499712,0.70957499232,8192
1.6e-08,25.23825004416,1.503875007104,45.38187499712,0.70957499232,8192
1.6500000000000002e-08,25.19137504128,1.503875007104,45.3506249952,0.708012492224,8192
1.7e-08,25.11325003648,1.500750006912,45.36624999616,0.70957499232,8192
1.75e-08,25.01950003072,1.500750006912,45.33499999424,0.708012492224,8192
1.8000000000000002e-08,25.01950003072,1.502312507008,45.3506249952,0.70957499232,8192
1.85e-08,25.08200003456,1.503875007104,45.30374999232,0.70957499232,8192
1.9e-08,25.1445000384,1.503875007104,45.2724999904,0.712699992512,8192
1.9500000000000003e-08,25.16012503936,1.503875007104,45.2724999904,0.7158249927039999,8192
2e-08,25.11325003648,1.4991875068159999,45.2724999904,0.7158249927039999,8192
2.05e-08,25.11325003648,1.4991875068159999,45.24124998848,0.711137492416,8192
2.1000000000000003e-08,25.1445000384,1.4991875068159999,45.20999998656,0.708012492224,8192
2.15e-08,25.23825004416,1.502312507008,45.17874998464,0.703324991936,8192
2.2000000000000002e-08,25.300750048,1.503875007104,45.20999998656,0.706449992128,8192
2.2500000000000003e-08,25.300750048,1.502312507008,45.25687498944,0.704887492032,8192
2.3e-08,25.25387504512,1.503875007104,45.30374999232,0.703324991936,8192
2.3500000000000002e-08,25.20700004224,1.507000007296,45.38187499712,0.708012492224,8192
2.4000000000000003e-08,25.17575004032,1.5054375072,45.41312499904,0.70957499232,8192
2.45e-08,25.16012503936,1.503875007104,45.38187499712,0.712699992512,8192
2.5000000000000002e-08,25.09762503552,1.503875007104,45.38187499712,0.714262492608,8192
