Frequency in Hz;Power in dBm
49346192.9;-106.37
49396446.7;-107.26
49446700.5;-106.95
49496954.3;-106.47
49547208.1;-106.10
49597461.9;-108.09
49647715.7;-107.08
49697969.5;-106.76
49748223.4;-107.27
49798477.2;-107.57
49848731.0;-107.47
49898984.8;-107.62
49949238.6;-107.38
49999492.4;-106.75
50049746.2;-106.87
50100000.0;-105.80
50150253.8;-106.23
50200507.6;-107.13
50250761.4;-107.72
50301015.2;-108.07
50351269.0;-106.94
50401522.8;-106.67
50451776.6;-106.90
50502030.5;-106.72
50552284.3;-106.77
50602538.1;-106.71
50652791.9;-108.33
50703045.7;-107.28
50753299.5;-106.52
50803553.3;-107.04
50853807.1;-106.79
50904060.9;-107.68
50954314.7;-106.94
51004568.5;-108.25
51054822.3;-107.43
51105076.1;-106.94
51155329.9;-106.28
51205583.8;-105.71
51255837.6;-107.31
51306091.4;-107.30
51356345.2;-106.40
51406599.0;-106.64
51456852.8;-107.62
51507106.6;-106.72
51557360.4;-106.09
51607614.2;-105.65
51657868.0;-106.72
51708121.8;-106.50
51758375.6;-106.60
51808629.4;-105.43
51858883.2;-105.59
51909137.1;-106.82
51959390.9;-106.50
52009644.7;-106.79
52059898.5;-106.98
52110152.3;-107.87
52160406.1;-106.88
52210659.9;-106.90
52260913.7;-107.14
52311167.5;-106.23
52361421.3;-106.42
52411675.1;-107.00
52461928.9;-105.81
52512182.7;-106.87
52562436.5;-105.45
52612690.4;-106.98
52662944.2;-107.46
52713198.0;-107.09
52763451.8;-107.89
52813705.6;-106.26
52863959.4;-107.09
52914213.2;-106.19
52964467.0;-107.81
53014720.8;-106.76
53064974.6;-106.46
53115228.4;-107.90
53165482.2;-106.27
53215736.0;-106.91
53265989.8;-107.28
53316243.7;-106.95
53366497.5;-106.67
53416751.3;-106.75
53467005.1;-106.24
53517258.9;-106.39
53567512.7;-106.60
53617766.5;-106.49
53668020.3;-106.65
53718274.1;-106.94
53768527.9;-105.83
53818781.7;-105.08
53869035.5;-106.60
53919289.3;-106.69
53969543.1;-106.18
54019797.0;-106.56
54070050.8;-107.18
54120304.6;-106.82
54170558.4;-105.69
54220812.2;-83.74
54271066.0;-103.78
54321319.8;-105.70
54371573.6;-105.80
54421827.4;-105.63
54472081.2;-106.20
54522335.0;-106.56
54572588.8;-106.41
54622842.6;-107.49
54673096.4;-106.77
54723350.3;-106.69
54773604.1;-107.34
54823857.9;-105.97
54874111.7;-106.27
54924365.5;-106.48
54974619.3;-107.04
55024873.1;-107.10
55075126.9;-106.47
55125380.7;-105.88
55175634.5;-107.05
55225888.3;-106.63
55276142.1;-106.40
55326395.9;-107.10
55376649.7;-106.15
55426903.6;-107.56
55477157.4;-107.98
55527411.2;-107.21
55577665.0;-108.21
55627918.8;-106.80
55678172.6;-107.30
55728426.4;-107.76
55778680.2;-106.08
55828934.0;-106.35
55879187.8;-105.68
55929441.6;-106.70
55979695.4;-107.16
56029949.2;-106.37
56080203.0;-106.48
56130456.9;-107.43
56180710.7;-107.77
56230964.5;-106.57
56281218.3;-107.02
56331472.1;-106.80
56381725.9;-105.82
56431979.7;-106.30
56482233.5;-107.56
56532487.3;-107.29
56582741.1;-107.63
