Time (s),VDS_A,VDS_B,V_MR
2.7600000000000004e-07,1.5359999991915174e-06,33.5937536,65.937496064
2.765e-07,1.5359999991915174e-06,31.250003456,70.62499635200001
2.77e-07,1.5359999991915174e-06,28.906253311999997,72.187496448
2.7750000000000004e-07,-0.7812485120000012,28.125003264,78.437496832
2.7800000000000003e-07,-0.7812485120000012,27.343753215999996,79.999996928
2.785e-07,1.5359999991915174e-06,26.562503168,83.12499712
2.79e-07,1.5359999991915174e-06,25.000003072,86.249997312
2.7950000000000003e-07,0.7812515839999996,24.218753024,89.37499750399999
2.8e-07,1.5359999991915174e-06,24.218753024,92.49999769600001
2.805e-07,1.5359999991915174e-06,23.437502975999998,94.062497792
2.8100000000000004e-07,-0.7812485120000012,21.093752832,97.187497984
2.815e-07,1.5359999991915174e-06,20.312502783999996,103.437498368
2.82e-07,-0.7812485120000012,19.531252736,103.437498368
2.825e-07,-0.7812485120000012,17.968752639999998,103.437498368
2.8300000000000003e-07,-0.7812485120000012,17.968752639999998,106.56249856
2.835e-07,1.5359999991915174e-06,17.968752639999998,109.687498752
2.84e-07,1.5359999991915174e-06,17.968752639999998,109.687498752
2.8450000000000004e-07,-1.5624985600000016,17.187502592,111.249998848
2.85e-07,-0.7812485120000012,14.843752447999996,111.249998848
2.855e-07,-0.7812485120000012,14.0625024,114.37499904
2.86e-07,-0.7812485120000012,14.843752447999996,115.937499136
2.8650000000000003e-07,-0.7812485120000012,15.625002496,115.937499136
2.87e-07,1.5359999991915174e-06,14.843752447999996,115.937499136
2.875e-07,0.7812515839999996,14.0625024,115.937499136
2.8800000000000004e-07,-0.7812485120000012,14.843752447999996,115.937499136
2.885e-07,1.5359999991915174e-06,13.281252351999996,115.937499136
2.89e-07,1.5359999991915174e-06,14.0625024,114.37499904
2.895e-07,-0.7812485120000012,14.0625024,115.937499136
2.9000000000000003e-07,-0.7812485120000012,15.625002496,114.37499904
2.905e-07,1.5359999991915174e-06,14.0625024,111.249998848
2.91e-07,-1.5624985600000016,14.0625024,111.249998848
2.9150000000000004e-07,-0.7812485120000012,14.843752447999996,111.249998848
2.92e-07,-0.7812485120000012,15.625002496,109.687498752
2.925e-07,-0.7812485120000012,15.625002496,106.56249856
2.9300000000000004e-07,-0.7812485120000012,16.406252543999997,104.999998464
2.9350000000000003e-07,-0.7812485120000012,17.187502592,103.437498368
2.94e-07,-0.7812485120000012,17.968752639999998,98.74999808
2.945e-07,-1.5624985600000016,18.750002687999995,97.187497984
2.9500000000000003e-07,-0.7812485120000012,17.968752639999998,97.187497984
2.955e-07,1.5359999991915174e-06,19.531252736,92.49999769600001
2.96e-07,1.5359999991915174e-06,21.093752832,89.37499750399999
2.9650000000000004e-07,0.7812515839999996,21.875002879999997,86.249997312
2.97e-07,1.5359999991915174e-06,21.093752832,83.12499712
2.975e-07,-0.7812485120000012,24.218753024,81.56249702400001
2.98e-07,-1.5624985600000016,25.000003072,76.874996736
2.9850000000000003e-07,-1.5624985600000016,26.562503168,72.187496448
2.99e-07,-0.7812485120000012,26.562503168,70.62499635200001
2.995e-07,-0.7812485120000012,28.125003264,67.49999616
3.0000000000000004e-07,-0.7812485120000012,28.906253311999997,61.249995776000006
3.005e-07,-1.5624985600000016,31.250003456,56.562495487999996
3.01e-07,-0.7812485120000012,32.812503551999995,53.43749529600001
3.015e-07,-2.343748608000002,34.375003647999996,51.8749952
3.0200000000000003e-07,-1.5624985600000016,34.375003647999996,45.624994816
3.025e-07,-1.5624985600000016,36.718753792,40.937494528
3.03e-07,-0.7812485120000012,36.718753792,36.24999424000001
3.0350000000000004e-07,1.5359999991915174e-06,39.062503936,33.124994048000005
3.04e-07,-1.5624985600000016,41.40625408,29.999993856000003
3.045e-07,-1.5624985600000016,42.187504128,23.749993472
3.0500000000000004e-07,-2.343748608000002,43.750004223999994,20.624993279999998
3.0550000000000003e-07,-1.5624985600000016,45.31250432,17.499993087999997
3.06e-07,-1.5624985600000016,46.875004415999996,12.812492800000001
3.065e-07,1.5359999991915174e-06,47.656254464,8.124992512000006
3.0700000000000004e-07,-0.7812485120000012,49.218754559999994,3.4374922240000103
3.075e-07,-0.7812485120000012,50.781254656,0.3124920319999944
3.08e-07,0.7812515839999996,51.56250470399999,-4.375008256000001
3.0850000000000004e-07,1.562501632,53.1250048,-9.062508543999996
3.0900000000000003e-07,4.687501823999998,54.68750489599999,-13.750008831999992
3.095e-07,7.031251967999999,56.250004992,-15.312508928
3.1e-07,10.156252160000001,57.03125503999999,-21.562509312000003
3.1050000000000003e-07,13.281252351999996,57.812505087999995,-26.2500096
3.11e-07,15.625002496,57.812505087999995,-29.375009791999986
3.115e-07,14.843752447999996,59.375005184,-30.937509887999994
3.1200000000000004e-07,13.281252351999996,60.937505279999996,-34.06251007999998
3.125e-07,14.843752447999996,61.718755328,-38.750010368000005
3.13e-07,19.531252736,61.718755328,-43.437510656
3.135e-07,25.781253119999995,63.281255423999994,-43.437510656
3.1400000000000003e-07,29.68750336,63.281255423999994,-46.56251084799999
3.145e-07,29.68750336,63.281255423999994,-52.81251123199999
3.15e-07,25.781253119999995,62.50000537599999,-52.81251123199999
3.1550000000000004e-07,23.437502975999998,63.281255423999994,-55.93751142400001
3.16e-07,28.125003264,64.062505472,-59.062511615999995
3.165e-07,35.156253696,64.062505472,-60.625011712
