Time (s),V_TANK_IN,I_PRI,V_TANK_OUT,I_SEC
4.800000000000001e-07,12.499968000000024,-0.1875000832,-37.49998592,0.7500005376000001
4.805e-07,9.374968319999994,-0.1875000832,-40.6249856,0.6875005440000006
4.81e-07,15.624967679999997,-0.15625008640000004,-37.49998592,0.6875005440000006
4.815000000000001e-07,12.499968000000024,-0.15625008640000004,-40.6249856,0.7500005376000001
4.82e-07,12.499968000000024,-0.12500008960000009,-40.6249856,0.6875005440000006
4.825e-07,15.624967679999997,-0.09375009280000002,-40.6249856,0.7500005376000001
4.830000000000001e-07,18.749967360000028,-0.06250009600000006,-40.6249856,0.7500005376000001
4.835e-07,18.749967360000028,-0.03125009919999999,-43.749985280000004,0.7500005376000001
4.84e-07,18.749967360000028,-0.06250009600000006,-43.749985280000004,0.7500005376000001
4.845e-07,21.87496704,-0.03125009919999999,-46.874984960000006,0.7500005376000001
4.85e-07,18.749967360000028,-1.02400000034919e-07,-40.6249856,0.7500005376000001
4.855e-07,21.87496704,-1.02400000034919e-07,-43.749985280000004,0.8125005312000004
4.86e-07,21.87496704,0.031249894399999922,-43.749985280000004,0.8125005312000004
4.865e-07,21.87496704,0.06249989119999988,-46.874984960000006,0.8125005312000004
4.870000000000001e-07,28.124966400000005,0.06249989119999988,-43.749985280000004,0.8125005312000004
4.875e-07,24.99996672000003,0.09374988800000006,-43.749985280000004,0.8125005312000004
4.88e-07,24.99996672000003,0.12499988480000002,-46.874984960000006,0.8750005247999999
4.885000000000001e-07,28.124966400000005,0.15624988159999997,-46.874984960000006,0.8750005247999999
4.89e-07,24.99996672000003,0.15624988159999997,-40.6249856,0.8750005247999999
4.895e-07,24.99996672000003,0.18749987839999993,-46.874984960000006,0.8750005247999999
4.900000000000001e-07,24.99996672000003,0.18749987839999993,-46.874984960000006,0.8125005312000004
4.905e-07,24.99996672000003,0.2187498751999999,-46.874984960000006,0.8750005247999999
4.91e-07,24.99996672000003,0.2187498751999999,-46.874984960000006,0.8750005247999999
4.915000000000001e-07,24.99996672000003,0.24999987200000007,-46.874984960000006,0.8125005312000004
4.92e-07,24.99996672000003,0.24999987200000007,-46.874984960000006,0.8750005247999999
4.925e-07,28.124966400000005,0.3124998656,-49.99998464000001,0.9375005184000003
4.93e-07,28.124966400000005,0.3124998656,-46.874984960000006,0.8125005312000004
4.935e-07,24.99996672000003,0.3124998656,-49.99998464000001,0.8750005247999999
4.940000000000001e-07,28.124966400000005,0.34374986239999994,-49.99998464000001,0.8750005247999999
4.945e-07,28.124966400000005,0.3749998591999999,-49.99998464000001,0.8750005247999999
4.95e-07,28.124966400000005,0.3749998591999999,-49.99998464000001,0.8750005247999999
4.955000000000001e-07,24.99996672000003,0.43749985280000003,-49.99998464000001,0.8750005247999999
4.96e-07,28.124966400000005,0.40624985599999985,-49.99998464000001,1.0000005119999997
4.965e-07,28.124966400000005,0.40624985599999985,-53.12498432000001,0.9375005184000003
4.970000000000001e-07,28.124966400000005,0.43749985280000003,-43.749985280000004,0.8750005247999999
4.975e-07,24.99996672000003,0.43749985280000003,-46.874984960000006,0.8750005247999999
4.98e-07,24.99996672000003,0.4687498496,-49.99998464000001,0.8750005247999999
4.985000000000001e-07,24.99996672000003,0.49999984639999995,-46.874984960000006,0.9375005184000003
4.99e-07,24.99996672000003,0.49999984639999995,-49.99998464000001,0.9375005184000003
4.995e-07,24.99996672000003,0.5312498431999999,-49.99998464000001,0.8125005312000004
