"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.28738000000E+006, +3.59592631097E+001, +0.00000000000E+000
+4.28937500000E+006, +3.59454031148E+001, +0.00000000000E+000
+4.29137000000E+006, +3.59419590515E+001, +0.00000000000E+000
+4.29336500000E+006, +3.59263418788E+001, +0.00000000000E+000
+4.29536000000E+006, +3.58993501069E+001, +0.00000000000E+000
+4.29735500000E+006, +3.58838120988E+001, +0.00000000000E+000
+4.29935000000E+006, +3.58674653697E+001, +0.00000000000E+000
+4.30134500000E+006, +3.58536762210E+001, +0.00000000000E+000
+4.30334000000E+006, +3.58340855900E+001, +0.00000000000E+000
+4.30533500000E+006, +3.58167267618E+001, +0.00000000000E+000
+4.30733000000E+006, +3.57994613826E+001, +0.00000000000E+000
+4.30932500000E+006, +3.57832873143E+001, +0.00000000000E+000
+4.31132000000E+006, +3.57686136756E+001, +0.00000000000E+000
+4.31331500000E+006, +3.57459287574E+001, +0.00000000000E+000
+4.31531000000E+006, +3.57362513648E+001, +0.00000000000E+000
+4.31730500000E+006, +3.57211650662E+001, +0.00000000000E+000
+4.31930000000E+006, +3.56927738442E+001, +0.00000000000E+000
+4.32129500000E+006, +3.56929819701E+001, +0.00000000000E+000
+4.32329000000E+006, +3.56537669129E+001, +0.00000000000E+000
+4.32528500000E+006, +3.56523579191E+001, +0.00000000000E+000
+4.32728000000E+006, +3.56290411877E+001, +0.00000000000E+000
+4.32927500000E+006, +3.56208749129E+001, +0.00000000000E+000
+4.33127000000E+006, +3.56069066073E+001, +0.00000000000E+000
+4.33326500000E+006, +3.55912846172E+001, +0.00000000000E+000
+4.33526000000E+006, +3.55694759844E+001, +0.00000000000E+000
+4.33725500000E+006, +3.55384801412E+001, +0.00000000000E+000
+4.33925000000E+006, +3.55328863793E+001, +0.00000000000E+000
+4.34124500000E+006, +3.55140129604E+001, +0.00000000000E+000
+4.34324000000E+006, +3.54919430985E+001, +0.00000000000E+000
+4.34523500000E+006, +3.54957697635E+001, +0.00000000000E+000
+4.34723000000E+006, +3.54756048696E+001, +0.00000000000E+000
+4.34922500000E+006, +3.54489490519E+001, +0.00000000000E+000
+4.35122000000E+006, +3.54263706194E+001, +0.00000000000E+000
+4.35321500000E+006, +3.54316646171E+001, +0.00000000000E+000
+4.35521000000E+006, +3.54144834145E+001, +0.00000000000E+000
+4.35720500000E+006, +3.53904282776E+001, +0.00000000000E+000
+4.35920000000E+006, +3.53694446645E+001, +0.00000000000E+000
+4.36119500000E+006, +3.53542828944E+001, +0.00000000000E+000
+4.36319000000E+006, +3.53510107086E+001, +0.00000000000E+000
+4.36518500000E+006, +3.53211862259E+001, +0.00000000000E+000
+4.36718000000E+006, +3.53120583519E+001, +0.00000000000E+000
+4.36917500000E+006, +3.52855689074E+001, +0.00000000000E+000
+4.37117000000E+006, +3.52794234345E+001, +0.00000000000E+000
+4.37316500000E+006, +3.52578056352E+001, +0.00000000000E+000
+4.37516000000E+006, +3.52454910870E+001, +0.00000000000E+000
+4.37715500000E+006, +3.52205695541E+001, +0.00000000000E+000
+4.37915000000E+006, +3.52173545329E+001, +0.00000000000E+000
+4.38114500000E+006, +3.51972825310E+001, +0.00000000000E+000
+4.38314000000E+006, +3.51811223643E+001, +0.00000000000E+000
+4.38513500000E+006, +3.51725375230E+001, +0.00000000000E+000
+4.38713000000E+006, +3.51536373752E+001, +0.00000000000E+000
+4.38912500000E+006, +3.51349139877E+001, +0.00000000000E+000
+4.39112000000E+006, +3.51058344500E+001, +0.00000000000E+000
+4.39311500000E+006, +3.50986441098E+001, +0.00000000000E+000
+4.39511000000E+006, +3.50875888805E+001, +0.00000000000E+000
+4.39710500000E+006, +3.50627440295E+001, +0.00000000000E+000
+4.39910000000E+006, +3.50510052367E+001, +0.00000000000E+000
+4.40109500000E+006, +3.50355329244E+001, +0.00000000000E+000
+4.40309000000E+006, +3.50372331908E+001, +0.00000000000E+000
+4.40508500000E+006, +3.50034074089E+001, +0.00000000000E+000
+4.40708000000E+006, +3.49874120433E+001, +0.00000000000E+000
+4.40907500000E+006, +3.49726034629E+001, +0.00000000000E+000
+4.41107000000E+006, +3.49479033881E+001, +0.00000000000E+000
+4.41306500000E+006, +3.49416601478E+001, +0.00000000000E+000
+4.41506000000E+006, +3.49154691373E+001, +0.00000000000E+000
+4.41705500000E+006, +3.49124570405E+001, +0.00000000000E+000
+4.41905000000E+006, +3.48943359831E+001, +0.00000000000E+000
+4.42104500000E+006, +3.48842295995E+001, +0.00000000000E+000
+4.42304000000E+006, +3.48561498015E+001, +0.00000000000E+000
+4.42503500000E+006, +3.48500664369E+001, +0.00000000000E+000
+4.42703000000E+006, +3.48295132349E+001, +0.00000000000E+000
+4.42902500000E+006, +3.48118460884E+001, +0.00000000000E+000
+4.43102000000E+006, +3.48018321914E+001, +0.00000000000E+000
+4.43301500000E+006, +3.47907728585E+001, +0.00000000000E+000
+4.43501000000E+006, +3.47597168332E+001, +0.00000000000E+000
+4.43700500000E+006, +3.47562622614E+001, +0.00000000000E+000
+4.43900000000E+006, +3.47370043074E+001, +0.00000000000E+000
+4.44099500000E+006, +3.47188763522E+001, +0.00000000000E+000
+4.44299000000E+006, +3.47064110165E+001, +0.00000000000E+000
+4.44498500000E+006, +3.46910665330E+001, +0.00000000000E+000
+4.44698000000E+006, +3.46751921260E+001, +0.00000000000E+000
+4.44897500000E+006, +3.46623112562E+001, +0.00000000000E+000
+4.45097000000E+006, +3.46513605675E+001, +0.00000000000E+000
+4.45296500000E+006, +3.46354173550E+001, +0.00000000000E+000
+4.45496000000E+006, +3.46233761484E+001, +0.00000000000E+000
+4.45695500000E+006, +3.45986273652E+001, +0.00000000000E+000
+4.45895000000E+006, +3.45894267885E+001, +0.00000000000E+000
+4.46094500000E+006, +3.45617224043E+001, +0.00000000000E+000
+4.46294000000E+006, +3.45540787128E+001, +0.00000000000E+000
+4.46493500000E+006, +3.45391432003E+001, +0.00000000000E+000
+4.46693000000E+006, +3.45219493459E+001, +0.00000000000E+000
+4.46892500000E+006, +3.44977513666E+001, +0.00000000000E+000
+4.47092000000E+006, +3.44902703901E+001, +0.00000000000E+000
+4.47291500000E+006, +3.44734273050E+001, +0.00000000000E+000
+4.47491000000E+006, +3.44586132908E+001, +0.00000000000E+000
+4.47690500000E+006, +3.44463306450E+001, +0.00000000000E+000
+4.47890000000E+006, +3.44331019201E+001, +0.00000000000E+000
+4.48089500000E+006, +3.44250715727E+001, +0.00000000000E+000
+4.48289000000E+006, +3.43970035791E+001, +0.00000000000E+000
+4.48488500000E+006, +3.43797076756E+001, +0.00000000000E+000
+4.48688000000E+006, +3.43708513296E+001, +0.00000000000E+000
+4.48887500000E+006, +3.43549393639E+001, +0.00000000000E+000
+4.49087000000E+006, +3.43446908626E+001, +0.00000000000E+000
+4.49286500000E+006, +3.43186459773E+001, +0.00000000000E+000
+4.49486000000E+006, +3.43187067101E+001, +0.00000000000E+000
+4.49685500000E+006, +3.42733958485E+001, +0.00000000000E+000
+4.49885000000E+006, +3.42757843725E+001, +0.00000000000E+000
+4.50084500000E+006, +3.42587745613E+001, +0.00000000000E+000
+4.50284000000E+006, +3.42464845315E+001, +0.00000000000E+000
+4.50483500000E+006, +3.42264424775E+001, +0.00000000000E+000
+4.50683000000E+006, +3.42202489557E+001, +0.00000000000E+000
+4.50882500000E+006, +3.42086039009E+001, +0.00000000000E+000
+4.51082000000E+006, +3.41983237279E+001, +0.00000000000E+000
+4.51281500000E+006, +3.41638940264E+001, +0.00000000000E+000
+4.51481000000E+006, +3.41561036822E+001, +0.00000000000E+000
+4.51680500000E+006, +3.41413499312E+001, +0.00000000000E+000
+4.51880000000E+006, +3.41273191801E+001, +0.00000000000E+000
+4.52079500000E+006, +3.41039125472E+001, +0.00000000000E+000
+4.52279000000E+006, +3.40958047646E+001, +0.00000000000E+000
+4.52478500000E+006, +3.40834352821E+001, +0.00000000000E+000
+4.52678000000E+006, +3.40568349557E+001, +0.00000000000E+000
+4.52877500000E+006, +3.40438750284E+001, +0.00000000000E+000
+4.53077000000E+006, +3.40422058554E+001, +0.00000000000E+000
+4.53276500000E+006, +3.40261396680E+001, +0.00000000000E+000
+4.53476000000E+006, +3.40123013278E+001, +0.00000000000E+000
+4.53675500000E+006, +3.39890598194E+001, +0.00000000000E+000
+4.53875000000E+006, +3.39746640049E+001, +0.00000000000E+000
+4.54074500000E+006, +3.39594314408E+001, +0.00000000000E+000
+4.54274000000E+006, +3.39526579707E+001, +0.00000000000E+000
+4.54473500000E+006, +3.39255645314E+001, +0.00000000000E+000
+4.54673000000E+006, +3.39138203834E+001, +0.00000000000E+000
+4.54872500000E+006, +3.39036950143E+001, +0.00000000000E+000
+4.55072000000E+006, +3.38840528079E+001, +0.00000000000E+000
+4.55271500000E+006, +3.38800090278E+001, +0.00000000000E+000
+4.55471000000E+006, +3.38538157503E+001, +0.00000000000E+000
+4.55670500000E+006, +3.38442480339E+001, +0.00000000000E+000
+4.55870000000E+006, +3.38250010517E+001, +0.00000000000E+000
+4.56069500000E+006, +3.38067509801E+001, +0.00000000000E+000
+4.56269000000E+006, +3.37886697643E+001, +0.00000000000E+000
+4.56468500000E+006, +3.37845703563E+001, +0.00000000000E+000
+4.56668000000E+006, +3.37637955708E+001, +0.00000000000E+000
+4.56867500000E+006, +3.37528022305E+001, +0.00000000000E+000
+4.57067000000E+006, +3.37364600202E+001, +0.00000000000E+000
+4.57266500000E+006, +3.37211596205E+001, +0.00000000000E+000
+4.57466000000E+006, +3.37069842492E+001, +0.00000000000E+000
+4.57665500000E+006, +3.36858590538E+001, +0.00000000000E+000
+4.57865000000E+006, +3.36806727344E+001, +0.00000000000E+000
+4.58064500000E+006, +3.36563500311E+001, +0.00000000000E+000
+4.58264000000E+006, +3.36457413144E+001, +0.00000000000E+000
+4.58463500000E+006, +3.36352878260E+001, +0.00000000000E+000
+4.58663000000E+006, +3.36158626017E+001, +0.00000000000E+000
+4.58862500000E+006, +3.36050956466E+001, +0.00000000000E+000
+4.59062000000E+006, +3.35925816022E+001, +0.00000000000E+000
+4.59261500000E+006, +3.35758407120E+001, +0.00000000000E+000
+4.59461000000E+006, +3.35558172835E+001, +0.00000000000E+000
+4.59660500000E+006, +3.35442706152E+001, +0.00000000000E+000
+4.59860000000E+006, +3.35354040048E+001, +0.00000000000E+000
+4.60059500000E+006, +3.35151210859E+001, +0.00000000000E+000
+4.60259000000E+006, +3.34962133718E+001, +0.00000000000E+000
+4.60458500000E+006, +3.34830055858E+001, +0.00000000000E+000
+4.60658000000E+006, +3.34773174825E+001, +0.00000000000E+000
+4.60857500000E+006, +3.34589400571E+001, +0.00000000000E+000
+4.61057000000E+006, +3.34497763559E+001, +0.00000000000E+000
+4.61256500000E+006, +3.34346316161E+001, +0.00000000000E+000
+4.61456000000E+006, +3.34096505891E+001, +0.00000000000E+000
+4.61655500000E+006, +3.33923577131E+001, +0.00000000000E+000
+4.61855000000E+006, +3.33908427460E+001, +0.00000000000E+000
+4.62054500000E+006, +3.33784587886E+001, +0.00000000000E+000
+4.62254000000E+006, +3.33562318148E+001, +0.00000000000E+000
+4.62453500000E+006, +3.33423698892E+001, +0.00000000000E+000
+4.62653000000E+006, +3.33303689985E+001, +0.00000000000E+000
+4.62852500000E+006, +3.33173311985E+001, +0.00000000000E+000
+4.63052000000E+006, +3.33126644869E+001, +0.00000000000E+000
+4.63251500000E+006, +3.32789413221E+001, +0.00000000000E+000
+4.63451000000E+006, +3.32680948017E+001, +0.00000000000E+000
+4.63650500000E+006, +3.32585358142E+001, +0.00000000000E+000
+4.63850000000E+006, +3.32400065395E+001, +0.00000000000E+000
+4.64049500000E+006, +3.32307326069E+001, +0.00000000000E+000
+4.64249000000E+006, +3.32212627983E+001, +0.00000000000E+000
+4.64448500000E+006, +3.32024366191E+001, +0.00000000000E+000
+4.64648000000E+006, +3.31919846193E+001, +0.00000000000E+000
+4.64847500000E+006, +3.31683281600E+001, +0.00000000000E+000
+4.65047000000E+006, +3.31590049300E+001, +0.00000000000E+000
+4.65246500000E+006, +3.31502770696E+001, +0.00000000000E+000
+4.65446000000E+006, +3.31355427140E+001, +0.00000000000E+000
+4.65645500000E+006, +3.31071344257E+001, +0.00000000000E+000
+4.65845000000E+006, +3.31040565827E+001, +0.00000000000E+000
+4.66044500000E+006, +3.30843213025E+001, +0.00000000000E+000
+4.66244000000E+006, +3.30623767732E+001, +0.00000000000E+000
+4.66443500000E+006, +3.30581035348E+001, +0.00000000000E+000
+4.66643000000E+006, +3.30368951192E+001, +0.00000000000E+000
+4.66842500000E+006, +3.30181558803E+001, +0.00000000000E+000
+4.67042000000E+006, +3.30111896619E+001, +0.00000000000E+000
+4.67241500000E+006, +3.30006851678E+001, +0.00000000000E+000
+4.67441000000E+006, +3.29858199596E+001, +0.00000000000E+000
+4.67640500000E+006, +3.29783708051E+001, +0.00000000000E+000
+4.67840000000E+006, +3.29569908065E+001, +0.00000000000E+000
+4.68039500000E+006, +3.29569754125E+001, +0.00000000000E+000
+4.68239000000E+006, +3.29259021237E+001, +0.00000000000E+000
+4.68438500000E+006, +3.29216579831E+001, +0.00000000000E+000
+4.68638000000E+006, +3.29066732654E+001, +0.00000000000E+000
+4.68837500000E+006, +3.28903436816E+001, +0.00000000000E+000
+4.69037000000E+006, +3.28813184146E+001, +0.00000000000E+000
+4.69236500000E+006, +3.28693406859E+001, +0.00000000000E+000
+4.69436000000E+006, +3.28403852689E+001, +0.00000000000E+000
+4.69635500000E+006, +3.28364149687E+001, +0.00000000000E+000
+4.69835000000E+006, +3.28186738744E+001, +0.00000000000E+000
+4.70034500000E+006, +3.28111284137E+001, +0.00000000000E+000
+4.70234000000E+006, +3.27976142568E+001, +0.00000000000E+000
+4.70433500000E+006, +3.27730676070E+001, +0.00000000000E+000
+4.70633000000E+006, +3.27633180176E+001, +0.00000000000E+000
+4.70832500000E+006, +3.27588586513E+001, +0.00000000000E+000
+4.71032000000E+006, +3.27384794553E+001, +0.00000000000E+000
+4.71231500000E+006, +3.27188210410E+001, +0.00000000000E+000
+4.71431000000E+006, +3.27061765092E+001, +0.00000000000E+000
+4.71630500000E+006, +3.26965160547E+001, +0.00000000000E+000
+4.71830000000E+006, +3.26713393179E+001, +0.00000000000E+000
+4.72029500000E+006, +3.26632979270E+001, +0.00000000000E+000
+4.72229000000E+006, +3.26444788892E+001, +0.00000000000E+000
+4.72428500000E+006, +3.26417932804E+001, +0.00000000000E+000
+4.72628000000E+006, +3.26256395597E+001, +0.00000000000E+000
+4.72827500000E+006, +3.26087405512E+001, +0.00000000000E+000
+4.73027000000E+006, +3.25960571393E+001, +0.00000000000E+000
+4.73226500000E+006, +3.25776249749E+001, +0.00000000000E+000
+4.73426000000E+006, +3.25651113103E+001, +0.00000000000E+000
+4.73625500000E+006, +3.25645931793E+001, +0.00000000000E+000
+4.73825000000E+006, +3.25447189410E+001, +0.00000000000E+000
+4.74024500000E+006, +3.25267097559E+001, +0.00000000000E+000
+4.74224000000E+006, +3.25092875556E+001, +0.00000000000E+000
+4.74423500000E+006, +3.25013384228E+001, +0.00000000000E+000
+4.74623000000E+006, +3.24979373629E+001, +0.00000000000E+000
+4.74822500000E+006, +3.24655779060E+001, +0.00000000000E+000
+4.75022000000E+006, +3.24548562268E+001, +0.00000000000E+000
+4.75221500000E+006, +3.24457357154E+001, +0.00000000000E+000
+4.75421000000E+006, +3.24268861393E+001, +0.00000000000E+000
+4.75620500000E+006, +3.24227258638E+001, +0.00000000000E+000
+4.75820000000E+006, +3.23894378405E+001, +0.00000000000E+000
+4.76019500000E+006, +3.23991275144E+001, +0.00000000000E+000
+4.76219000000E+006, +3.23864625401E+001, +0.00000000000E+000
+4.76418500000E+006, +3.23702220472E+001, +0.00000000000E+000
+4.76618000000E+006, +3.23509845990E+001, +0.00000000000E+000
+4.76817500000E+006, +3.23465983526E+001, +0.00000000000E+000
+4.77017000000E+006, +3.23197055126E+001, +0.00000000000E+000
+4.77216500000E+006, +3.23129515666E+001, +0.00000000000E+000
+4.77416000000E+006, +3.23024316264E+001, +0.00000000000E+000
+4.77615500000E+006, +3.22807819715E+001, +0.00000000000E+000
+4.77815000000E+006, +3.22776510682E+001, +0.00000000000E+000
+4.78014500000E+006, +3.22684716368E+001, +0.00000000000E+000
+4.78214000000E+006, +3.22376555138E+001, +0.00000000000E+000
+4.78413500000E+006, +3.22354818497E+001, +0.00000000000E+000
+4.78613000000E+006, +3.22055043428E+001, +0.00000000000E+000
+4.78812500000E+006, +3.22127694486E+001, +0.00000000000E+000
+4.79012000000E+006, +3.21875942776E+001, +0.00000000000E+000
+4.79211500000E+006, +3.21707862663E+001, +0.00000000000E+000
+4.79411000000E+006, +3.21633962710E+001, +0.00000000000E+000
+4.79610500000E+006, +3.21566088960E+001, +0.00000000000E+000
+4.79810000000E+006, +3.21395191988E+001, +0.00000000000E+000
+4.80009500000E+006, +3.21254721656E+001, +0.00000000000E+000
+4.80209000000E+006, +3.21145498234E+001, +0.00000000000E+000
+4.80408500000E+006, +3.20973028447E+001, +0.00000000000E+000
+4.80608000000E+006, +3.20942929147E+001, +0.00000000000E+000
+4.80807500000E+006, +3.20801219470E+001, +0.00000000000E+000
+4.81007000000E+006, +3.20631604329E+001, +0.00000000000E+000
+4.81206500000E+006, +3.20400499990E+001, +0.00000000000E+000
+4.81406000000E+006, +3.20384940384E+001, +0.00000000000E+000
+4.81605500000E+006, +3.20229291783E+001, +0.00000000000E+000
+4.81805000000E+006, +3.20066147774E+001, +0.00000000000E+000
+4.82004500000E+006, +3.19964349210E+001, +0.00000000000E+000
+4.82204000000E+006, +3.19806932484E+001, +0.00000000000E+000
+4.82403500000E+006, +3.19674291645E+001, +0.00000000000E+000
+4.82603000000E+006, +3.19435696149E+001, +0.00000000000E+000
+4.82802500000E+006, +3.19370474203E+001, +0.00000000000E+000
+4.83002000000E+006, +3.19233875413E+001, +0.00000000000E+000
+4.83201500000E+006, +3.19061845036E+001, +0.00000000000E+000
+4.83401000000E+006, +3.18989240075E+001, +0.00000000000E+000
+4.83600500000E+006, +3.18779972542E+001, +0.00000000000E+000
+4.83800000000E+006, +3.18831467658E+001, +0.00000000000E+000
+4.83999500000E+006, +3.18499910264E+001, +0.00000000000E+000
+4.84199000000E+006, +3.18417918446E+001, +0.00000000000E+000
+4.84398500000E+006, +3.18356889738E+001, +0.00000000000E+000
+4.84598000000E+006, +3.18204359710E+001, +0.00000000000E+000
+4.84797500000E+006, +3.18016843916E+001, +0.00000000000E+000
+4.84997000000E+006, +3.17994299093E+001, +0.00000000000E+000
+4.85196500000E+006, +3.17746887118E+001, +0.00000000000E+000
+4.85396000000E+006, +3.17794764488E+001, +0.00000000000E+000
+4.85595500000E+006, +3.17529292848E+001, +0.00000000000E+000
+4.85795000000E+006, +3.17419135401E+001, +0.00000000000E+000
+4.85994500000E+006, +3.17281690545E+001, +0.00000000000E+000
+4.86194000000E+006, +3.17166643108E+001, +0.00000000000E+000
+4.86393500000E+006, +3.17112531809E+001, +0.00000000000E+000
+4.86593000000E+006, +3.16907336127E+001, +0.00000000000E+000
+4.86792500000E+006, +3.16683912394E+001, +0.00000000000E+000
+4.86992000000E+006, +3.16568354269E+001, +0.00000000000E+000
+4.87191500000E+006, +3.16392791207E+001, +0.00000000000E+000
+4.87391000000E+006, +3.16445506606E+001, +0.00000000000E+000
+4.87590500000E+006, +3.16285565000E+001, +0.00000000000E+000
+4.87790000000E+006, +3.16060848927E+001, +0.00000000000E+000
+4.87989500000E+006, +3.16029037687E+001, +0.00000000000E+000
+4.88189000000E+006, +3.15838165510E+001, +0.00000000000E+000
+4.88388500000E+006, +3.15710333377E+001, +0.00000000000E+000
+4.88588000000E+006, +3.15651762674E+001, +0.00000000000E+000
+4.88787500000E+006, +3.15433238445E+001, +0.00000000000E+000
+4.88987000000E+006, +3.15336823613E+001, +0.00000000000E+000
+4.89186500000E+006, +3.15357401734E+001, +0.00000000000E+000
+4.89386000000E+006, +3.15120027043E+001, +0.00000000000E+000
+4.89585500000E+006, +3.15080468562E+001, +0.00000000000E+000
+4.89785000000E+006, +3.14831543708E+001, +0.00000000000E+000
+4.89984500000E+006, +3.14608249147E+001, +0.00000000000E+000
+4.90184000000E+006, +3.14534863234E+001, +0.00000000000E+000
+4.90383500000E+006, +3.14421352939E+001, +0.00000000000E+000
+4.90583000000E+006, +3.14275532194E+001, +0.00000000000E+000
+4.90782500000E+006, +3.14100233678E+001, +0.00000000000E+000
+4.90982000000E+006, +3.14159172878E+001, +0.00000000000E+000
+4.91181500000E+006, +3.13910625743E+001, +0.00000000000E+000
+4.91381000000E+006, +3.13710842877E+001, +0.00000000000E+000
+4.91580500000E+006, +3.13632641952E+001, +0.00000000000E+000
+4.91780000000E+006, +3.13608771849E+001, +0.00000000000E+000
+4.91979500000E+006, +3.13456610385E+001, +0.00000000000E+000
+4.92179000000E+006, +3.13300010376E+001, +0.00000000000E+000
+4.92378500000E+006, +3.13184077275E+001, +0.00000000000E+000
+4.92578000000E+006, +3.12974417453E+001, +0.00000000000E+000
+4.92777500000E+006, +3.12845216825E+001, +0.00000000000E+000
+4.92977000000E+006, +3.12794535685E+001, +0.00000000000E+000
+4.93176500000E+006, +3.12748070492E+001, +0.00000000000E+000
+4.93376000000E+006, +3.12598284812E+001, +0.00000000000E+000
+4.93575500000E+006, +3.12406578495E+001, +0.00000000000E+000
+4.93775000000E+006, +3.12411097534E+001, +0.00000000000E+000
+4.93974500000E+006, +3.12236991505E+001, +0.00000000000E+000
+4.94174000000E+006, +3.11986225136E+001, +0.00000000000E+000
+4.94373500000E+006, +3.11961425086E+001, +0.00000000000E+000
+4.94573000000E+006, +3.11721889457E+001, +0.00000000000E+000
+4.94772500000E+006, +3.11657562522E+001, +0.00000000000E+000
+4.94972000000E+006, +3.11574614217E+001, +0.00000000000E+000
+4.95171500000E+006, +3.11383990296E+001, +0.00000000000E+000
+4.95371000000E+006, +3.11281169233E+001, +0.00000000000E+000
+4.95570500000E+006, +3.11264421985E+001, +0.00000000000E+000
+4.95770000000E+006, +3.11040834098E+001, +0.00000000000E+000
+4.95969500000E+006, +3.10920964582E+001, +0.00000000000E+000
+4.96169000000E+006, +3.10853431238E+001, +0.00000000000E+000
+4.96368500000E+006, +3.10649259823E+001, +0.00000000000E+000
+4.96568000000E+006, +3.10584672949E+001, +0.00000000000E+000
+4.96767500000E+006, +3.10392015372E+001, +0.00000000000E+000
+4.96967000000E+006, +3.10340765129E+001, +0.00000000000E+000
+4.97166500000E+006, +3.10259526454E+001, +0.00000000000E+000
+4.97366000000E+006, +3.10069233532E+001, +0.00000000000E+000
+4.97565500000E+006, +3.09927929527E+001, +0.00000000000E+000
+4.97765000000E+006, +3.09838712727E+001, +0.00000000000E+000
+4.97964500000E+006, +3.09578375452E+001, +0.00000000000E+000
+4.98164000000E+006, +3.09585069841E+001, +0.00000000000E+000
+4.98363500000E+006, +3.09343684589E+001, +0.00000000000E+000
+4.98563000000E+006, +3.09246638352E+001, +0.00000000000E+000
+4.98762500000E+006, +3.09199189617E+001, +0.00000000000E+000
+4.98962000000E+006, +3.09068453868E+001, +0.00000000000E+000
+4.99161500000E+006, +3.08915910333E+001, +0.00000000000E+000
+4.99361000000E+006, +3.08793157779E+001, +0.00000000000E+000
+4.99560500000E+006, +3.08692574229E+001, +0.00000000000E+000
+4.99760000000E+006, +3.08607624566E+001, +0.00000000000E+000
+4.99959500000E+006, +3.08453841991E+001, +0.00000000000E+000
+5.00159000000E+006, +3.08419228087E+001, +0.00000000000E+000
+5.00358500000E+006, +3.08222576408E+001, +0.00000000000E+000
+5.00558000000E+006, +3.08010938052E+001, +0.00000000000E+000
+5.00757500000E+006, +3.07973456737E+001, +0.00000000000E+000
+5.00957000000E+006, +3.07892727575E+001, +0.00000000000E+000
+5.01156500000E+006, +3.07683682472E+001, +0.00000000000E+000
+5.01356000000E+006, +3.07651033546E+001, +0.00000000000E+000
+5.01555500000E+006, +3.07486871391E+001, +0.00000000000E+000
+5.01755000000E+006, +3.07355741567E+001, +0.00000000000E+000
+5.01954500000E+006, +3.07241032539E+001, +0.00000000000E+000
+5.02154000000E+006, +3.07174981691E+001, +0.00000000000E+000
+5.02353500000E+006, +3.06920082578E+001, +0.00000000000E+000
+5.02553000000E+006, +3.06835338697E+001, +0.00000000000E+000
+5.02752500000E+006, +3.06709285766E+001, +0.00000000000E+000
+5.02952000000E+006, +3.06600522241E+001, +0.00000000000E+000
+5.03151500000E+006, +3.06464861697E+001, +0.00000000000E+000
+5.03351000000E+006, +3.06303415739E+001, +0.00000000000E+000
+5.03550500000E+006, +3.06287969758E+001, +0.00000000000E+000
+5.03750000000E+006, +3.06019328078E+001, +0.00000000000E+000
+5.03949500000E+006, +3.06019533560E+001, +0.00000000000E+000
+5.04149000000E+006, +3.05919469026E+001, +0.00000000000E+000
+5.04348500000E+006, +3.05687455906E+001, +0.00000000000E+000
+5.04548000000E+006, +3.05665934089E+001, +0.00000000000E+000
+5.04747500000E+006, +3.05610057388E+001, +0.00000000000E+000
+5.04947000000E+006, +3.05389126203E+001, +0.00000000000E+000
+5.05146500000E+006, +3.05333570509E+001, +0.00000000000E+000
+5.05346000000E+006, +3.05201235911E+001, +0.00000000000E+000
+5.05545500000E+006, +3.04985752516E+001, +0.00000000000E+000
+5.05745000000E+006, +3.04993010001E+001, +0.00000000000E+000
+5.05944500000E+006, +3.04770594446E+001, +0.00000000000E+000
+5.06144000000E+006, +3.04662151019E+001, +0.00000000000E+000
+5.06343500000E+006, +3.04561179643E+001, +0.00000000000E+000
+5.06543000000E+006, +3.04375888992E+001, +0.00000000000E+000
+5.06742500000E+006, +3.04286995887E+001, +0.00000000000E+000
+5.06942000000E+006, +3.04135968612E+001, +0.00000000000E+000
+5.07141500000E+006, +3.04190410511E+001, +0.00000000000E+000
+5.07341000000E+006, +3.03926481303E+001, +0.00000000000E+000
+5.07540500000E+006, +3.03818557626E+001, +0.00000000000E+000
+5.07740000000E+006, +3.03767462692E+001, +0.00000000000E+000
+5.07939500000E+006, +3.03632004073E+001, +0.00000000000E+000
+5.08139000000E+006, +3.03483366572E+001, +0.00000000000E+000
+5.08338500000E+006, +3.03367880340E+001, +0.00000000000E+000
+5.08538000000E+006, +3.03312931677E+001, +0.00000000000E+000
+5.08737500000E+006, +3.03087496053E+001, +0.00000000000E+000
+5.08937000000E+006, +3.03012269842E+001, +0.00000000000E+000
+5.09136500000E+006, +3.02884861909E+001, +0.00000000000E+000
+5.09336000000E+006, +3.02767106761E+001, +0.00000000000E+000
+5.09535500000E+006, +3.02596943809E+001, +0.00000000000E+000
+5.09735000000E+006, +3.02404084591E+001, +0.00000000000E+000
+5.09934500000E+006, +3.02412065498E+001, +0.00000000000E+000
+5.10134000000E+006, +3.02229879300E+001, +0.00000000000E+000
+5.10333500000E+006, +3.02258923024E+001, +0.00000000000E+000
+5.10533000000E+006, +3.02141438508E+001, +0.00000000000E+000
+5.10732500000E+006, +3.01948070574E+001, +0.00000000000E+000
+5.10932000000E+006, +3.01844158849E+001, +0.00000000000E+000
+5.11131500000E+006, +3.01770025807E+001, +0.00000000000E+000
+5.11331000000E+006, +3.01591763150E+001, +0.00000000000E+000
+5.11530500000E+006, +3.01447828597E+001, +0.00000000000E+000
+5.11730000000E+006, +3.01333854083E+001, +0.00000000000E+000
+5.11929500000E+006, +3.01291297976E+001, +0.00000000000E+000
+5.12129000000E+006, +3.01078860016E+001, +0.00000000000E+000
+5.12328500000E+006, +3.00972031090E+001, +0.00000000000E+000
+5.12528000000E+006, +3.00942611787E+001, +0.00000000000E+000
+5.12727500000E+006, +3.00797846471E+001, +0.00000000000E+000
+5.12927000000E+006, +3.00644482880E+001, +0.00000000000E+000
