Time (s),VDS_A,VDS_B,V_MR
3.475e-07,32.812503551999995,-0.7812485120000012,79.999996928
3.4800000000000005e-07,31.250003456,-0.7812485120000012,79.999996928
3.4850000000000003e-07,32.031253504,-1.5624985600000016,84.687497216
3.49e-07,32.031253504,-1.5624985600000016,84.687497216
3.495e-07,31.250003456,-1.5624985600000016,87.812497408
3.5000000000000004e-07,32.812503551999995,-0.7812485120000012,87.812497408
3.505e-07,33.5937536,-0.7812485120000012,89.37499750399999
3.51e-07,33.5937536,-0.7812485120000012,90.9374976
3.5150000000000004e-07,33.5937536,1.5359999991915174e-06,92.49999769600001
3.5200000000000003e-07,33.5937536,0.7812515839999996,94.062497792
3.525e-07,34.375003647999996,1.5359999991915174e-06,94.062497792
3.53e-07,34.375003647999996,1.5359999991915174e-06,94.062497792
3.5350000000000004e-07,34.375003647999996,-0.7812485120000012,95.624997888
3.54e-07,34.375003647999996,-1.5624985600000016,97.187497984
3.545e-07,35.156253696,-2.343748608000002,97.187497984
3.5500000000000004e-07,35.156253696,-0.7812485120000012,98.74999808
3.5550000000000003e-07,36.718753792,-0.7812485120000012,98.74999808
3.56e-07,37.50000384,1.5359999991915174e-06,97.187497984
3.565e-07,38.281253887999995,-0.7812485120000012,95.624997888
3.5700000000000003e-07,37.50000384,-0.7812485120000012,94.062497792
3.575e-07,37.50000384,1.5359999991915174e-06,95.624997888
3.58e-07,38.281253887999995,1.5359999991915174e-06,94.062497792
3.5850000000000004e-07,39.062503936,1.5359999991915174e-06,95.624997888
3.59e-07,41.40625408,1.5359999991915174e-06,94.062497792
3.595e-07,41.40625408,-0.7812485120000012,92.49999769600001
3.6000000000000005e-07,42.187504128,-1.5624985600000016,90.9374976
3.6050000000000003e-07,42.968754176000004,-1.5624985600000016,89.37499750399999
3.61e-07,43.750004223999994,-1.5624985600000016,87.812497408
3.615e-07,42.968754176000004,-0.7812485120000012,87.812497408
3.6200000000000004e-07,43.750004223999994,1.5359999991915174e-06,86.249997312
3.625e-07,45.31250432,-0.7812485120000012,81.56249702400001
3.63e-07,46.09375436799999,1.5359999991915174e-06,79.999996928
3.6350000000000005e-07,46.875004415999996,-0.7812485120000012,79.999996928
3.6400000000000003e-07,47.656254464,-0.7812485120000012,76.874996736
3.645e-07,48.437504512000004,1.5359999991915174e-06,73.749996544
3.65e-07,49.218754559999994,1.5359999991915174e-06,70.62499635200001
3.6550000000000004e-07,49.218754559999994,1.5359999991915174e-06,72.187496448
3.66e-07,50.000004608,-0.7812485120000012,65.937496064
3.665e-07,50.781254656,-2.343748608000002,64.37499596800001
3.6700000000000004e-07,52.343754751999995,-1.5624985600000016,61.249995776000006
3.6750000000000003e-07,51.56250470399999,-0.7812485120000012,58.124995584000004
3.68e-07,53.1250048,-0.7812485120000012,54.999995392
3.685e-07,53.906254848,-0.7812485120000012,53.43749529600001
3.6900000000000004e-07,54.68750489599999,0.7812515839999996,48.749995008
3.695e-07,54.68750489599999,1.5359999991915174e-06,47.187494912000005
3.7e-07,54.68750489599999,-0.7812485120000012,44.062494720000004
3.7050000000000004e-07,54.68750489599999,-0.7812485120000012,39.37499443200001
3.7100000000000003e-07,53.906254848,-1.5624985600000016,36.24999424000001
3.715e-07,55.468754944,-0.7812485120000012,36.24999424000001
3.7200000000000005e-07,57.03125503999999,-0.7812485120000012,29.999993856000003
3.7250000000000003e-07,57.812505087999995,-1.5624985600000016,26.874993664
3.73e-07,56.250004992,-2.343748608000002,23.749993472
3.735e-07,56.250004992,-0.7812485120000012,20.624993279999998
3.7400000000000004e-07,54.68750489599999,-1.5624985600000016,17.499993087999997
3.745e-07,55.468754944,-1.5624985600000016,15.937492992000003
3.75e-07,56.250004992,-1.5624985600000016,9.687492608
3.7550000000000005e-07,56.250004992,1.5359999991915174e-06,6.562492415999998
3.7600000000000003e-07,56.250004992,-0.7812485120000012,3.4374922240000103
3.765e-07,55.468754944,-2.343748608000002,0.3124920319999944
3.77e-07,54.68750489599999,-1.5624985600000016,-4.375008256000001
3.7750000000000004e-07,54.68750489599999,-1.5624985600000016,-4.375008256000001
3.78e-07,54.68750489599999,-2.343748608000002,-5.937508352000009
3.785e-07,53.906254848,-2.343748608000002,-12.187508735999984
3.7900000000000005e-07,53.1250048,-1.5624985600000016,-13.750008831999992
3.7950000000000003e-07,53.1250048,-1.5624985600000016,-15.312508928
3.8e-07,52.343754751999995,-1.5624985600000016,-20.000009215999995
3.805e-07,50.781254656,-1.5624985600000016,-21.562509312000003
3.8100000000000004e-07,50.000004608,-1.5624985600000016,-26.2500096
3.815e-07,48.437504512000004,-0.7812485120000012,-24.68750950399999
3.82e-07,48.437504512000004,-0.7812485120000012,-30.937509887999994
3.8250000000000004e-07,47.656254464,-0.7812485120000012,-32.500009984
3.8300000000000003e-07,46.875004415999996,-2.343748608000002,-35.62501017599999
3.835e-07,43.750004223999994,-2.343748608000002,-35.62501017599999
3.8400000000000005e-07,43.750004223999994,-2.343748608000002,-37.187510272
3.8450000000000004e-07,42.187504128,-2.343748608000002,-38.750010368000005
3.85e-07,41.40625408,-1.5624985600000016,-41.87501055999999
3.855e-07,39.843753984,1.5359999991915174e-06,-41.87501055999999
3.8600000000000004e-07,38.281253887999995,1.562501632,-45.00001075199998
3.865e-07,35.937503744,4.687501823999998,-46.56251084799999
3.87e-07,35.156253696,6.250001919999999,-46.56251084799999
3.8750000000000005e-07,34.375003647999996,7.812502015999996,-46.56251084799999
3.8800000000000003e-07,32.812503551999995,9.375002111999997,-48.125010943999996
3.885e-07,31.250003456,10.156252160000001,-49.687511040000004
3.89e-07,29.68750336,12.500002303999999,-51.25001113599998
3.8950000000000004e-07,26.562503168,16.406252543999997,-48.125010943999996
3.9e-07,25.000003072,19.531252736,-49.687511040000004
3.905e-07,23.437502975999998,21.093752832,-49.687511040000004
3.9100000000000005e-07,23.437502975999998,23.437502975999998,-49.687511040000004
3.9150000000000003e-07,21.093752832,23.437502975999998,-49.687511040000004
3.92e-07,20.312502783999996,24.218753024,-49.687511040000004
3.925e-07,19.531252736,25.781253119999995,-48.125010943999996
3.9300000000000004e-07,17.187502592,29.68750336,-48.125010943999996
3.935e-07,14.843752447999996,33.5937536,-46.56251084799999
3.94e-07,14.0625024,34.375003647999996,-46.56251084799999
3.9450000000000005e-07,12.500002303999999,35.937503744,-45.00001075199998
3.9500000000000003e-07,10.937502207999998,35.937503744,-45.00001075199998
3.955e-07,9.375002111999997,37.50000384,-41.87501055999999
3.96e-07,8.593752064,39.062503936,-41.87501055999999
3.9650000000000004e-07,8.593752064,40.62500403199999,-40.312510463999985
3.97e-07,6.250001919999999,41.40625408,-40.312510463999985
3.975e-07,4.687501823999998,42.187504128,-34.06251007999998
3.9800000000000004e-07,3.9062517759999977,44.531254272,-35.62501017599999
3.9850000000000003e-07,3.125001728000001,44.531254272,-32.500009984
3.99e-07,2.3437516800000004,46.875004415999996,-30.937509887999994
3.9950000000000005e-07,0.7812515839999996,48.437504512000004,-27.812509696000006
4.0000000000000003e-07,1.562501632,47.656254464,-24.68750950399999
4.005e-07,-0.7812485120000012,46.09375436799999,-21.562509312000003
4.01e-07,1.5359999991915174e-06,46.875004415999996,-20.000009215999995
4.0150000000000004e-07,-2.343748608000002,49.218754559999994,-15.312508928
4.02e-07,-1.5624985600000016,51.56250470399999,-12.187508735999984
4.025e-07,-1.5624985600000016,51.56250470399999,-12.187508735999984
4.0300000000000005e-07,-2.343748608000002,50.781254656,-5.937508352000009
4.0350000000000003e-07,-1.5624985600000016,49.218754559999994,-2.812508159999993
4.04e-07,-1.5624985600000016,47.656254464,-1.250008063999985
4.045e-07,-1.5624985600000016,49.218754559999994,1.8749921280000024
4.0500000000000004e-07,-2.343748608000002,50.000004608,4.999992320000004
4.055e-07,-2.343748608000002,50.000004608,11.249992704000007
4.06e-07,-1.5624985600000016,50.000004608,11.249992704000007
4.0650000000000005e-07,-0.7812485120000012,48.437504512000004,15.937492992000003
4.0700000000000003e-07,1.5359999991915174e-06,47.656254464,19.062493184000004
4.075e-07,-0.7812485120000012,47.656254464,22.187493376000006
4.08e-07,1.5359999991915174e-06,47.656254464,25.312493568000008
4.0850000000000004e-07,1.5359999991915174e-06,46.875004415999996,29.999993856000003
