Time (s),VDS_A,VDS_B,V_MR
3.2e-07,-0.7812485120000012,47.656254464,12.812492800000001
3.2050000000000004e-07,-0.7812485120000012,46.875004415999996,9.687492608
3.2100000000000003e-07,-0.7812485120000012,46.875004415999996,12.812492800000001
3.215e-07,-0.7812485120000012,46.875004415999996,11.249992704000007
3.22e-07,1.5359999991915174e-06,46.09375436799999,12.812492800000001
3.2250000000000004e-07,0.7812515839999996,45.31250432,11.249992704000007
3.23e-07,-1.5624985600000016,44.531254272,11.249992704000007
3.235e-07,-0.7812485120000012,45.31250432,9.687492608
3.2400000000000004e-07,-1.5624985600000016,44.531254272,9.687492608
3.2450000000000003e-07,-0.7812485120000012,43.750004223999994,8.124992512000006
3.25e-07,-2.343748608000002,44.531254272,11.249992704000007
3.255e-07,-1.5624985600000016,43.750004223999994,11.249992704000007
3.2600000000000003e-07,-0.7812485120000012,42.968754176000004,9.687492608
3.265e-07,-0.7812485120000012,41.40625408,11.249992704000007
3.27e-07,-0.7812485120000012,42.187504128,11.249992704000007
3.2750000000000004e-07,-0.7812485120000012,42.187504128,9.687492608
3.28e-07,-0.7812485120000012,41.40625408,9.687492608
3.285e-07,-0.7812485120000012,41.40625408,8.124992512000006
3.29e-07,-1.5624985600000016,40.62500403199999,11.249992704000007
3.2950000000000003e-07,-1.5624985600000016,40.62500403199999,9.687492608
3.3e-07,-1.5624985600000016,40.62500403199999,11.249992704000007
3.305e-07,-0.7812485120000012,39.843753984,9.687492608
3.3100000000000004e-07,-2.343748608000002,39.062503936,8.124992512000006
3.315e-07,-1.5624985600000016,39.062503936,9.687492608
3.32e-07,-1.5624985600000016,38.281253887999995,8.124992512000006
3.3250000000000005e-07,-0.7812485120000012,37.50000384,8.124992512000006
3.3300000000000003e-07,-1.5624985600000016,37.50000384,11.249992704000007
3.335e-07,1.5359999991915174e-06,38.281253887999995,11.249992704000007
3.34e-07,1.5359999991915174e-06,36.718753792,9.687492608
3.3450000000000004e-07,-0.7812485120000012,35.937503744,9.687492608
3.35e-07,1.5359999991915174e-06,35.937503744,12.812492800000001
